"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.708396482239953,-0.803515750095765,-0.68562994225434,-0.798261038977804,-0.573375536981453,-0.669829146283413,-0.518797636948375,-0.765853856162434,-0.487207126585308,0,0.646738323394874,0,0,0.74047598269037,0.732887172268345,0.74047598269037,0.738512002236422,0.595344834061969,-0.540839888347565,-0.59935604864788,-0.549568430254048,0.689051584931541
"miR30c",-0.777385461956331,-0.666074378092041,-0.645817127374519,-0.651565323687995,-0.529108229284039,-0.641941544532777,-0.477679498086813,-0.723006484213221,-0.389913651983914,0,0.563029715503096,0,0,0.709755168282389,0.700702227253441,0.709755168282389,0.604813338287289,0.547316154451396,-0.495974742368718,-0.575600679769787,-0.489047628568902,0.650184338688707
"miR205",-0.931340390190341,-0.928111954524334,-0.816444019756884,-0.724587693763226,-0.544726706586761,-0.766105935028309,-0.479888012605933,-0.701335555949747,-0.506112527719689,0,0.795529169670366,0,0,0.850348268858472,0.845692803348385,0.850348268858472,0.849207178132488,0.547731658953752,-0.482517282436937,-0.680747245803291,-0.524433296753236,0.81781087985905
"miR200c",-0.8895054505549,-0.885367959286563,-0.771870854842535,-0.681226144273379,-0.5744509452667,-0.834085155639384,-0.513865154904315,-0.752806506596652,-0.50863281689811,0,0.747541453419329,0,0,0.813292577953169,0.807258531765193,0.813292577953169,0.811697253655772,0.579897356187336,-0.518938187741096,-0.75441741702512,-0.549831403837705,0.773456960555468
"miR200b",-0.8895054505549,-0.885367959286563,-0.771870854842535,-0.681226144273379,-0.5744509452667,-0.834085155639384,-0.513865154904315,-0.752806506596652,-0.50863281689811,0,0.747541453419329,0,0,0.813292577953169,0.807258531765193,0.813292577953169,0.811697253655772,0.579897356187336,-0.518938187741096,-0.75441741702512,-0.549831403837705,0.773456960555468
"miR200a",-0.8895054505549,-0.885367959286563,-0.771870854842535,-0.681226144273379,-0.5744509452667,-0.834085155639384,-0.513865154904315,-0.752806506596652,-0.50863281689811,0,0.747541453419329,0,0,0.813292577953169,0.807258531765193,0.813292577953169,0.811697253655772,0.579897356187336,-0.518938187741096,-0.75441741702512,-0.549831403837705,0.773456960555468
"miR141",-0.8895054505549,-0.885367959286563,-0.771870854842535,-0.681226144273379,-0.5744509452667,-0.834085155639384,-0.513865154904315,-0.752806506596652,-0.50863281689811,0,0.747541453419329,0,0,0.813292577953169,0.807258531765193,0.813292577953169,0.811697253655772,0.579897356187336,-0.518938187741096,-0.75441741702512,-0.549831403837705,0.773456960555468
"miR101",-0.931340390190341,-0.928111954524334,-0.816444019756884,-0.724587693763226,-0.544726706586761,-0.766105935028309,-0.479888012605933,-0.701335555949747,-0.506112527719689,0,0.795529169670366,0,0,0.850348268858472,0.845692803348385,0.850348268858472,0.849207178132488,0.547731658953752,-0.582517282436937,-0.680747245803291,-0.524433296753236,0.81781087985905
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.814219322046196,0.810285848065822,0.689722835401612,0.598971395955639,0.645329178851016,0.674223695159223,0.590088355782609,0.66122279511529,0.491712170221316,0,-0.66090746329691,0,0,-0.746011823670816,-0.737094603063087,-0.746011823670816,-0.744431677833557,-0.582838349218302,0.527666607304368,0.602770430509626,0.628719255888163,-0.691889058960975
"FOXC2",0.724752287588715,0.921460975006899,0.80907607918768,0.717785890302197,0.536318639593392,0.761517755910649,0.472068639593392,0.693902360999127,0.494027893519782,0,-0.787283646588683,0,0,-0.844745633136834,-0.839868546029816,-0.844745633136834,-0.843576138507795,-0.539892758492112,0.475345081230498,0.677267511080877,0.514282022757709,-0.810637226371382
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
