"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.542662269052479,-0.649581649864018,-0.561320895844437,-0.705169139664097,-0.463346064863739,-0.563439656519238,-0.42776336392995,-0.665152904702035,-0.351709408798253,0,0.513626395865061,0,0,0.605986135171988,0.609892215837993,0.605986135171988,0.609015082437871,-0.173938869447117,0.162782029507956,-0.515403956318409,-0.438438950971746,0.558610119705508
"miR30c",-0.591860358631835,-0.488988803448685,-0.502125043408425,-0.54048112190861,-0.397664592097658,-0.516620707817894,-0.36608727983066,-0.604324004682744,-0.228963796604309,0,0.408937159791706,0,0,0.554801454413159,0.557626029003184,0.554801454413159,0.453501846797986,-0.189841677431284,0.180381290711366,-0.474649458391376,-0.359832172235997,0.50014070028748
"miR205",-0.867202408255708,-0.869281468836624,-0.774466017294267,-0.699528283317189,-0.505796454732434,-0.737768930259482,-0.453224684397506,-0.670811519838243,-0.444407692811291,0,0.747804205176436,0,0,0.806182449284842,0.806493721788529,0.806182449284842,0.807063541251789,-0.115721423314348,0.0972806031208042,-0.664554743248888,-0.483605110296898,0.771795864838273
"miR200c",-0.793821017916711,-0.796541651400351,-0.704012484614849,-0.635043025759518,-0.51275371133071,-0.781935865394169,-0.467240623924043,-0.700367127819458,-0.422133727535385,0,0.672529988619779,0,0,0.741177501597597,0.742201498913686,0.741177501597597,0.742336415914569,-0.141327862636916,0.125111408611399,-0.718265404197519,-0.48618733337195,0.700374167071546
"miR200b",-0.793821017916711,-0.796541651400351,-0.704012484614849,-0.635043025759518,-0.51275371133071,-0.781935865394169,-0.467240623924043,-0.700367127819458,-0.422133727535385,0,0.672529988619779,0,0,0.741177501597597,0.742201498913686,0.741177501597597,0.742336415914569,-0.141327862636916,0.125111408611399,-0.718265404197519,-0.48618733337195,0.700374167071546
"miR200a",-0.793821017916711,-0.796541651400351,-0.704012484614849,-0.635043025759518,-0.51275371133071,-0.781935865394169,-0.467240623924043,-0.700367127819458,-0.422133727535385,0,0.672529988619779,0,0,0.741177501597597,0.742201498913686,0.741177501597597,0.742336415914569,-0.141327862636916,0.125111408611399,-0.718265404197519,-0.48618733337195,0.700374167071546
"miR141",-0.793821017916711,-0.796541651400351,-0.704012484614849,-0.635043025759518,-0.51275371133071,-0.781935865394169,-0.467240623924043,-0.700367127819458,-0.422133727535385,0,0.672529988619779,0,0,0.741177501597597,0.742201498913686,0.741177501597597,0.742336415914569,-0.141327862636916,0.125111408611399,-0.718265404197519,-0.48618733337195,0.700374167071546
"miR101",-0.713030448876721,-0.711543048181137,-0.601668553565079,-0.525257340456149,-0.388788395564249,-0.612890803735748,-0.347810882850048,-0.586343541849438,-0.3253332454169,0,0.547050664823888,0,0,0.665635795211052,0.661413711640698,0.665635795211052,0.664929437158111,-0.0830325150359496,-0.0296908726874381,-0.557900392222527,-0.4441470304366,0.597313086447166
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.723570580758671,0.725945556399199,0.623186250075568,0.552133963782597,0.58324465411495,0.623881183942003,0.541500018890298,0.608270205153578,0.408198964782142,0,-0.587613551560811,0,0,-0.677073843028583,-0.673997588303079,-0.677073843028583,-0.678038952166712,0.057959905441215,-0.0447142168400762,0.567211467565059,0.567955526676062,-0.620806456679244
"FOXC2",0.654175450866133,0.856771477357361,0.762252218193677,0.689178064073524,0.493320993115701,0.729050089280572,0.441951261929456,0.659534139707785,0.427565745329555,0,-0.734395176783674,0,0,-0.795251795004613,-0.795849857465313,-0.795251795004613,-0.796373788310896,0.121169251778055,-0.103388312944484,0.657925940279631,0.469243842989715,-0.75956237520716
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
