"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.604952803313671,-0.707310285971968,-0.606184116877185,-0.737769212188013,-0.500982654420448,-0.603514415512837,-0.458942425346056,-0.699477408600724,-0.404341784461349,0,0.561669394795817,0,0,0.656589713648974,0.65552605394697,0.656589713648974,0.657675714412634,0.166423886185969,-0.154452874286532,-0.546587642182416,-0.478001882102802,0.606585791078185
"miR30c",-0.664455434122536,-0.55769795033085,-0.555916816248212,-0.580992692399999,-0.442774258879974,-0.566020558498038,-0.404437670916189,-0.646168235779748,-0.289478584605202,0,0.466862600932402,0,0,0.615477266298669,0.612518417075868,0.615477266298669,0.512481500435404,0.182422877720741,-0.17152680649953,-0.514021017283785,-0.406039703241619,0.557608304452712
"miR205",-0.88779887891821,-0.887908361440275,-0.78679555625694,-0.706016447856582,-0.516896159386793,-0.745844749968823,-0.460317212018372,-0.678811990253984,-0.465569636415216,0,0.761918391254153,0,0,0.819939808329373,0.818404487720482,0.819939808329373,0.82010298430164,0.110214251714481,-0.093072748026317,-0.668779802939804,-0.495800670236909,0.785680703536728
"miR200c",-0.823352789429724,-0.823648803852368,-0.723515440426264,-0.64700530384008,-0.530152901698389,-0.796705152132865,-0.479671318441387,-0.714095434198083,-0.450962623038531,0,0.694176935631415,0,0,0.762931036323153,0.761500782569777,0.762931036323153,0.7631528396936,0.134693419607383,-0.119488844156437,-0.728134849804784,-0.504800127509075,0.721856026531808
"miR200b",-0.823352789429724,-0.823648803852368,-0.723515440426264,-0.64700530384008,-0.530152901698389,-0.796705152132865,-0.479671318441387,-0.714095434198083,-0.450962623038531,0,0.694176935631415,0,0,0.762931036323153,0.761500782569777,0.762931036323153,0.7631528396936,0.134693419607383,-0.119488844156437,-0.728134849804784,-0.504800127509075,0.721856026531808
"miR200a",-0.823352789429724,-0.823648803852368,-0.723515440426264,-0.64700530384008,-0.530152901698389,-0.796705152132865,-0.479671318441387,-0.714095434198083,-0.450962623038531,0,0.694176935631415,0,0,0.762931036323153,0.761500782569777,0.762931036323153,0.7631528396936,0.134693419607383,-0.119488844156437,-0.728134849804784,-0.504800127509075,0.721856026531808
"miR141",-0.823352789429724,-0.823648803852368,-0.723515440426264,-0.64700530384008,-0.530152901698389,-0.796705152132865,-0.479671318441387,-0.714095434198083,-0.450962623038531,0,0.694176935631415,0,0,0.762931036323153,0.761500782569777,0.762931036323153,0.7631528396936,0.134693419607383,-0.119488844156437,-0.728134849804784,-0.504800127509075,0.721856026531808
"miR101",-0.68972789351175,-0.689066007875611,-0.577968254334206,-0.502916465949392,-0.366018227511769,-0.588187011916899,-0.325375675276316,-0.563268022902237,-0.308380498035905,0,0.526418940274951,0,0,0.641203124446564,0.636404055040345,0.641203124446564,0.640944607288453,0.0816952630759507,-0.169965788846476,-0.533025942932575,-0.414535102114001,0.574382246436802
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.715904061088648,0.719322609652457,0.612913197916796,0.54051495691514,0.57227390671269,0.611293057319934,0.529051663274534,0.597321350414757,0.402502565534973,0,-0.579281382227711,0,0,-0.66681113671744,-0.663034961100039,-0.66681113671744,-0.668261539787431,-0.0553893048667414,0.0430681944413656,0.552816229859922,0.553846921554033,-0.61135092556302
"FOXC2",0.67766251883812,0.878045172992033,0.776591538710606,0.697082672949888,0.505943291330379,0.738936275016721,0.450403418359313,0.668991148465627,0.451001257616977,0,-0.75067105052624,0,0,-0.811330957411943,-0.809805798777766,-0.811330957411943,-0.811620209567892,-0.115304513220577,0.0985904307170207,0.663339883806227,0.483127141735886,-0.775610828584976
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
