"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.632434955994041,-0.727225826845207,-0.623435924642799,-0.75713367703145,-0.39989987480563,-0.632257509727731,-0.376806242058148,-0.712392429553909,-0.413977449408325,0,0.583231987045146,0,0,0.684228582737165,0.680254544739006,0.684228582737165,0.682304314929268,0.542322243977668,-0.50229361375489,0.576455620359523,-0.349583224121218,0.628946995372839
"miR30c",-0.699182990581284,-0.587601092541431,-0.580935504862049,-0.607716077690239,-0.347641844297595,-0.602181079849641,-0.326076958801412,-0.667265144559817,-0.304203659666641,0,0.495861509236406,0,0,0.651141769967058,0.645685208115365,0.651141769967058,0.546266503566361,0.491052388491097,-0.454039527150773,0.55081236903759,-0.284953473580595,0.587473784999928
"miR205",-0.802030179876337,-0.796383667260419,-0.71072013055964,-0.654598262445554,-0.265546634894727,-0.692918236756218,-0.242571583630202,-0.613347466392867,-0.384508872952576,0,0.690391151624247,0,0,0.748562438605683,0.750950899237853,0.748562438605683,0.746484559660805,0.461820099959004,-0.419247182587413,0.631237905111814,-0.194938102307622,0.71480335540743
"miR200c",-0.656419113265466,-0.647188703604105,-0.571143463768356,-0.529306664997576,-0.169032838432205,-0.671620289516133,-0.152259307469316,-0.578473951523877,-0.292416059261943,0,0.549579762333142,0,0,0.613360656915438,0.617131166580833,0.613360656915438,0.609494316755764,0.407681925989629,-0.375895740331907,0.625119578788324,-0.072677270174296,0.575930456148583
"miR200b",-0.656419113265466,-0.647188703604105,-0.571143463768356,-0.529306664997576,-0.169032838432205,-0.671620289516133,-0.152259307469316,-0.578473951523877,-0.292416059261943,0,0.549579762333142,0,0,0.613360656915438,0.617131166580833,0.613360656915438,0.609494316755764,0.407681925989629,-0.375895740331907,0.625119578788324,-0.072677270174296,0.575930456148583
"miR200a",-0.656419113265466,-0.647188703604105,-0.571143463768356,-0.529306664997576,-0.169032838432205,-0.671620289516133,-0.152259307469316,-0.578473951523877,-0.292416059261943,0,0.549579762333142,0,0,0.613360656915438,0.617131166580833,0.613360656915438,0.609494316755764,0.407681925989629,-0.375895740331907,0.625119578788324,-0.072677270174296,0.575930456148583
"miR141",-0.656419113265466,-0.647188703604105,-0.571143463768356,-0.529306664997576,-0.169032838432205,-0.671620289516133,-0.152259307469316,-0.578473951523877,-0.292416059261943,0,0.549579762333142,0,0,0.613360656915438,0.617131166580833,0.613360656915438,0.609494316755764,0.407681925989629,-0.375895740331907,0.625119578788324,-0.072677270174296,0.575930456148583
"miR101",-0.701725084836762,-0.693832785844559,-0.584597311578451,-0.515183846503863,-0.242129567782953,-0.606974939161397,-0.221012760528199,-0.568384369262129,-0.313340610147867,0,0.535739575275395,0,0,0.655566581556659,0.650630678071445,0.655566581556659,0.652406761983158,0.462164331983067,-0.525415432734168,0.555596484227285,-0.26412438523806,0.586637978611052
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.726672587050547,0.722000659087677,0.617918960434896,0.55113235413044,0.448891637917787,0.628586492019956,0.426464600331311,0.600094303729062,0.408396606259978,0,-0.588224498002138,0,0,-0.679661422756406,-0.675162462317981,-0.679661422756406,-0.677925600494215,-0.523225175211737,0.483988825548847,-0.573851343583196,0.400128454038098,-0.622336147754429
"FOXC2",0.607784689691193,0.803268728402121,0.714529545271077,0.655898395941862,0.285630056063287,0.697005262507552,0.261616454985466,0.615344518205512,0.38609068004467,0,-0.69317243497472,0,0,-0.753890827610339,-0.755610094724166,-0.753890827610339,-0.752326299337929,-0.46385540275657,0.420144774835416,-0.634039634567108,0.217831902972542,-0.718870780963536
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
