"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.685969808386544,-0.78123103309395,-0.661353176043911,-0.665949635970414,-0.493480519095045,-0.655147991416099,-0.444706983078462,-0.734424166993502,-0.461784219934125,0,0.622908575698124,0,0,0.722289235837303,0.713177009848869,0.722289235837303,0.720431149269907,0.564973426547268,-0.514909854231889,-0.58832489903901,-0.518831034774944,0.662105417516539
"miR30c",-0.748341290543744,-0.636364598081247,-0.614421970097715,-0.478962406641434,-0.380155815987524,-0.621427837901365,-0.334349046236546,-0.679862972500632,-0.351048708046465,0,0.532124754683022,0,0,0.685197741223071,0.673990129602855,0.685197741223071,0.580040180219451,0.509031705532348,-0.462306218681584,-0.559563515049174,-0.452054517033558,0.614049958583374
"miR205",-0.926036802196154,-0.922764724430687,-0.8100247001271,-0.717575513801724,-0.519086733172023,-0.764132944370973,-0.460581652512973,-0.691622509798467,-0.498348438422361,0,0.788736217544787,0,0,0.847057488633855,0.841824513865141,0.847057488633855,0.845922859081606,0.537496355602409,-0.475979812939752,-0.679962632091474,-0.513681766691062,0.810451083621566
"miR200c",-0.880007378022417,-0.875761444121204,-0.760822132309888,-0.670517494065037,-0.532739053456654,-0.829160648497883,-0.479055987406097,-0.737568135460337,-0.494904952715748,0,0.736036955769426,0,0,0.80643954968542,0.799574898755088,0.80643954968542,0.804807968090777,0.563347729392886,-0.506683209109564,-0.751532208318496,-0.532856228683826,0.761225336418895
"miR200b",-0.880007378022417,-0.875761444121204,-0.760822132309888,-0.670517494065037,-0.532739053456654,-0.829160648497883,-0.479055987406097,-0.737568135460337,-0.494904952715748,0,0.736036955769426,0,0,0.80643954968542,0.799574898755088,0.80643954968542,0.804807968090777,0.563347729392886,-0.506683209109564,-0.751532208318496,-0.532856228683826,0.761225336418895
"miR200a",-0.880007378022417,-0.875761444121204,-0.760822132309888,-0.670517494065037,-0.532739053456654,-0.829160648497883,-0.479055987406097,-0.737568135460337,-0.494904952715748,0,0.736036955769426,0,0,0.80643954968542,0.799574898755088,0.80643954968542,0.804807968090777,0.563347729392886,-0.506683209109564,-0.751532208318496,-0.532856228683826,0.761225336418895
"miR141",-0.880007378022417,-0.875761444121204,-0.760822132309888,-0.670517494065037,-0.532739053456654,-0.829160648497883,-0.479055987406097,-0.737568135460337,-0.494904952715748,0,0.736036955769426,0,0,0.80643954968542,0.799574898755088,0.80643954968542,0.804807968090777,0.563347729392886,-0.506683209109564,-0.751532208318496,-0.532856228683826,0.761225336418895
"miR101",-0.782487690707893,-0.775028662943468,-0.647306118960608,-0.540915371500818,-0.415684513173096,-0.65006047499039,-0.367337206082006,-0.616860485065946,-0.384664208990985,0,0.597726387219001,0,0,0.717596619741588,0.707349736134379,0.717596619741588,0.714523425728434,0.507676290369432,-0.557974020545318,-0.583660043689098,-0.482664394930493,0.646475616162829
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.802070136752066,0.797748212353289,0.675509254990523,0.586823010618109,0.610657337800408,0.667080042088942,0.56064293510093,0.642994657338343,0.47527057283076,0,-0.645554591061298,0,0,-0.736547342361098,-0.726737488671676,-0.736547342361098,-0.734837810954148,-0.563715680599701,0.512188261175887,0.597923759844319,0.612033811694895,-0.676677378109713
"FOXC2",0.71865690851222,0.915310733563604,0.801756729806899,0.709445157667753,0.509029465767403,0.759088916771344,0.450951471338434,0.683035639035333,0.485469473205142,0,-0.779630601908938,0,0,-0.840821477252512,-0.835298357436513,-0.840821477252512,-0.839662040833905,-0.52857344167568,0.467749813388971,0.676196834839213,0.502409292581514,-0.802273644607704
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
