"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",-0.663658805326998,-0.500109833538936,-0.510480028264049,-0.260115120690406,-0.333190260917542,-0.557424181322911,-0.319272277604919,-0.471818891994782,-0.206746064172342,0,-0.197368805504509,0,0,0.602116032262148,0.573111765172554,0.602116032262148,0.475536578707928,0.364269373230362,-0.350790477440647,-0.520019761686881,-0.352046999376191,0.503977158348963
"miR205",-0.633578600345052,-0.539848695254665,-0.480921862683693,0.226658547346684,-0.0225213116721993,-0.514952071593724,-0.0153271900043935,-0.0164096579354871,-0.0160480244352099,0,-0.412011952123988,0,0,0.561163237099124,0.517466533358556,0.561163237099124,0.519499692810511,0.00513472538518608,0.00325669371205964,-0.484457368691835,-0.0642928178575269,0.454025890585643
"miR200c",-0.661593636766339,-0.580248451075951,-0.51525196853553,-0.024171024386832,-0.22438069017441,-0.646147946979738,-0.214774006298429,-0.299800381907702,-0.199636050847291,0,-0.319956320483592,0,0,0.592630459132897,0.555286295092058,0.592630459132897,0.5573598625096,0.239064686864715,-0.22863793807457,-0.611589852446967,-0.296771593423034,0.497685663782196
"miR200b",-0.661593636766339,-0.580248451075951,-0.51525196853553,-0.024171024386832,-0.22438069017441,-0.646147946979738,-0.214774006298429,-0.299800381907702,-0.199636050847291,0,-0.319956320483592,0,0,0.592630459132897,0.555286295092058,0.592630459132897,0.5573598625096,0.239064686864715,-0.22863793807457,-0.611589852446967,-0.296771593423034,0.497685663782196
"miR200a",-0.661593636766339,-0.580248451075951,-0.51525196853553,-0.024171024386832,-0.22438069017441,-0.646147946979738,-0.214774006298429,-0.299800381907702,-0.199636050847291,0,-0.319956320483592,0,0,0.592630459132897,0.555286295092058,0.592630459132897,0.5573598625096,0.239064686864715,-0.22863793807457,-0.611589852446967,-0.296771593423034,0.497685663782196
"miR141",-0.661593636766339,-0.580248451075951,-0.51525196853553,-0.024171024386832,-0.22438069017441,-0.646147946979738,-0.214774006298429,-0.299800381907702,-0.199636050847291,0,-0.319956320483592,0,0,0.592630459132897,0.555286295092058,0.592630459132897,0.5573598625096,0.239064686864715,-0.22863793807457,-0.611589852446967,-0.296771593423034,0.497685663782196
"miR101",-0.592274077000583,-0.518369746685413,-0.432302542602515,-0.00514963548670783,-0.147176421412987,-0.49053891313145,-0.137305299499627,-0.246051047861573,-0.139942411684285,0,-0.276798204513223,0,0,0.531204067342108,0.494264005581608,0.531204067342108,0.499566021879172,0.235388243252,-0.325601270965028,-0.462005687705246,-0.272354412609403,0.416257125883765
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.617117428886024,0.544017344777505,0.463655943927007,0.0335421946351976,0.346693273729508,0.512492836233214,0.335323328221819,0.274773464314326,0.227125652617506,0,0.265559954979282,0,0,-0.554731393276375,-0.517519823526439,-0.554731393276375,-0.523851366819456,-0.292961423060654,0.281949161337492,0.481735982272271,0.40586905290253,-0.449547149351008
"FOXC2",0.332689816765747,0.436305268588581,0.379891368482292,-0.246599701608632,-0.0304298473689399,0.425585514971457,-0.0339006884544599,-0.0616377571297063,-0.030948387295755,0,0.357768142608534,0,0,-0.463975876606515,-0.415174322322397,-0.463975876606515,-0.423485029590706,0.0546810297511348,-0.0592329500925289,0.406539740908248,0.00368502683581286,-0.350024636899946
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
