"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.636084038832432,-0.729627203362264,-0.605183835920318,-0.723277572829179,-0.457784237636944,-0.622713852328333,-0.419521479152446,-0.677176420539361,-0.331954267546938,0,0.554933017642032,0,0,0.681283355802216,0.670537225385582,0.681283355802216,0.678667747282091,0.484880226649537,-0.44664098535044,-0.564574825407566,-0.424955023945389,0.610157375512137
"miR30c",-0.693439894001299,-0.579996942780971,-0.553744669311708,-0.564333652141574,-0.395674945535096,-0.584804418456222,-0.361070826948197,-0.621061773483712,-0.213838792007318,0,0.458806684444587,0,0,0.639583251409179,0.627035725808287,0.639583251409179,0.533725308914237,0.422261630894714,-0.387645095891108,-0.532149195945135,-0.348563564061513,0.559773312997651
"miR205",-0.907970207620832,-0.903875119934514,-0.787985258423011,-0.700129632526514,-0.493327894853592,-0.756855481033639,-0.440884285831035,-0.667543502685638,-0.419808549243888,0,0.759658509446708,0,0,0.834771939489366,0.82845658725275,0.834771939489366,0.833426646109697,0.498385871747586,-0.445892131475542,-0.67651093934778,-0.468060196344611,0.790184292171394
"miR200c",-0.850376907884564,-0.844829662062611,-0.725722210523164,-0.639235467622522,-0.501312587764859,-0.813173418783345,-0.454256213378982,-0.699891181711102,-0.397132298808234,0,0.692007119678443,0,0,0.783853679808769,0.775482501557331,0.783853679808769,0.781776122370668,0.508713198841617,-0.461608051459303,-0.741311073023225,-0.470520603189209,0.728209504554687
"miR200b",-0.850376907884564,-0.844829662062611,-0.725722210523164,-0.639235467622522,-0.501312587764859,-0.813173418783345,-0.454256213378982,-0.699891181711102,-0.397132298808234,0,0.692007119678443,0,0,0.783853679808769,0.775482501557331,0.783853679808769,0.781776122370668,0.508713198841617,-0.461608051459303,-0.741311073023225,-0.470520603189209,0.728209504554687
"miR200a",-0.850376907884564,-0.844829662062611,-0.725722210523164,-0.639235467622522,-0.501312587764859,-0.813173418783345,-0.454256213378982,-0.699891181711102,-0.397132298808234,0,0.692007119678443,0,0,0.783853679808769,0.775482501557331,0.783853679808769,0.781776122370668,0.508713198841617,-0.461608051459303,-0.741311073023225,-0.470520603189209,0.728209504554687
"miR141",-0.850376907884564,-0.844829662062611,-0.725722210523164,-0.639235467622522,-0.501312587764859,-0.813173418783345,-0.454256213378982,-0.699891181711102,-0.397132298808234,0,0.692007119678443,0,0,0.783853679808769,0.775482501557331,0.783853679808769,0.781776122370668,0.508713198841617,-0.461608051459303,-0.741311073023225,-0.470520603189209,0.728209504554687
"miR101",-0.275513524952604,-0.254461825380324,-0.148157631894097,-0.0747681408799069,-0.0799461298850155,-0.221082747642479,-0.0689639195543441,-0.0045059925602067,-0.0690879727646572,0,0.152776064589634,0,0,0.248485855648237,0.220027714660599,0.248485855648237,0.239174230376283,-0.0238018105823171,-0.0651226908421844,-0.203983572780148,0.00146745058699563,0.153852327606612
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.763841316662819,0.758586079694058,0.632129427568666,0.545847906208131,0.55474442677263,0.643520388551205,0.513666624678128,0.596555491076817,0.361510416735203,0,-0.594084659058394,0,0,-0.7060411343173,-0.694556026989862,-0.7060411343173,-0.703952405527756,-0.496394099799296,0.455366816591918,0.581082302927959,0.530342498990442,-0.635282952972963
"FOXC2",0.698610281562429,0.89439605662095,0.777566038655268,0.690477421196359,0.480603090185237,0.750532905189972,0.429233358998992,0.656821948546029,0.402751081258099,0,-0.74799843191745,0,0,-0.826909618993831,-0.820240333697237,-0.826909618993831,-0.825504225051445,-0.486468293347743,0.435086460386963,0.671953174188699,0.453216185647741,-0.780014773411142
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
