"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR30c",-0.753688799272645,-0.642755332425724,-0.61758401119672,-0.630113355880038,-0.376280363795273,-0.630271513032449,-0.347139586234471,-0.692357276258476,-0.356862047214059,0,0.537892527865769,0,0,0.692763896982462,0.682344607514396,0.692763896982462,0.588045192871526,0.520374125335519,-0.474828090182362,-0.568842013108913,-0.441767959490289,0.622171966585314
"miR205",-0.905248447945417,-0.902149863124186,-0.784437725612262,-0.702881391656098,-0.322878593993181,-0.753213788856787,-0.286079209167481,-0.666071832881636,-0.483797251432199,0,0.773871008762957,0,0,0.832055988120915,0.825678792139248,0.832055988120915,0.830995142496664,0.522730880221346,-0.464579699332127,-0.67379785150073,-0.459649108227132,0.785341045124573
"miR200c",-0.836432038657301,-0.832560273855584,-0.711078085113849,-0.634963531503498,-0.276822512488618,-0.799935616217462,-0.244643868693687,-0.688023032612875,-0.465380205585609,0,0.701981086297952,0,0,0.77089828191223,0.762433872236608,0.77089828191223,0.769421574211035,0.53053505855954,-0.479144825387521,-0.729575952111008,-0.43674913685141,0.711481537974113
"miR200b",-0.836432038657301,-0.832560273855584,-0.711078085113849,-0.634963531503498,-0.276822512488618,-0.799935616217462,-0.244643868693687,-0.688023032612875,-0.465380205585609,0,0.701981086297952,0,0,0.77089828191223,0.762433872236608,0.77089828191223,0.769421574211035,0.53053505855954,-0.479144825387521,-0.729575952111008,-0.43674913685141,0.711481537974113
"miR200a",-0.836432038657301,-0.832560273855584,-0.711078085113849,-0.634963531503498,-0.276822512488618,-0.799935616217462,-0.244643868693687,-0.688023032612875,-0.465380205585609,0,0.701981086297952,0,0,0.77089828191223,0.762433872236608,0.77089828191223,0.769421574211035,0.53053505855954,-0.479144825387521,-0.729575952111008,-0.43674913685141,0.711481537974113
"miR141",-0.836432038657301,-0.832560273855584,-0.711078085113849,-0.634963531503498,-0.276822512488618,-0.799935616217462,-0.244643868693687,-0.688023032612875,-0.465380205585609,0,0.701981086297952,0,0,0.77089828191223,0.762433872236608,0.77089828191223,0.769421574211035,0.53053505855954,-0.479144825387521,-0.729575952111008,-0.43674913685141,0.711481537974113
"miR101",-0.768897546756254,-0.761924910875986,-0.630925977414025,-0.544537734102899,-0.277612772165179,-0.643828947719874,-0.247705294785223,-0.600738990060309,-0.37688289785252,0,0.588486511184175,0,0,0.708255644897509,0.697294231723065,0.708255644897509,0.705384166119322,0.499232607358715,-0.552369747995855,-0.580449929792043,-0.448148946167793,0.630663845231488
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.450523936497099,0.461085011713765,0.320104124796663,0.278623151260267,0.0636112493641962,0.387130492064439,0.0468713877247268,0.255631900633079,0.239788077198928,0,-0.360629764549428,0,0,-0.425966665592446,-0.406344275403408,-0.425966665592446,-0.430535338707048,-0.273056365236201,0.247486072841264,0.353188478624681,0.269990148768245,-0.309434854803216
"FOXC2",0.70078761577706,0.897691005193465,0.779740426694682,0.698002703554588,0.335932673138323,0.750036788988832,0.299241841034647,0.661592733690263,0.473790470726494,0,-0.767069683996389,0,0,-0.828157475696257,-0.821718100099104,-0.828157475696257,-0.827103335262558,-0.516786207593884,0.458952433970636,0.671191380232536,0.45576823248211,-0.781033616516005
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
