"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR34a",-0.694975233483691,-0.790059099819617,-0.670420469418716,-0.785378086088206,-0.530168873787509,-0.662809137128272,-0.482319269565873,-0.749197112957255,-0.474656409608446,0,0.630087687956334,0,0,0.730487808404011,0.722232426069629,0.730487808404011,0.728544822158682,0.578265726976645,-0.52727000253281,-0.595031052159145,-0.530827754221161,0.674142521153296
"miR30c",-0.763065734226881,-0.652005286327858,-0.629532874133897,-0.637486033571694,-0.476257019746961,-0.634468072775277,-0.430836885449173,-0.705556463108622,-0.365782680191852,0,0.544366623268923,0,0,0.699117085681916,0.689375903526671,0.699117085681916,0.594336249070666,0.528478411477473,-0.480400519317082,-0.570959117204214,-0.467412172683917,0.63430012358526
"miR205",-0.926615506127977,-0.923382684260065,-0.810578953323032,-0.720521960824337,-0.510669437506532,-0.764706679794623,-0.452923241554139,-0.694408536878871,-0.502886745409952,0,0.789397585308658,0,0,0.847653742976455,0.842656759326093,0.847653742976455,0.84653111181267,0.541115246373215,-0.478669923211231,-0.68031965395625,-0.510704241765951,0.812100920870501
"miR200c",-0.880316844278328,-0.87614279586895,-0.761062611910532,-0.67268104283901,-0.536953826948853,-0.82980261486249,-0.483999713182983,-0.740495412701295,-0.500405330250946,0,0.736523339622997,0,0,0.80694502259862,0.800333059398585,0.80694502259862,0.805344204058686,0.567630668107185,-0.510212150189235,-0.752123195007526,-0.521708950149567,0.762790920843588
"miR200b",-0.880316844278328,-0.87614279586895,-0.761062611910532,-0.67268104283901,-0.536953826948853,-0.82980261486249,-0.483999713182983,-0.740495412701295,-0.500405330250946,0,0.736523339622997,0,0,0.80694502259862,0.800333059398585,0.80694502259862,0.805344204058686,0.567630668107185,-0.510212150189235,-0.752123195007526,-0.521708950149567,0.762790920843588
"miR200a",-0.880316844278328,-0.87614279586895,-0.761062611910532,-0.67268104283901,-0.536953826948853,-0.82980261486249,-0.483999713182983,-0.740495412701295,-0.500405330250946,0,0.736523339622997,0,0,0.80694502259862,0.800333059398585,0.80694502259862,0.805344204058686,0.567630668107185,-0.510212150189235,-0.752123195007526,-0.521708950149567,0.762790920843588
"miR141",-0.880316844278328,-0.87614279586895,-0.761062611910532,-0.67268104283901,-0.536953826948853,-0.82980261486249,-0.483999713182983,-0.740495412701295,-0.500405330250946,0,0.736523339622997,0,0,0.80694502259862,0.800333059398585,0.80694502259862,0.805344204058686,0.567630668107185,-0.510212150189235,-0.752123195007526,-0.521708950149567,0.762790920843588
"miR101",-0.780998288851018,-0.773895031543399,-0.646123804768048,-0.5542957096134,-0.39484565717755,-0.649720747742229,-0.348033889657818,-0.617368436133244,-0.388054586179955,0,0.597049571742204,0,0,0.716756603500336,0.706633579680621,0.716756603500336,0.713822678820376,0.509718158139353,-0.559934939149004,-0.583624789864836,-0.47954452401551,0.6461273900246
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.791256499412053,0.786252420798769,0.659679711170457,0.569199710349873,0.404955437519415,0.658545960810427,0.357035944580462,0.627847095494722,0.397014064628853,0,-0.624617994383822,0,0,-0.726794557751141,-0.716677455017514,-0.726794557751141,-0.724778297916187,-0.518358383199435,0.467370033535057,0.590837938887159,0.587314612834562,-0.659858333041067
"FOXC2",0.719555206126761,0.916254143354867,0.802684450858053,0.71326469202464,0.501804099647451,0.759930769354414,0.44458283808817,0.686427674707063,0.490558261208625,0,-0.780533102623946,0,0,-0.841705068892586,-0.83646278414582,-0.841705068892586,-0.840560234758999,-0.532742508845452,0.471031245296203,0.67676104796759,0.500840922363067,-0.804432815393705
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
