"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","FOXC2","CDH1"
"miR205",-0.810505798738697,-0.916512907612116,-0.800847969939943,-0.716497967561488,-0.530875290244671,-0.759143491962082,-0.471752291338436,-0.68975847436604,-0.49563444148016,0,0.782393086888715,0,0,0.839933460031279,0.835325485599834,0.839933460031279,0.84167940384393,0.535890862042753,-0.475581341955212,-0.677299035207344,-0.510759948928642,0.803309428736154
"miR200c",-0.757440266531158,-0.868186553129055,-0.750297544263964,-0.668854454892759,-0.554913783008607,-0.8218566652575,-0.50048458483816,-0.736194815436261,-0.493296584412404,0,0.729500952359226,0,0,0.796224919127286,0.790684999501116,0.796224919127286,0.79936937203689,0.56301240785041,-0.507476990979635,-0.746708453505092,-0.5313853295436,0.75330139380593
"miR200b",-0.757440266531158,-0.868186553129055,-0.750297544263964,-0.668854454892759,-0.554913783008607,-0.8218566652575,-0.50048458483816,-0.736194815436261,-0.493296584412404,0,0.729500952359226,0,0,0.796224919127286,0.790684999501116,0.796224919127286,0.79936937203689,0.56301240785041,-0.507476990979635,-0.746708453505092,-0.5313853295436,0.75330139380593
"miR200a",-0.757440266531158,-0.868186553129055,-0.750297544263964,-0.668854454892759,-0.554913783008607,-0.8218566652575,-0.50048458483816,-0.736194815436261,-0.493296584412404,0,0.729500952359226,0,0,0.796224919127286,0.790684999501116,0.796224919127286,0.79936937203689,0.56301240785041,-0.507476990979635,-0.746708453505092,-0.5313853295436,0.75330139380593
"miR141",-0.757440266531158,-0.868186553129055,-0.750297544263964,-0.668854454892759,-0.554913783008607,-0.8218566652575,-0.50048458483816,-0.736194815436261,-0.493296584412404,0,0.729500952359226,0,0,0.796224919127286,0.790684999501116,0.796224919127286,0.79936937203689,0.56301240785041,-0.507476990979635,-0.746708453505092,-0.5313853295436,0.75330139380593
"miR101",-0.758673158135198,-0.762863195744903,-0.627814477511288,-0.548182007467491,-0.42111781030768,-0.639057512487522,-0.372982078871083,-0.610701065991585,-0.382090310441749,0,0.587607812502881,0,0,0.703069215346129,0.693777268092836,0.703069215346129,0.704830865690233,0.504658179846312,-0.556465236823015,-0.575257432207192,-0.47855367861974,0.628649026274429
"KLF8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1
"GSC",0.781470988701385,0.789337863339031,0.662545645922767,0.582595299359268,0.623717670161816,0.659294074673004,0.573238935630171,0.640642701955755,0.474958061092142,0,-0.638531460672437,0,0,-0.725648410757605,-0.71661277934171,-0.725648410757605,-0.728432636934353,-0.563627013233103,0.513049341421712,0.592118006113982,0.611378804411065,-0.666265925821229
"FOXC2",0.707616647666329,0.912779809851524,0.796599393390206,0.712332642881787,0.526924618852499,0.756731300045597,0.467079794786618,0.685310943216993,0.488791385470661,0,-0.777591773664798,0,0,-0.836779472295708,-0.831937365230965,-0.836779472295708,-0.838388659847397,-0.531760731588599,0.471137471789927,0.675115025927603,0.505781553252338,-0.799165086763307
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
