states,flag,Avg0,SD0,frust0
'10001011',0,0.12503333333333333,0.002877885025886578,0.4375
'00110100',1,0.25533333333333336,0.001592342788332808,0.375
'11001011',1,0.2456666666666667,0.0033954217541991615,0.375
'01111100',0,0.12543333333333334,0.0015627610892974698,0.1875
'01110100',0,0.12379999999999998,0.00168720676464583,0.4375
'10000011',0,0.12473333333333332,0.0019482185594936648,0.1875
