states,Avg0,SD0,frust0
'10010011',0.3081666666666667,0.008824712774677458,0.125
'11010011',0.19463333333333332,0.004224005471376921,0.1875
'00101100',0.18763333333333332,0.001053037933262088,0.1875
'01101100',0.30956666666666666,0.0058339999619091065,0.125
