states,Avg0,SD0,frust0
'01101100',0.2657,0.003053959178945702,0.125
'00010110',0.2379,0.003115552385479445,0.375
'11101001',0.2348333333333333,0.0042089850980438865,0.375
'10010011',0.26156666666666667,0.00348934887272047,0.125
