states,Avg0,SD0,frust0
'01101100',0.2528666666666667,0.004736618578221763,0.125
'10010011',0.2534,0.002824889378365104,0.125
'11011011',0.1266,0.003522309848191475,0.4375
'00100100',0.12343333333333334,0.0016499158227686124,0.4375
'00101100',0.12283333333333334,0.0019601587237318852,0.1875
'11010011',0.12086666666666666,0.0025328946988683815,0.1875
