states,Avg0,SD0,frust0
'01101100',0.2556,0.006060253020020429,0.125
'00010110',0.2413,0.002728858125052798,0.375
'11101001',0.24053333333333335,0.005344363593752036,0.375
'10010011',0.2625666666666666,0.0026144895401503505,0.125
