states,Avg0,SD0,frust0
'10000011',0.2691333333333333,0.0016996731711975963,0.1875
'00010110',0.23550000000000001,0.004767249381631573,0.375
'01111100',0.2695,0.003959797974644649,0.1875
'11101001',0.22586666666666666,0.0031584102892999047,0.375
