states,flag,Avg0,SD0,frust0
'00101100',1,0.24876666666666666,0.0009977753031397117,0.1875
'01101100',1,0.2497,0.001589549202342178,0.125
'11010011',1,0.2488,0.0013928388277183999,0.1875
'10010011',1,0.2527333333333333,0.0008219218670625326,0.125
