states,flag,Avg0,SD0,frust0
'11010011',0,0.11696666666666666,0.0034721111093332794,0.1875
'01101100',1,0.26693333333333336,0.0032252476218458154,0.125
'10010011',1,0.2623,0.003343650699460096,0.125
'00101100',0,0.1186,0.002438578821089581,0.1875
'11011011',0,0.11766666666666666,0.0008379870059984361,0.4375
'00100100',0,0.11753333333333334,0.002608107018935809,0.4375
