"Nature","Strength","Type","Node"
"P",0.271226028873088,"DA","miR200,miR200"
"N",0.170828531281602,"NF","miR200,OVOL2"
"P",0.410829691556575,"TS","miR200,ZEB"
"N",0.411867485223583,"NF","miR200,GRHL2"
"P",0.0704310336901152,"TS","OVOL2,OVOL2"
"P",0.217678560680683,"TS","OVOL2,ZEB"
"N",0.219165726114135,"NF","OVOL2,GRHL2"
"P",0.352362403602518,"DA","ZEB,ZEB"
"N",0.551781668846804,"NF","ZEB,GRHL2"
"P",0.552508941574078,"TS","GRHL2,GRHL2"
