"Nature","Strength","Type","Node"
"P",0.32,"DA","miR200,miR200"
"P",0.491228722258134,"DA","miR200,GRHL2"
"N",0.301719143789955,"NF","miR200,OVOL2"
"P",0.493721061379687,"TS","miR200,ZEB"
"P",0.662457444516268,"DA","GRHL2,GRHL2"
"N",0.354157237175733,"NF","GRHL2,OVOL2"
"P",0.666093808152632,"TS","GRHL2,ZEB"
"P",0.28343828757991,"TS","OVOL2,OVOL2"
"N",0.355644402609186,"NF","OVOL2,ZEB"
"P",0.468340999163868,"DA","ZEB,ZEB"
