"Nature","Strength","Type","Node"
"P",0.666592263344338,"DA","SNAI2,SNAI2"
"N",0.668605361131755,"NF","SNAI2,TCF3"
"P",0.758808445164177,"DA","SNAI2,KLF8"
"N",0.325356925393736,"NF","SNAI2,TWIST1"
"P",0.24086528257871,"TS","SNAI2,ZEB2"
"N",0.495104435995528,"NF","SNAI2,GSC"
"P",0.362927248455561,"TS","SNAI2,TGFbeta"
"N",0.543231158346322,"NF","SNAI2,NP63"
"P",0.347907160471629,"TS","SNAI2,miR200c"
"P",0.484578984587816,"TS","SNAI2,miR200b"
"P",0.317331738382078,"DA","SNAI2,miR205"
"N",0.170264134926181,"NF","SNAI2,miR200a"
"N",0.20282733695035,"NF","SNAI2,miR141"
"P",0.345199700653356,"DA","SNAI2,ZEB1"
"P",0.157774503439204,"DA","SNAI2,FOXC2"
"N",0.40657765078759,"NF","SNAI2,GRHL2"
"P",0.289952193202849,"TS","SNAI2,OVOL2"
"P",0.443542496751344,"TS","SNAI2,TWIST2"
"P",0.21924086783297,"DA","SNAI2,miR34a"
"P",0.55444760879415,"TS","SNAI2,miR101"
"N",0.259536180159174,"NF","SNAI2,SNAI1"
"P",0.627674685432738,"TS","SNAI2,CLDN7"
"P",0.659369725540823,"TS","SNAI2,CDH1"
"P",0.45423507739846,"TS","TCF3,TCF3"
"N",0.552129069571947,"NF","TCF3,KLF8"
"P",0.356612455601184,"DA","TCF3,TWIST1"
"N",0.168601473354243,"NF","TCF3,ZEB2"
"N",0.424939142310706,"NF","TCF3,GSC"
"N",0.501062596240382,"NF","TCF3,TGFbeta"
"P",0.354122091420678,"TS","TCF3,NP63"
"N",0.378820590334718,"NF","TCF3,miR200c"
"N",0.515322985338569,"NF","TCF3,miR200b"
"N",0.249086605993414,"NF","TCF3,miR205"
"N",0.267360829185792,"NF","TCF3,miR200a"
"N",0.29969937878121,"NF","TCF3,miR141"
"N",0.290196637019388,"NF","TCF3,ZEB1"
"N",0.10387472016826,"NF","TCF3,FOXC2"
"P",0.258242992693313,"DA","TCF3,GRHL2"
"P",0.195605949585161,"TS","TCF3,OVOL2"
"N",0.604837712338701,"NF","TCF3,TWIST2"
"N",0.172516444702747,"NF","TCF3,miR34a"
"P",0.468423740984408,"TS","TCF3,miR101"
"N",0.226241081975465,"NF","TCF3,SNAI1"
"N",0.42157099033059,"NF","TCF3,CLDN7"
"N",0.558840759316753,"NF","TCF3,CDH1"
"P",0.650023061745434,"DA","KLF8,KLF8"
"P",0.282174789304388,"DA","KLF8,TWIST1"
"P",0.225377470111249,"TS","KLF8,ZEB2"
"N",0.482694717656138,"NF","KLF8,GSC"
"N",0.369907623428695,"NF","KLF8,TGFbeta"
"N",0.485702703444452,"NF","KLF8,NP63"
"P",0.169692665750297,"TS","KLF8,miR200c"
"P",0.306195060754148,"TS","KLF8,miR200b"
"P",0.23335122252102,"DA","KLF8,miR205"
"N",0.226411597380175,"NF","KLF8,miR200a"
"N",0.258750146975593,"NF","KLF8,miR141"
"P",0.251288737740552,"DA","KLF8,ZEB1"
"P",0.0657545321338542,"DA","KLF8,FOXC2"
"N",0.362905942423412,"NF","KLF8,GRHL2"
"P",0.290566281625356,"TS","KLF8,OVOL2"
"N",0.378905951424105,"NF","KLF8,TWIST2"
"N",0.111653280066343,"NF","KLF8,miR34a"
"P",0.690986456391025,"TS","KLF8,miR101"
"N",0.314113804199974,"NF","KLF8,SNAI1"
"P",0.519464982504077,"TS","KLF8,CLDN7"
"P",0.650960533870902,"TS","KLF8,CDH1"
"P",0.44500450985277,"TS","TWIST1,TWIST1"
"P",0.130714215889478,"TS","TWIST1,ZEB2"
"N",0.176491866497814,"NF","TWIST1,GSC"
"N",0.248904323285787,"NF","TWIST1,TGFbeta"
"P",0.319780004043549,"DA","TWIST1,NP63"
"N",0.247952748924899,"NF","TWIST1,miR200c"
"N",0.324263273380018,"NF","TWIST1,miR200b"
"N",0.219152250664694,"NF","TWIST1,miR205"
"N",0.13555239591298,"NF","TWIST1,miR200a"
"N",0.249461439524592,"NF","TWIST1,miR141"
"N",0.239861063792955,"NF","TWIST1,ZEB1"
"P",0.297896484454332,"DA","TWIST1,FOXC2"
"P",0.210789257977758,"TS","TWIST1,GRHL2"
"P",0.163936592010538,"DA","TWIST1,OVOL2"
"N",0.340595229927062,"NF","TWIST1,TWIST2"
"P",0.0654833523128064,"DA","TWIST1,miR34a"
"N",0.189342905939318,"NF","TWIST1,miR101"
"N",0.407619325589261,"NF","TWIST1,SNAI1"
"N",0.379063606841774,"NF","TWIST1,CLDN7"
"P",0.255022354731462,"TS","TWIST1,CDH1"
"P",0.163907333287231,"TS","ZEB2,ZEB2"
"P",0.0791858230419588,"TS","ZEB2,GSC"
"P",0.0668362210486469,"TS","ZEB2,TGFbeta"
"P",0.0492021477191455,"TS","ZEB2,NP63"
"P",0.00851974251003618,"TS","ZEB2,miR200c"
"P",0.00667079991494953,"TS","ZEB2,miR200b"
"N",0.0322328193751102,"NF","ZEB2,miR205"
"P",0.0102556568775005,"DA","ZEB2,miR200a"
"P",0.0370101350582118,"DA","ZEB2,miR141"
"P",0.0420656216200046,"DA","ZEB2,ZEB1"
"P",0.0246284322537123,"DA","ZEB2,FOXC2"
"P",0.0501686786189629,"DA","ZEB2,GRHL2"
"N",0.0785739360212965,"NF","ZEB2,OVOL2"
"P",0.196971880917214,"DA","ZEB2,TWIST2"
"P",0.11659454527097,"DA","ZEB2,miR34a"
"P",0.207621463008775,"DA","ZEB2,miR101"
"N",0.142144192890784,"NF","ZEB2,SNAI1"
"N",0.157302988123313,"NF","ZEB2,CLDN7"
"P",0.135543491236069,"DA","ZEB2,CDH1"
"P",0.196322558779258,"TS","GSC,GSC"
"N",0.278765470467948,"NF","GSC,TGFbeta"
"P",0.23870450937154,"TS","GSC,NP63"
"N",0.337253641869841,"NF","GSC,miR200c"
"N",0.289369424612579,"NF","GSC,miR200b"
"N",0.27414911082886,"NF","GSC,miR205"
"N",0.169689908069801,"NF","GSC,miR200a"
"N",0.222315765234454,"NF","GSC,miR141"
"N",0.335463029149784,"NF","GSC,ZEB1"
"N",0.149813321909429,"NF","GSC,FOXC2"
"P",0.227878895884485,"DA","GSC,GRHL2"
"P",0.259173139697357,"TS","GSC,OVOL2"
"N",0.107735745298903,"NF","GSC,TWIST2"
"N",0.231612440521622,"NF","GSC,miR34a"
"N",0.269992845618452,"NF","GSC,miR101"
"N",0.0472798725696616,"NF","GSC,SNAI1"
"N",0.497448423844428,"NF","GSC,CLDN7"
"N",0.363473830246678,"NF","GSC,CDH1"
"P",0.15999317859708,"DA","TGFbeta,TGFbeta"
"P",0.0760820869558713,"TS","TGFbeta,NP63"
"N",0.236971508069696,"NF","TGFbeta,miR200c"
"P",0.289201386191504,"DA","TGFbeta,miR200b"
"N",0.110607997807576,"NF","TGFbeta,miR205"
"N",0.0693441436906168,"NF","TGFbeta,miR200a"
"N",0.0457078795118496,"NF","TGFbeta,miR141"
"N",0.159135039718008,"NF","TGFbeta,ZEB1"
"N",0.199476573803977,"NF","TGFbeta,FOXC2"
"P",0.0398679016107718,"DA","TGFbeta,GRHL2"
"P",0.112946157460838,"TS","TGFbeta,OVOL2"
"P",0.184718743862879,"DA","TGFbeta,TWIST2"
"N",0.243012745733368,"NF","TGFbeta,miR34a"
"N",0.153754921096527,"NF","TGFbeta,miR101"
"N",0.21425768345866,"NF","TGFbeta,SNAI1"
"N",0.324829838194847,"NF","TGFbeta,CLDN7"
"P",0.400721317067304,"DA","TGFbeta,CDH1"
"P",0.206222539983318,"TS","NP63,NP63"
"N",0.255101932049883,"NF","NP63,miR200c"
"N",0.389706296768342,"NF","NP63,miR200b"
"N",0.180723547993617,"NF","NP63,miR205"
"P",0.265692788747149,"DA","NP63,miR200a"
"P",0.30171720601262,"DA","NP63,miR141"
"N",0.31938390608911,"NF","NP63,ZEB1"
"N",0.233526036167728,"NF","NP63,FOXC2"
"N",0.201647948041766,"NF","NP63,GRHL2"
"N",0.628619338317799,"NF","NP63,OVOL2"
"N",0.425639234852884,"NF","NP63,TWIST2"
"N",0.230276784237958,"NF","NP63,miR34a"
"N",0.45204349226139,"NF","NP63,miR101"
"N",0.0554943712577207,"NF","NP63,SNAI1"
