"Nature","Strength","Type","Node"
"P",0.16989720120807,"TS","ZEB2,ZEB2"
"N",0.0923068276507282,"NF","ZEB2,TGFbeta"
"P",0.101563797644841,"TS","ZEB2,SNAI1"
"P",0.0555941337590105,"TS","ZEB2,CDH1"
"N",0.108477649669168,"NF","ZEB2,CLDN7"
"N",0.0338128083077864,"NF","ZEB2,miR200c"
"P",0.01064255460206,"NF","ZEB2,miR205"
"N",0.0893802413671919,"NF","ZEB2,OVOL2"
"N",0.010750182548229,"NF","ZEB2,miR200b"
"P",0.0417875152126933,"DA","ZEB2,miR200a"
"N",0.078306168029769,"NF","ZEB2,miR141"
"N",0.079523611536371,"NF","ZEB2,ZEB1"
"N",0.0254180886779347,"NF","ZEB2,FOXC2"
"P",0.086135714293988,"DA","ZEB2,GRHL2"
"P",0.139337026251307,"DA","ZEB2,TWIST2"
"N",0.0710827450905773,"NF","ZEB2,miR34a"
"P",0.0440978381873814,"DA","ZEB2,TCF3"
"P",0.11983247050649,"DA","ZEB2,KLF8"
"N",0.139776643208652,"NF","ZEB2,SNAI2"
"P",0.0511976208918603,"NF","ZEB2,NP63"
"N",0.0938951143275438,"NF","ZEB2,TWIST1"
"N",0.176986534588676,"NF","ZEB2,miR101"
"N",0.13169640947664,"NF","ZEB2,GSC"
"P",0.243887744623254,"DA","TGFbeta,TGFbeta"
"P",0.171491470372334,"DA","TGFbeta,SNAI1"
"N",0.029522918669778,"NF","TGFbeta,CDH1"
"N",0.0388982156588646,"NF","TGFbeta,CLDN7"
"P",0.0983901362158799,"DA","TGFbeta,miR200c"
"P",0.0511363921038535,"NF","TGFbeta,miR205"
"P",0.023745087559447,"TS","TGFbeta,OVOL2"
"P",0.176531837004395,"DA","TGFbeta,miR200b"
"P",0.105538049914991,"TS","TGFbeta,miR200a"
"N",0.0716486181009689,"NF","TGFbeta,miR141"
"N",0.0917849798236975,"NF","TGFbeta,ZEB1"
"N",0.08280009240817,"NF","TGFbeta,FOXC2"
"N",0.030994046603935,"NF","TGFbeta,GRHL2"
"P",0.105993048881386,"TS","TGFbeta,TWIST2"
"N",0.149058255260446,"NF","TGFbeta,miR34a"
"P",0.0478268365149556,"TS","TGFbeta,TCF3"
"N",0.0239138607531927,"NF","TGFbeta,KLF8"
"N",0.124958943546514,"NF","TGFbeta,SNAI2"
"P",0.0844655287072118,"NF","TGFbeta,NP63"
"N",0.0430755044565561,"NF","TGFbeta,TWIST1"
"P",0.0934778618127731,"TS","TGFbeta,miR101"
"N",0.223256280276144,"NF","TGFbeta,GSC"
"P",0.104855183717477,"TS","SNAI1,SNAI1"
"N",0.179285064328805,"NF","SNAI1,CDH1"
"P",0.16422235852157,"DA","SNAI1,CLDN7"
"P",0.142577749125534,"DA","SNAI1,miR200c"
"P",0.142146621110127,"NF","SNAI1,miR205"
"P",0.146503999842672,"DA","SNAI1,OVOL2"
"P",0.125468935299078,"DA","SNAI1,miR200b"
"N",0.0651325524253357,"NF","SNAI1,miR200a"
"P",0.148465247688711,"TS","SNAI1,miR141"
"P",0.242518772038743,"TS","SNAI1,ZEB1"
"P",0.185342262255299,"TS","SNAI1,FOXC2"
"N",0.136785349821854,"NF","SNAI1,GRHL2"
"P",0.129442133521575,"DA","SNAI1,TWIST2"
"P",0.232576916272988,"TS","SNAI1,miR34a"
"P",0.0761910011492342,"TS","SNAI1,TCF3"
"N",0.0961154813293221,"NF","SNAI1,KLF8"
"N",0.135614869288728,"NF","SNAI1,SNAI2"
"P",0.0591727077981203,"NF","SNAI1,NP63"
"P",0.0166891257715612,"DA","SNAI1,TWIST1"
"P",0.11163454391571,"TS","SNAI1,miR101"
"P",0.15168162703764,"TS","SNAI1,GSC"
"P",0.238484889743672,"TS","CDH1,CDH1"
"N",0.0542897103986469,"NF","CDH1,CLDN7"
"N",0.0396419672808335,"NF","CDH1,miR200c"
"P",0.0332277020267073,"NF","CDH1,miR205"
"P",0.152279439528073,"DA","CDH1,OVOL2"
"P",0.0755587146973043,"DA","CDH1,miR200b"
"P",0.0536217548546773,"TS","CDH1,miR200a"
"P",0.0875150932646613,"TS","CDH1,miR141"
"N",0.0866249099925159,"NF","CDH1,ZEB1"
"N",0.115219432266867,"NF","CDH1,FOXC2"
"P",0.10639093602233,"DA","CDH1,GRHL2"
"N",0.138885429942245,"NF","CDH1,TWIST2"
"N",0.111066119809976,"NF","CDH1,miR34a"
"P",0.04630726080407,"DA","CDH1,TCF3"
"P",0.045365294446848,"DA","CDH1,KLF8"
"N",0.123053631968154,"NF","CDH1,SNAI2"
"P",0.115756424361356,"NF","CDH1,NP63"
"P",0.0893297519788005,"TS","CDH1,TWIST1"
"N",0.103700840569511,"NF","CDH1,miR101"
"N",0.0353633047870011,"NF","CDH1,GSC"
"P",0.0702938462495232,"DA","CLDN7,CLDN7"
"N",0.21218182882096,"NF","CLDN7,miR200c"
"P",0.120000821835461,"NF","CLDN7,miR205"
"N",0.117074501113063,"NF","CLDN7,OVOL2"
"N",0.165087014169497,"NF","CLDN7,miR200b"
"N",0.142882749569711,"NF","CLDN7,miR200a"
"N",0.176554010248458,"NF","CLDN7,miR141"
"P",0.155270774452576,"TS","CLDN7,ZEB1"
"P",0.18079899994566,"TS","CLDN7,FOXC2"
"N",0.178047197497243,"NF","CLDN7,GRHL2"
"N",0.122383794314243,"NF","CLDN7,TWIST2"
"N",0.136668602480609,"NF","CLDN7,miR34a"
"N",0.0593112871500758,"NF","CLDN7,TCF3"
"N",0.0645553833798448,"NF","CLDN7,KLF8"
"P",0.0392995232515866,"TS","CLDN7,SNAI2"
"P",0.0363522178413719,"NF","CLDN7,NP63"
"N",0.08689696199658,"NF","CLDN7,TWIST1"
"P",0.173637905892873,"TS","CLDN7,miR101"
"N",0.151683714340563,"NF","CLDN7,GSC"
"P",0.160814252982453,"TS","miR200c,miR200c"
"P",0.0575645527357583,"NF","miR200c,miR205"
