"Nature","Strength","Type","Node"
"P",0.0139438090860494,"TS","GSC,GSC"
"P",0.103482882315616,"TS","GSC,miR200b"
"N",0.157816501992566,"NF","GSC,miR141"
"P",0.259155791531852,"DA","GSC,miR200c"
"P",0.0452599236305664,"DA","GSC,TWIST2"
"N",0.0359902084584323,"NF","GSC,SNAI1"
"N",0.127397419795078,"NF","GSC,TCF3"
"N",0.0365934065352338,"NF","GSC,KLF8"
"P",0.0954314705894684,"DA","GSC,CDH1"
"P",0.200723965179279,"DA","GSC,GRHL2"
"P",0.0831318305136436,"DA","GSC,OVOL2"
"P",0.0592888363611514,"DA","GSC,miR34a"
"N",0.0143435701228108,"NF","GSC,TGFbeta"
"P",0.0584283150101917,"TS","GSC,SNAI2"
"P",0.114737171817558,"TS","GSC,CLDN7"
"P",0.0537403422868151,"TS","GSC,FOXC2"
"P",0.114133527720192,"TS","GSC,ZEB1"
"P",0.29859733891475,"TS","GSC,ZEB2"
"P",0.0375445749838047,"TS","GSC,NP63"
"P",0.147495133888704,"TS","GSC,TWIST1"
"P",0.0338477250252422,"TS","GSC,miR205"
"N",0.0486284959551438,"NF","GSC,miR101"
"N",0.276662271999381,"NF","GSC,miR200a"
"P",0.232750253733128,"TS","miR200b,miR200b"
"P",0.144522853473647,"TS","miR200b,miR141"
"N",0.152746977761218,"NF","miR200b,miR200c"
"N",0.135769975999313,"NF","miR200b,TWIST2"
"P",0.0693133816504805,"DA","miR200b,SNAI1"
"N",0.0450053230457607,"NF","miR200b,TCF3"
"N",0.0541708317126953,"NF","miR200b,KLF8"
"N",0.113237337333499,"NF","miR200b,CDH1"
"P",0.0214837059017823,"TS","miR200b,GRHL2"
"N",0.0816559478637711,"NF","miR200b,OVOL2"
"P",0.0562665547386783,"TS","miR200b,miR34a"
"N",0.12532449625713,"NF","miR200b,TGFbeta"
"N",0.145562616488688,"NF","miR200b,SNAI2"
"P",0.0579739514294202,"DA","miR200b,CLDN7"
"P",0.0954178247367063,"DA","miR200b,FOXC2"
"P",0.0520961860837988,"DA","miR200b,ZEB1"
"N",0.425408632090342,"NF","miR200b,ZEB2"
"P",0.0836152549876429,"TS","miR200b,NP63"
"P",0.103481486327335,"DA","miR200b,TWIST1"
"N",0.130865886774904,"NF","miR200b,miR205"
"N",0.113706307292076,"NF","miR200b,miR101"
"P",0.145950736684129,"DA","miR200b,miR200a"
"P",0.056295453214166,"TS","miR141,miR141"
"N",0.0972878075223174,"NF","miR141,miR200c"
"P",0.0835929829622894,"DA","miR141,TWIST2"
"P",0.135258504329225,"DA","miR141,SNAI1"
"N",0.0252218917190591,"NF","miR141,TCF3"
"N",0.0343874003859937,"NF","miR141,KLF8"
"N",0.0931324955305304,"NF","miR141,CDH1"
"P",0.0408206405349157,"TS","miR141,GRHL2"
"N",0.0111106086159339,"NF","miR141,OVOL2"
"P",0.0761275115564,"TS","miR141,miR34a"
"N",0.0697183483911121,"NF","miR141,TGFbeta"
"N",0.125405160764965,"NF","miR141,SNAI2"
"P",0.0381905201027186,"DA","miR141,CLDN7"
"N",0.0725614092700905,"NF","miR141,FOXC2"
"N",0.0295160220484294,"NF","miR141,ZEB1"
"N",0.287466001705549,"NF","miR141,ZEB2"
"N",0.0853201160530033,"NF","miR141,NP63"
"P",0.0190244038363215,"DA","miR141,TWIST1"
"N",0.0603875661041524,"NF","miR141,miR205"
"N",0.0498550997485737,"NF","miR141,miR101"
"P",0.102403741592628,"DA","miR141,miR200a"
"P",0.172578199529765,"DA","miR200c,miR200c"
"N",0.112047031483931,"NF","miR200c,TWIST2"
"N",0.159312042077638,"NF","miR200c,SNAI1"
"N",0.0375716670319307,"NF","miR200c,TCF3"
"N",0.0208181797595773,"NF","miR200c,KLF8"
"P",0.0456364498840509,"DA","miR200c,CDH1"
"P",0.031872856259664,"TS","miR200c,GRHL2"
"P",0.0320147631183121,"TS","miR200c,OVOL2"
"P",0.0953004001747504,"TS","miR200c,miR34a"
"P",0.128743220045218,"TS","miR200c,TGFbeta"
"N",0.110858111371185,"NF","miR200c,SNAI2"
"N",0.0273336924613221,"NF","miR200c,CLDN7"
"P",0.105169923113021,"TS","miR200c,FOXC2"
"N",0.0276895171015387,"NF","miR200c,ZEB1"
"P",0.335516571492208,"TS","miR200c,ZEB2"
"P",0.0535816106214883,"DA","miR200c,NP63"
"P",0.0663435065178822,"TS","miR200c,TWIST1"
"N",0.115363866372514,"NF","miR200c,miR205"
"N",0.081951475211499,"NF","miR200c,miR101"
"N",0.185476774766161,"NF","miR200c,miR200a"
"P",0.241808190330886,"DA","TWIST2,TWIST2"
"N",0.072557465082448,"NF","TWIST2,SNAI1"
"N",0.0956933591922012,"NF","TWIST2,TCF3"
"P",0.165108175323658,"DA","TWIST2,KLF8"
"P",0.183392020170482,"DA","TWIST2,CDH1"
"N",0.110716090861664,"NF","TWIST2,GRHL2"
"P",0.141440554949334,"DA","TWIST2,OVOL2"
"N",0.087975919949179,"NF","TWIST2,miR34a"
"N",0.0935399492236392,"NF","TWIST2,TGFbeta"
"P",0.195446462751173,"TS","TWIST2,SNAI2"
"P",0.0765267531964241,"TS","TWIST2,CLDN7"
"P",0.0162380460325239,"DA","TWIST2,FOXC2"
"N",0.0548943481785581,"NF","TWIST2,ZEB1"
"P",0.255122013315988,"TS","TWIST2,ZEB2"
"N",0.0502090823774795,"NF","TWIST2,NP63"
"P",0.162166745101861,"TS","TWIST2,TWIST1"
"P",0.0654734017263112,"TS","TWIST2,miR205"
"P",0.151920342613936,"TS","TWIST2,miR101"
"P",0.127539238248801,"DA","TWIST2,miR200a"
"P",0.211869423316928,"TS","SNAI1,SNAI1"
"N",0.0278290368599016,"NF","SNAI1,TCF3"
"P",0.0883115131218735,"TS","SNAI1,KLF8"
"P",0.0375241823185395,"TS","SNAI1,CDH1"
"N",0.158102109278126,"NF","SNAI1,GRHL2"
"P",0.112430506614333,"DA","SNAI1,OVOL2"
"N",0.0798525463251031,"NF","SNAI1,miR34a"
"P",0.0303885509826934,"DA","SNAI1,TGFbeta"
"P",0.0769296173561216,"DA","SNAI1,SNAI2"
"N",0.0984532591940529,"NF","SNAI1,CLDN7"
"N",0.159884795504635,"NF","SNAI1,FOXC2"
"P",0.172822389571292,"TS","SNAI1,ZEB1"
"N",0.144812001590272,"NF","SNAI1,ZEB2"
"N",0.0217721031730031,"NF","SNAI1,NP63"
"N",0.021007243973576,"NF","SNAI1,TWIST1"
"N",0.118550990650588,"NF","SNAI1,miR205"
"P",0.110370592184445,"DA","SNAI1,miR101"
"P",0.102083558149554,"DA","SNAI1,miR200a"
"P",0.152342157649226,"TS","TCF3,TCF3"
"N",0.105016897464299,"NF","TCF3,KLF8"
"N",0.178001747775423,"NF","TCF3,CDH1"
"N",0.040613157222124,"NF","TCF3,GRHL2"
"P",0.0383825251447473,"TS","TCF3,OVOL2"
"N",0.00903199096436946,"NF","TCF3,miR34a"
"N",0.0431277557762115,"NF","TCF3,TGFbeta"
"N",0.111660947687679,"NF","TCF3,SNAI2"
"P",0.0862138723202486,"DA","TCF3,CLDN7"
"P",0.00935595901457352,"DA","TCF3,FOXC2"
"P",0.0146152481577074,"DA","TCF3,ZEB1"
"N",0.0585579766350714,"NF","TCF3,ZEB2"
"N",0.0872652794702198,"NF","TCF3,NP63"
"N",0.185135209607823,"NF","TCF3,TWIST1"
"P",0.00905932108518967,"DA","TCF3,miR205"
"P",0.040532005184532,"TS","TCF3,miR101"
"P",0.0406757591226752,"DA","TCF3,miR200a"
"P",0.0576916372793712,"DA","KLF8,KLF8"
"P",0.13212887182969,"DA","KLF8,CDH1"
"P",0.115697727175666,"TS","KLF8,GRHL2"
"N",0.111733083552054,"NF","KLF8,OVOL2"
