"Nature","Strength","Type","Node"
"P",0.169936025568726,"TS","ZEB2,ZEB2"
"P",0.0581218658938077,"TS","ZEB2,SNAI1"
"P",0.0307630321531382,"TS","ZEB2,miR34a"
"N",0.0209774014133753,"NF","ZEB2,miR141"
"P",0.0196331266383821,"TS","ZEB2,ZEB1"
"N",0.0154744433996677,"NF","ZEB2,miR200b"
"P",0.0935076096679355,"TS","ZEB2,SNAI2"
"N",0.0158574835855209,"NF","ZEB2,miR200c"
"N",0.0283176736174947,"NF","ZEB2,TCF3"
"N",0.00903491829417575,"NF","ZEB2,CLDN7"
"P",0.104496613748362,"DA","ZEB2,KLF8"
"P",0.0153979268084953,"DA","ZEB2,miR200a"
"P",0.0283844711510651,"DA","ZEB2,CDH1"
"P",0.0249295589291329,"DA","ZEB2,miR205"
"P",0.0314138800058025,"DA","ZEB2,OVOL2"
"P",0.112924648827599,"DA","ZEB2,miR101"
"P",0.0258335916679361,"DA","ZEB2,FOXC2"
"N",0.0514408304401685,"NF","ZEB2,GRHL2"
"N",0.0654334536757819,"NF","ZEB2,TGFbeta"
"N",0.0666624923775313,"NF","ZEB2,GSC"
"P",0.0948173434954518,"DA","ZEB2,NP63"
"N",0.17788506081484,"NF","ZEB2,TWIST2"
"N",0.12083760536647,"NF","ZEB2,TWIST1"
"P",0.131805503613131,"TS","SNAI1,SNAI1"
"P",0.228996237268438,"TS","SNAI1,miR34a"
"P",0.137992705187546,"DA","SNAI1,miR141"
"P",0.244432783707514,"TS","SNAI1,ZEB1"
"P",0.137975525513054,"DA","SNAI1,miR200b"
"P",0.156808758695375,"TS","SNAI1,SNAI2"
"P",0.221872975512831,"TS","SNAI1,miR200c"
"P",0.021255399009093,"TS","SNAI1,TCF3"
"N",0.100480035981912,"NF","SNAI1,CLDN7"
"P",0.0252923929916958,"DA","SNAI1,KLF8"
"P",0.167785310089928,"DA","SNAI1,miR200a"
"P",0.146094983870705,"DA","SNAI1,CDH1"
"P",0.22529154817406,"DA","SNAI1,miR205"
"P",0.204722028142728,"DA","SNAI1,OVOL2"
"N",0.0430714873968003,"NF","SNAI1,miR101"
"N",0.196378525309228,"NF","SNAI1,FOXC2"
"P",0.217745146667498,"DA","SNAI1,GRHL2"
"P",0.168568406206149,"TS","SNAI1,TGFbeta"
"N",0.0754339520001455,"NF","SNAI1,GSC"
"N",0.0971353471930297,"NF","SNAI1,NP63"
"N",0.0851399075383334,"NF","SNAI1,TWIST2"
"P",0.037763525427143,"DA","SNAI1,TWIST1"
"P",0.304587270972598,"DA","miR34a,miR34a"
"N",0.211931209119194,"NF","miR34a,miR141"
"P",0.225528337443524,"DA","miR34a,ZEB1"
"N",0.0906164317048597,"NF","miR34a,miR200b"
"N",0.0771234368891551,"NF","miR34a,SNAI2"
"P",0.258464982756806,"DA","miR34a,miR200c"
"N",0.230770920776013,"NF","miR34a,TCF3"
"P",0.24736412540703,"TS","miR34a,CLDN7"
"P",0.120514905794129,"DA","miR34a,KLF8"
"P",0.27874738112688,"TS","miR34a,miR200a"
"N",0.130349174649996,"NF","miR34a,CDH1"
"P",0.192263107024589,"TS","miR34a,miR205"
"P",0.210039058988747,"TS","miR34a,OVOL2"
"N",0.0580079487716645,"NF","miR34a,miR101"
"N",0.119051772042987,"NF","miR34a,FOXC2"
"P",0.275408541007442,"TS","miR34a,GRHL2"
"P",0.194620741377266,"DA","miR34a,TGFbeta"
"N",0.135674373830884,"NF","miR34a,GSC"
"N",0.200743808885756,"NF","miR34a,NP63"
"P",0.277633401790327,"TS","miR34a,TWIST2"
"P",0.154712936921054,"TS","miR34a,TWIST1"
"P",0.0599886250661558,"TS","miR141,miR141"
"N",0.056201386279852,"NF","miR141,ZEB1"
"N",0.0436616167767804,"NF","miR141,miR200b"
"N",0.207656812379865,"NF","miR141,SNAI2"
"N",0.0233510371443904,"NF","miR141,miR200c"
"N",0.154834810863263,"NF","miR141,TCF3"
"N",0.16230429990802,"NF","miR141,CLDN7"
"N",0.136323289257881,"NF","miR141,KLF8"
"N",0.0409437978443601,"NF","miR141,miR200a"
"P",0.18700117022199,"TS","miR141,CDH1"
"N",0.0903560917577554,"NF","miR141,miR205"
"P",0.0995600706201087,"TS","miR141,OVOL2"
"N",0.0211389696705394,"NF","miR141,miR101"
"N",0.0564377703862527,"NF","miR141,FOXC2"
"N",0.11106035335489,"NF","miR141,GRHL2"
"N",0.101938677158598,"NF","miR141,TGFbeta"
"N",0.150099053287397,"NF","miR141,GSC"
"P",0.137577572887166,"TS","miR141,NP63"
"N",0.199875363456842,"NF","miR141,TWIST2"
"P",0.0823077685064522,"DA","miR141,TWIST1"
"P",0.146411649583314,"TS","ZEB1,ZEB1"
"N",0.0687589600764322,"NF","ZEB1,miR200b"
"N",0.241234156472015,"NF","ZEB1,SNAI2"
"P",0.0268862538196336,"DA","ZEB1,miR200c"
"N",0.259778159045256,"NF","ZEB1,TCF3"
"P",0.159240612237373,"TS","ZEB1,CLDN7"
"N",0.170423965892247,"NF","ZEB1,KLF8"
"P",0.0390102467026683,"TS","ZEB1,miR200a"
"N",0.254372860408345,"NF","ZEB1,CDH1"
"P",0.083690522067608,"TS","ZEB1,miR205"
"N",0.0962213794089061,"NF","ZEB1,OVOL2"
"N",0.0548794173891377,"NF","ZEB1,miR101"
"N",0.162343982774128,"NF","ZEB1,FOXC2"
"P",0.103012044839538,"TS","ZEB1,GRHL2"
"N",0.0822566172550344,"NF","ZEB1,TGFbeta"
"N",0.13062075906126,"NF","ZEB1,GSC"
"N",0.132464631084472,"NF","ZEB1,NP63"
"P",0.143584770521552,"TS","ZEB1,TWIST2"
"P",0.186350551934149,"TS","ZEB1,TWIST1"
"P",0.0150123329890209,"TS","miR200b,miR200b"
"P",0.269548147716414,"TS","miR200b,SNAI2"
"N",0.0801938921181224,"NF","miR200b,miR200c"
"P",0.178471763195579,"TS","miR200b,TCF3"
"P",0.189308936877643,"TS","miR200b,CLDN7"
"P",0.190541838364997,"DA","miR200b,KLF8"
"N",0.0905546071615431,"NF","miR200b,miR200a"
"P",0.185610615399054,"DA","miR200b,CDH1"
"N",0.0982779516286416,"NF","miR200b,miR205"
"N",0.206923353685543,"NF","miR200b,OVOL2"
"N",0.0370718601952102,"NF","miR200b,miR101"
"N",0.071950237479981,"NF","miR200b,FOXC2"
"N",0.186912670167211,"NF","miR200b,GRHL2"
