"Nature","Strength","Type","Node"
"P",0.450949528323988,"TS","miR141,miR141"
"P",0.389402645330439,"DA","miR141,miR101"
"N",0.167511087113056,"NF","miR141,TWIST1"
"P",0.322117904666858,"DA","miR141,miR200b"
"P",0.300536724525836,"TS","miR141,miR200c"
"P",0.0946411413738899,"NF","miR141,NP63"
"P",0.300565168421393,"DA","miR141,SNAI2"
"P",0.193470098355054,"DA","miR141,TCF3"
"N",0.253260991604426,"NF","miR141,KLF8"
"P",0.382472582505789,"DA","miR141,CLDN7"
"N",0.252789964811952,"NF","miR141,OVOL2"
"P",0.202391149515494,"TS","miR141,TWIST2"
"N",0.563233469307199,"NF","miR141,ZEB1"
"N",0.400127036212407,"NF","miR141,FOXC2"
"P",0.297812424496588,"DA","miR141,miR34a"
"N",0.485225782168187,"NF","miR141,GRHL2"
"P",0.245876714401511,"TS","miR141,CDH1"
"P",0.102873011040245,"TS","miR141,GSC"
"P",0.185050628341504,"TS","miR141,TGFbeta"
"N",0.530013292547345,"NF","miR141,miR200a"
"P",0.156572466395865,"TS","miR141,SNAI1"
"P",0.379978131989892,"TS","miR141,ZEB2"
"P",0.273343091471582,"NF","miR141,miR205"
"P",0.260693198422972,"DA","miR101,miR101"
"P",0.214160825831107,"DA","miR101,TWIST1"
"N",0.33706490485818,"NF","miR101,miR200b"
"P",0.380825172102971,"TS","miR101,miR200c"
"P",0.0400863301767413,"NF","miR101,NP63"
"P",0.20148938479441,"DA","miR101,SNAI2"
"P",0.165750355518706,"DA","miR101,TCF3"
"N",0.323592527836025,"NF","miR101,KLF8"
"N",0.387091615588522,"NF","miR101,CLDN7"
"N",0.32666331239294,"NF","miR101,OVOL2"
"P",0.252452651327743,"TS","miR101,TWIST2"
"P",0.314844063833861,"DA","miR101,ZEB1"
"N",0.181152350625896,"NF","miR101,FOXC2"
"P",0.21865456832104,"TS","miR101,miR34a"
"N",0.375495221588603,"NF","miR101,GRHL2"
"P",0.212171031067605,"TS","miR101,CDH1"
"P",0.0512464412694835,"DA","miR101,GSC"
"N",0.107941285201895,"NF","miR101,TGFbeta"
"P",0.123480227831537,"DA","miR101,miR200a"
"P",0.219725933087749,"TS","miR101,SNAI1"
"P",0.358970263600292,"TS","miR101,ZEB2"
"P",0.00238571023398639,"NF","miR101,miR205"
"P",0.225763584209198,"DA","TWIST1,TWIST1"
"N",0.127226031078826,"NF","TWIST1,miR200b"
"P",0.208682864748958,"TS","TWIST1,miR200c"
"P",0.12154937297855,"NF","TWIST1,NP63"
"P",0.338359675416453,"DA","TWIST1,SNAI2"
"P",0.368906435958493,"DA","TWIST1,TCF3"
"N",0.297251376138728,"NF","TWIST1,KLF8"
"P",0.287645181385465,"DA","TWIST1,CLDN7"
"P",0.190307593638299,"DA","TWIST1,OVOL2"
"P",0.414234277565571,"TS","TWIST1,TWIST2"
"N",0.27456763962703,"NF","TWIST1,ZEB1"
"N",0.363368923756267,"NF","TWIST1,FOXC2"
"N",0.179284458923738,"NF","TWIST1,miR34a"
"P",0.133312004348606,"TS","TWIST1,GRHL2"
"P",0.382927859640848,"TS","TWIST1,CDH1"
