"Nature","Strength","Type","Node"
"P",0.492023273928684,"DA","miR200b,miR200b"
"P",0.592275991969522,"DA","miR200b,miR200a"
"P",0.345848720691719,"DA","miR200b,FOXC2"
"P",0.591169505075353,"DA","miR200b,GRHL2"
"N",0.222506030732194,"NF","miR200b,miR101"
"N",0.263757187653599,"NF","miR200b,TCF3"
"P",0.346677861947515,"DA","miR200b,KLF8"
"N",0.571523999212816,"NF","miR200b,CLDN7"
"P",0.246376978470554,"DA","miR200b,SNAI1"
"N",0.364390758626613,"NF","miR200b,miR141"
"P",0.0412271891008141,"NF","miR200b,miR205"
"P",0.296890434263458,"DA","miR200b,miR34a"
"N",0.147887102599289,"NF","miR200b,TWIST2"
"P",0.322020321120252,"TS","miR200b,OVOL2"
"N",0.266850198187239,"NF","miR200b,TGFbeta"
"P",0.33801145148856,"TS","miR200b,GSC"
"P",0.0679057628656777,"DA","miR200b,miR200c"
"N",0.330996473621709,"NF","miR200b,CDH1"
"N",0.333757857761508,"NF","miR200b,SNAI2"
"P",0.197475925226134,"TS","miR200b,TWIST1"
"P",0.228500844035956,"NF","miR200b,NP63"
"P",0.642735137692934,"TS","miR200b,ZEB1"
"P",0.753294955690547,"TS","miR200b,ZEB2"
"P",0.69252871001036,"DA","miR200a,miR200a"
"P",0.375731233648739,"DA","miR200a,FOXC2"
"P",0.625149940055408,"DA","miR200a,GRHL2"
"N",0.265795821680011,"NF","miR200a,miR101"
"N",0.14498353846941,"NF","miR200a,TCF3"
"P",0.227904212763326,"DA","miR200a,KLF8"
"N",0.452750350028627,"NF","miR200a,CLDN7"
"P",0.251079397066392,"DA","miR200a,SNAI1"
"N",0.323702309686026,"NF","miR200a,miR141"
"P",0.033361619436021,"NF","miR200a,miR205"
"N",0.391894206434986,"NF","miR200a,miR34a"
"N",0.099194618821258,"NF","miR200a,TWIST2"
"P",0.351310063801732,"TS","miR200a,OVOL2"
"P",0.33020641923734,"TS","miR200a,TGFbeta"
"P",0.368907168320208,"TS","miR200a,GSC"
"P",0.0272173139250906,"DA","miR200a,miR200c"
"N",0.213046371606403,"NF","miR200a,CDH1"
"N",0.216454394111092,"NF","miR200a,SNAI2"
"P",0.227436201949897,"TS","miR200a,TWIST1"
"P",0.155861996894818,"NF","miR200a,NP63"
"P",0.673181512533596,"TS","miR200a,ZEB1"
"P",0.829532321403275,"TS","miR200a,ZEB2"
"P",0.125206991726121,"TS","FOXC2,FOXC2"
"N",0.273523912949676,"NF","FOXC2,GRHL2"
"P",0.0602619522413887,"DA","FOXC2,miR101"
"N",0.193507333571004,"NF","FOXC2,TCF3"
"N",0.11891481615133,"NF","FOXC2,KLF8"
"N",0.369398346740823,"NF","FOXC2,CLDN7"
"N",0.135124839645868,"NF","FOXC2,SNAI1"
"P",0.308053144427044,"DA","FOXC2,miR141"
"P",0.0705183544820604,"NF","FOXC2,miR205"
"N",0.289133822813749,"NF","FOXC2,miR34a"
