"Nature","Strength","Type","Node"
"P",0.123247489578477,"DA","GSC,GSC"
"P",0.0859537611189877,"TS","GSC,miR34a"
"P",0.263337407542167,"DA","GSC,SNAI1"
"N",0.113411541542345,"NF","GSC,TWIST1"
"P",0.185315232723853,"TS","GSC,ZEB2"
"P",0.0863331853259328,"NF","GSC,NP63"
"P",0.127634979725065,"DA","GSC,TCF3"
"P",0.244421692686988,"DA","GSC,miR200a"
"P",0.198710798263373,"DA","GSC,miR141"
"N",0.115734200573521,"NF","GSC,miR200b"
"N",0.0338119686452881,"NF","GSC,CDH1"
"N",0.278786658700983,"NF","GSC,FOXC2"
"P",0.0093720320096053,"NF","GSC,miR205"
"P",0.248874620529196,"TS","GSC,TGFbeta"
"P",0.206638604701993,"TS","GSC,miR200c"
"P",0.244284887891236,"DA","GSC,OVOL2"
"P",0.100457964689253,"TS","GSC,ZEB1"
"P",0.0275266700190554,"TS","GSC,SNAI2"
"N",0.174849985608169,"NF","GSC,KLF8"
"N",0.0917558957388799,"NF","GSC,CLDN7"
"N",0.227313031625292,"NF","GSC,GRHL2"
"P",0.150862250233102,"TS","GSC,miR101"
"N",0.0741130913149652,"NF","GSC,TWIST2"
"P",0.158904356598448,"TS","miR34a,miR34a"
"N",0.318770347350621,"NF","miR34a,SNAI1"
"P",0.102273234395346,"TS","miR34a,TWIST1"
"P",0.146606271365213,"TS","miR34a,ZEB2"
"P",0.029690791703672,"NF","miR34a,NP63"
"P",0.0604126613760766,"DA","miR34a,TCF3"
"P",0.107793924840744,"DA","miR34a,miR200a"
"P",0.102099268907417,"DA","miR34a,miR141"
"P",0.116391479023679,"DA","miR34a,miR200b"
"P",0.0309146636405919,"DA","miR34a,CDH1"
"P",0.175514407173182,"TS","miR34a,FOXC2"
"P",0.00613153876842029,"NF","miR34a,miR205"
"N",0.108816384833448,"NF","miR34a,TGFbeta"
"N",0.0172852707197346,"NF","miR34a,miR200c"
"P",0.101304015964325,"TS","miR34a,OVOL2"
"N",0.0111752743988861,"NF","miR34a,ZEB1"
"P",0.156903278934844,"TS","miR34a,SNAI2"
"N",0.0286146693803645,"NF","miR34a,KLF8"
"N",0.0196269539843184,"NF","miR34a,CLDN7"
"P",0.0140453307774484,"DA","miR34a,GRHL2"
"N",0.0794557327065796,"NF","miR34a,miR101"
"N",0.244229419781937,"NF","miR34a,TWIST2"
"P",0.160461039782241,"DA","SNAI1,SNAI1"
"N",0.364040815881212,"NF","SNAI1,TWIST1"
"N",0.146959697199232,"NF","SNAI1,ZEB2"
"P",0.0387619235647751,"NF","SNAI1,NP63"
"P",0.212978347284306,"DA","SNAI1,TCF3"
"N",0.180780398869914,"NF","SNAI1,miR200a"
"N",0.170541367320267,"NF","SNAI1,miR141"
"P",0.143655099621476,"DA","SNAI1,miR200b"
"P",0.0638956803000261,"DA","SNAI1,CDH1"
"N",0.271483540883717,"NF","SNAI1,FOXC2"
"P",0.0799773555823144,"NF","SNAI1,miR205"
"N",0.127194990927229,"NF","SNAI1,TGFbeta"
"N",0.218028777453695,"NF","SNAI1,miR200c"
"N",0.228109607416459,"NF","SNAI1,OVOL2"
"P",0.158734365768661,"TS","SNAI1,ZEB1"
"P",0.126678149379332,"TS","SNAI1,SNAI2"
"N",0.128264261338551,"NF","SNAI1,KLF8"
"N",0.127082233623878,"NF","SNAI1,CLDN7"
"P",0.131222280396268,"DA","SNAI1,GRHL2"
"P",0.277391857724513,"TS","SNAI1,miR101"
"N",0.212889078231077,"NF","SNAI1,TWIST2"
"P",0.365921239349536,"TS","TWIST1,TWIST1"
"P",0.127884270810381,"TS","TWIST1,ZEB2"
"P",0.0580828585186869,"NF","TWIST1,NP63"
"P",0.140640351040334,"DA","TWIST1,TCF3"
"P",0.15034229650099,"DA","TWIST1,miR200a"
"N",0.0972022963256302,"NF","TWIST1,miR141"
"N",0.0963642887675177,"NF","TWIST1,miR200b"
"P",0.124631667972508,"DA","TWIST1,CDH1"
"N",0.128113760756939,"NF","TWIST1,FOXC2"
