"Nature","Strength","Type","Node"
"P",0.612452986591856,"DA","SNAI1,SNAI1"
"P",0.351401510283712,"DA","SNAI1,SNAI2"
"N",0.469359518949974,"NF","SNAI1,CDH1"
"P",0.544747519585464,"DA","SNAI1,TWIST1"
"N",0.220441677030688,"NF","SNAI1,miR200c"
"N",0.220441677030688,"NF","SNAI1,miR200a"
"N",0.221044607898136,"NF","SNAI1,miR205"
"P",0.25275482320814,"TS","SNAI1,miR34a"
"P",0.316435208281919,"DA","SNAI1,FOXC2"
"N",0.228705362445649,"NF","SNAI1,ZEB1"
"N",0.179453609521244,"NF","SNAI1,OVOL2"
"P",0.418537989380642,"TS","SNAI1,GSC"
"N",0.21017295953783,"NF","SNAI1,GRHL2"
"N",0.340193453283664,"NF","SNAI1,ZEB2"
"N",0.125839227268599,"NF","SNAI1,TGFbeta"
"N",0.172004851323674,"NF","SNAI1,miR141"
"P",0.187027140234127,"TS","SNAI1,miR200b"
"N",0.312098667384501,"NF","SNAI1,NP63"
"P",0.598718648703454,"TS","SNAI1,TCF3"
"P",0.542582380873039,"TS","SNAI1,KLF8"
"P",0.387533994730499,"TS","SNAI1,CLDN7"
"P",0.568284863333531,"TS","SNAI1,miR101"
"N",0.355827568168463,"NF","SNAI1,TWIST2"
"P",0.261184459698082,"DA","SNAI2,SNAI2"
"N",0.532356955385976,"NF","SNAI2,CDH1"
"N",0.370494477093731,"NF","SNAI2,TWIST1"
"P",0.298768759255761,"TS","SNAI2,miR200c"
"P",0.298768759255761,"TS","SNAI2,miR200a"
"P",0.221158388028144,"TS","SNAI2,miR205"
"N",0.178804370993535,"NF","SNAI2,miR34a"
"N",0.130164634379183,"NF","SNAI2,FOXC2"
"P",0.181781226811789,"DA","SNAI2,ZEB1"
"P",0.282872520919711,"TS","SNAI2,OVOL2"
"P",0.127811892028967,"DA","SNAI2,GSC"
"P",0.132827614554096,"DA","SNAI2,GRHL2"
"N",0.394479314267737,"NF","SNAI2,ZEB2"
"N",0.243427465143178,"NF","SNAI2,TGFbeta"
"P",0.19530736050159,"TS","SNAI2,miR141"
