"Nature","Strength","Type","Node"
"P",0.200107274230654,"TS","miR200b,miR200b"
"N",0.108606625245899,"NF","miR200b,miR141"
"N",0.113801451792648,"NF","miR200b,TWIST2"
"P",0.114602140261277,"TS","miR200b,miR101"
"P",0.0745298906487011,"NF","miR200b,miR205"
"P",0.13019059357048,"TS","miR200b,miR200c"
"N",0.237199924899639,"NF","miR200b,GSC"
"N",0.109588752010006,"NF","miR200b,SNAI1"
"P",0.1485663746453,"TS","miR200b,TCF3"
"P",0.0341486204055498,"TS","miR200b,CLDN7"
"N",0.101988843348555,"NF","miR200b,SNAI2"
"P",0.0167047964761088,"TS","miR200b,ZEB1"
"N",0.338100541333273,"NF","miR200b,ZEB2"
"P",0.0705386462150202,"DA","miR200b,FOXC2"
"P",0.05782939482023,"DA","miR200b,CDH1"
"P",0.0357559705821098,"DA","miR200b,KLF8"
"P",0.0928056576345227,"TS","miR200b,GRHL2"
"N",0.0685330234068378,"NF","miR200b,OVOL2"
"P",0.0269010884540176,"DA","miR200b,miR34a"
"P",0.0688396215259393,"NF","miR200b,NP63"
"N",0.259419081342207,"NF","miR200b,TGFbeta"
"P",0.139879410935287,"DA","miR200b,miR200a"
"N",0.234193381226327,"NF","miR200b,TWIST1"
"P",0.0171059762611441,"DA","miR141,miR141"
"P",0.160450655404701,"DA","miR141,TWIST2"
"N",0.0861832259838938,"NF","miR141,miR101"
"P",0.0102927840812239,"NF","miR141,miR205"
"P",0.115346594431737,"TS","miR141,miR200c"
"P",0.221909797946642,"DA","miR141,GSC"
"P",0.124975616978265,"DA","miR141,SNAI1"
"N",0.177759975964569,"NF","miR141,TCF3"
"N",0.0633422217248193,"NF","miR141,CLDN7"
"P",0.130745639648648,"DA","miR141,SNAI2"
"N",0.0126731318534541,"NF","miR141,ZEB1"
"N",0.223931421349018,"NF","miR141,ZEB2"
"N",0.0665309371728994,"NF","miR141,FOXC2"
"N",0.0862199311681628,"NF","miR141,CDH1"
"N",0.0649495719013793,"NF","miR141,KLF8"
"N",0.104179700614896,"NF","miR141,GRHL2"
"N",0.140189070994546,"NF","miR141,OVOL2"
"N",0.110499061747816,"NF","miR141,miR34a"
"P",0.0526862614538664,"NF","miR141,NP63"
"P",0.207829252789236,"TS","miR141,TGFbeta"
"P",0.125035411796544,"DA","miR141,miR200a"
"P",0.241438362425206,"TS","miR141,TWIST1"
"P",0.225666285400966,"TS","TWIST2,TWIST2"
"P",0.131876903075717,"TS","TWIST2,miR101"
"P",0.104309240463179,"NF","TWIST2,miR205"
"P",0.106145740213221,"TS","TWIST2,miR200c"
"P",0.0218949442587206,"DA","TWIST2,GSC"
"N",0.0978548116443395,"NF","TWIST2,SNAI1"
"P",0.178812571769112,"TS","TWIST2,TCF3"
"P",0.146285425448982,"TS","TWIST2,CLDN7"
"P",0.119064181779414,"TS","TWIST2,SNAI2"
"N",0.1946448692609,"NF","TWIST2,ZEB1"
"N",0.238343621999346,"NF","TWIST2,ZEB2"
"N",0.138657020361574,"NF","TWIST2,FOXC2"
"P",0.135543245045879,"DA","TWIST2,CDH1"
"P",0.113532002659009,"DA","TWIST2,KLF8"
"P",0.142843672311251,"TS","TWIST2,GRHL2"
"N",0.187605770475049,"NF","TWIST2,OVOL2"
"P",0.122676858324285,"DA","TWIST2,miR34a"
"P",0.0207090428440568,"NF","TWIST2,NP63"
"P",0.0408095395294029,"TS","TWIST2,TGFbeta"
"P",0.207699614618859,"DA","TWIST2,miR200a"
"P",0.181276589876104,"TS","TWIST2,TWIST1"
"P",0.145166780668107,"TS","miR101,miR101"
"P",0.0118273553829179,"NF","miR101,miR205"
"P",0.0534295455435454,"TS","miR101,miR200c"
"P",0.0886788187505625,"DA","miR101,GSC"
"P",0.0785091001324172,"TS","miR101,SNAI1"
"N",0.0588879795145894,"NF","miR101,TCF3"
"P",0.100659500904737,"TS","miR101,CLDN7"
"P",0.0911788468264921,"TS","miR101,SNAI2"
"P",0.0826340132010314,"TS","miR101,ZEB1"
"N",0.242758568920537,"NF","miR101,ZEB2"
"N",0.0146400156347859,"NF","miR101,FOXC2"
"P",0.0288842680361623,"DA","miR101,CDH1"
"N",0.0521931177261529,"NF","miR101,KLF8"
"N",0.0910931183301193,"NF","miR101,GRHL2"
"N",0.141458482338637,"NF","miR101,OVOL2"
"P",0.133586795193235,"DA","miR101,miR34a"
"P",0.0196996944473884,"NF","miR101,NP63"
"P",0.0177833687252394,"TS","miR101,TGFbeta"
"P",0.125377031523651,"DA","miR101,miR200a"
"P",0.0354597632751829,"DA","miR101,TWIST1"
"P",0,"NF","miR205,miR205"
"P",0.0808448089113639,"NF","miR205,miR200c"
"P",0.0168941371095028,"NF","miR205,GSC"
"P",0.0906813572437625,"NF","miR205,SNAI1"
"P",0.0924218682866502,"NF","miR205,TCF3"
"P",0.0102927840812239,"NF","miR205,CLDN7"
"P",0.0337413414435312,"NF","miR205,SNAI2"
"P",0.010249927470747,"NF","miR205,ZEB1"
"P",0.138635524041269,"NF","miR205,ZEB2"
"P",0.0893646195115546,"NF","miR205,FOXC2"
"P",0.0809465283937317,"NF","miR205,CDH1"
"P",0.0118386201679482,"NF","miR205,KLF8"
"N",0.314861337823334,"NF","miR205,GRHL2"
"N",0.360019147389434,"NF","miR205,OVOL2"
"P",0.0144921513417455,"NF","miR205,miR34a"
"P",0.357896892948014,"NF","miR205,NP63"
"P",0.0169004853082015,"NF","miR205,TGFbeta"
"P",0.068830822240886,"NF","miR205,miR200a"
"P",0.0924589343053479,"NF","miR205,TWIST1"
"P",0.166776275736403,"TS","miR200c,miR200c"
"P",0.0829861471557959,"TS","miR200c,GSC"
"P",0.0973939154577544,"TS","miR200c,SNAI1"
"P",0.117610352795789,"DA","miR200c,TCF3"
"P",0.0239904731919741,"DA","miR200c,CLDN7"
"N",0.102083648024946,"NF","miR200c,SNAI2"
"N",0.0257261096897857,"NF","miR200c,ZEB1"
"N",0.285069025616452,"NF","miR200c,ZEB2"
"N",0.0611802684051053,"NF","miR200c,FOXC2"
"N",0.0803927713548208,"NF","miR200c,CDH1"
"N",0.0108118239828336,"NF","miR200c,KLF8"
"P",0.133329155112457,"DA","miR200c,GRHL2"
"P",0.159730375153361,"DA","miR200c,OVOL2"
"P",0.0798178968539282,"TS","miR200c,miR34a"
"P",0.0628657254290573,"NF","miR200c,NP63"
"P",0.0841465018864104,"DA","miR200c,TGFbeta"
"P",0.143074001144524,"DA","miR200c,miR200a"
"P",0.133208713701267,"DA","miR200c,TWIST1"
"P",0.0023108321437468,"TS","GSC,GSC"
"N",0.0385914302232223,"NF","GSC,SNAI1"
"N",0.0887401958194913,"NF","GSC,TCF3"
"N",0.107737003475549,"NF","GSC,CLDN7"
"P",0.0498538612068993,"DA","GSC,SNAI2"
"N",0.112582721450385,"NF","GSC,ZEB1"
"P",0.182005147274407,"TS","GSC,ZEB2"
"N",0.151292004575462,"NF","GSC,FOXC2"
"N",0.0618456060898595,"NF","GSC,CDH1"
"P",0.0769747209659573,"TS","GSC,KLF8"
"P",0.259323936684148,"TS","GSC,GRHL2"
"N",0.340073966931912,"NF","GSC,OVOL2"
"N",0.0399782908004366,"NF","GSC,miR34a"
"P",0.116728835933883,"NF","GSC,NP63"
"N",0.0105439515003794,"NF","GSC,TGFbeta"
"P",0.190749689737242,"DA","GSC,miR200a"
"N",0.0905537386659024,"NF","GSC,TWIST1"
"P",0.210804573304974,"TS","SNAI1,SNAI1"
"P",0.0424236196845231,"DA","SNAI1,TCF3"
"N",0.0759044214098077,"NF","SNAI1,CLDN7"
"N",0.0611684047076739,"NF","SNAI1,SNAI2"
"N",0.14070948478535,"NF","SNAI1,ZEB1"
"P",0.100617965799453,"TS","SNAI1,ZEB2"
"P",0.118608407450257,"TS","SNAI1,FOXC2"
"P",0.106364880560484,"TS","SNAI1,CDH1"
"N",0.0928468728464862,"NF","SNAI1,KLF8"
"P",0.145639353648982,"TS","SNAI1,GRHL2"
"N",0.183405566000239,"NF","SNAI1,OVOL2"
"N",0.136310487982196,"NF","SNAI1,miR34a"
"P",0.0403331485664408,"NF","SNAI1,NP63"
"P",0.029989632130183,"TS","SNAI1,TGFbeta"
"P",0.130753203671143,"DA","SNAI1,miR200a"
"N",0.0140761787824384,"NF","SNAI1,TWIST1"
"P",0.145458299907894,"TS","TCF3,TCF3"
"P",0.127518383548195,"TS","TCF3,CLDN7"
"P",0.0869800145012757,"TS","TCF3,SNAI2"
"P",0.152005858693043,"TS","TCF3,ZEB1"
"N",0.065586720269987,"NF","TCF3,ZEB2"
"N",0.103894141980351,"NF","TCF3,FOXC2"
"N",0.0787077307029772,"NF","TCF3,CDH1"
"P",0.0981846642353513,"DA","TCF3,KLF8"
"N",0.132072016440262,"NF","TCF3,GRHL2"
"P",0.189203469793392,"DA","TCF3,OVOL2"
"P",0.0788067434450016,"DA","TCF3,miR34a"
"P",0.0828310595010834,"NF","TCF3,NP63"
"N",0.067097397601583,"NF","TCF3,TGFbeta"
"N",0.165260783256932,"NF","TCF3,miR200a"
"N",0.247486700072234,"NF","TCF3,TWIST1"
"P",0.109578467188495,"TS","CLDN7,CLDN7"
"P",0.0714425041537297,"TS","CLDN7,SNAI2"
"P",0.0581997664509446,"TS","CLDN7,ZEB1"
