"Nature","Strength","Type","Node"
"P",0.172617145361741,"TS","ZEB2,ZEB2"
"N",0.0862083453223369,"NF","ZEB2,TGFbeta"
"P",0.0801488993192443,"TS","ZEB2,NP63"
"N",0.0581211615721396,"NF","ZEB2,GSC"
"N",0.0806598841387621,"NF","ZEB2,SNAI1"
"N",0.0497500207467798,"NF","ZEB2,CLDN7"
"N",0.0540322816749211,"NF","ZEB2,miR200b"
"N",0.0388412436214215,"NF","ZEB2,GRHL2"
"P",0.0581761522612121,"TS","ZEB2,FOXC2"
"N",0.0247632099516039,"NF","ZEB2,miR34a"
"P",0.0268074348610038,"TS","ZEB2,miR205"
"P",0.0261230382442732,"TS","ZEB2,miR200c"
"N",0.0185261321500942,"NF","ZEB2,OVOL2"
"N",0.114850268395989,"NF","ZEB2,miR101"
"N",0.0214184754740092,"NF","ZEB2,TWIST1"
"N",0.0188625468083451,"NF","ZEB2,miR141"
"P",0.0352134171756316,"DA","ZEB2,ZEB1"
"P",0.0456900710029144,"DA","ZEB2,miR200a"
"N",0.0855833114477579,"NF","ZEB2,CDH1"
"N",0.143212920610505,"NF","ZEB2,SNAI2"
"N",0.053534907968135,"NF","ZEB2,TCF3"
"N",0.157345400791157,"NF","ZEB2,KLF8"
"N",0.19874278283816,"NF","ZEB2,TWIST2"
"P",0.181425953597303,"DA","TGFbeta,TGFbeta"
"P",0.102389341988794,"TS","TGFbeta,NP63"
"P",0.195485435864765,"DA","TGFbeta,GSC"
"N",0.0378808162627514,"NF","TGFbeta,SNAI1"
"N",0.0162567928958876,"NF","TGFbeta,CLDN7"
"P",0.174969681367087,"DA","TGFbeta,miR200b"
"N",0.10708308567772,"NF","TGFbeta,GRHL2"
"N",0.0686809029106903,"NF","TGFbeta,FOXC2"
"N",0.0579482408553863,"NF","TGFbeta,miR34a"
"N",0.00890027301607364,"NF","TGFbeta,miR205"
"N",0.13877930068713,"NF","TGFbeta,miR200c"
"P",0.0217948989537623,"DA","TGFbeta,OVOL2"
"P",0.0645382321671854,"DA","TGFbeta,miR101"
"N",0.0789733820103414,"NF","TGFbeta,TWIST1"
"P",0.13706401671556,"TS","TGFbeta,miR141"
"N",0.0272020600115716,"NF","TGFbeta,ZEB1"
"P",0.144220513535145,"TS","TGFbeta,miR200a"
"N",0.0670382625088967,"NF","TGFbeta,CDH1"
"N",0.0933933468481108,"NF","TGFbeta,SNAI2"
"N",0.0806451009887588,"NF","TGFbeta,TCF3"
"N",0.0631137551395994,"NF","TGFbeta,KLF8"
"N",0.129383014065421,"NF","TGFbeta,TWIST2"
"P",0.300666879940276,"TS","NP63,NP63"
"P",0.119129117052666,"TS","NP63,GSC"
"N",0.10260275178558,"NF","NP63,SNAI1"
"N",0.0724420454136655,"NF","NP63,CLDN7"
"N",0.113193417780375,"NF","NP63,miR200b"
"N",0.152288537968876,"NF","NP63,GRHL2"
"P",0.0995187086833179,"DA","NP63,FOXC2"
"N",0.0750105623333388,"NF","NP63,miR34a"
"N",0.092462731140786,"NF","NP63,miR205"
"P",0.111260935996121,"DA","NP63,miR200c"
"P",0.113169487739979,"TS","NP63,OVOL2"
"N",0.0896198783423703,"NF","NP63,miR101"
"P",0.0369997585782758,"DA","NP63,TWIST1"
"N",0.106077252529767,"NF","NP63,miR141"
"P",0.104558161902333,"TS","NP63,ZEB1"
"P",0.110566995096514,"TS","NP63,miR200a"
"N",0.156730684891819,"NF","NP63,CDH1"
"N",0.0548656599779996,"NF","NP63,SNAI2"
"N",0.0247120228195779,"NF","NP63,TCF3"
"N",0.0687050437430774,"NF","NP63,KLF8"
"P",0.0396266021146715,"DA","NP63,TWIST2"
"P",0.00775077728592844,"DA","GSC,GSC"
"P",0.104706755313536,"TS","GSC,SNAI1"
"N",0.1364387269131,"NF","GSC,CLDN7"
"N",0.203878289783941,"NF","GSC,miR200b"
"N",0.226516399405404,"NF","GSC,GRHL2"
"P",0.03942604357968,"DA","GSC,FOXC2"
"P",0.124089891407415,"DA","GSC,miR34a"
"N",0.0259591526463087,"NF","GSC,miR205"
"P",0.144975266177666,"TS","GSC,miR200c"
"P",0.101787284356009,"DA","GSC,OVOL2"
"N",0.0842687305205077,"NF","GSC,miR101"
"N",0.182872931835056,"NF","GSC,TWIST1"
"P",0.256360912672808,"TS","GSC,miR141"
"N",0.148384818649351,"NF","GSC,ZEB1"
"N",0.148909797814882,"NF","GSC,miR200a"
"P",0.0116682271014396,"DA","GSC,CDH1"
"N",0.0269900363039909,"NF","GSC,SNAI2"
"N",0.183391145998208,"NF","GSC,TCF3"
"P",0.0832162786216416,"DA","GSC,KLF8"
"P",0.0542542647256653,"DA","GSC,TWIST2"
"P",0.126833111934901,"TS","SNAI1,SNAI1"
"N",0.127443493857602,"NF","SNAI1,CLDN7"
"P",0.0297445512165912,"DA","SNAI1,miR200b"
"P",0.157745145447073,"TS","SNAI1,GRHL2"
"P",0.205472838571248,"TS","SNAI1,FOXC2"
"N",0.140826781923882,"NF","SNAI1,miR34a"
"N",0.112925353047634,"NF","SNAI1,miR205"
"N",0.151229509522373,"NF","SNAI1,miR200c"
"N",0.163982890863288,"NF","SNAI1,OVOL2"
"P",0.111480682917503,"DA","SNAI1,miR101"
"P",0.00810122535537597,"DA","SNAI1,TWIST1"
"N",0.0973327385066158,"NF","SNAI1,miR141"
"N",0.168907287153649,"NF","SNAI1,ZEB1"
"P",0.0758918321900962,"TS","SNAI1,miR200a"
"P",0.12824395551114,"TS","SNAI1,CDH1"
"P",0.101819918173441,"TS","SNAI1,SNAI2"
"N",0.0594050536398059,"NF","SNAI1,TCF3"
"P",0.142331283234406,"TS","SNAI1,KLF8"
"P",0.0848842547963058,"TS","SNAI1,TWIST2"
"P",0.0457052843308446,"TS","CLDN7,CLDN7"
"P",0.00651148846688912,"DA","CLDN7,miR200b"
"P",0.100766661043395,"TS","CLDN7,GRHL2"
"N",0.0317509143239937,"NF","CLDN7,FOXC2"
"P",0.164487023256537,"TS","CLDN7,miR34a"
"P",0.00754597624167269,"DA","CLDN7,miR205"
"N",0.045356676942809,"NF","CLDN7,miR200c"
"N",0.0213001478776578,"NF","CLDN7,OVOL2"
"N",0.134920065390775,"NF","CLDN7,miR101"
"P",0.112649509260938,"TS","CLDN7,TWIST1"
"N",0.0305639260900858,"NF","CLDN7,miR141"
"P",0.0263447844261543,"TS","CLDN7,ZEB1"
"P",0.0346432652904881,"TS","CLDN7,miR200a"
"N",0.12937528454621,"NF","CLDN7,CDH1"
"N",0.0564132233653147,"NF","CLDN7,SNAI2"
"N",0.0767652012170312,"NF","CLDN7,TCF3"
"N",0.0629899110812066,"NF","CLDN7,KLF8"
"P",0.115250212519641,"TS","CLDN7,TWIST2"
"P",0.0112596309037108,"DA","miR200b,miR200b"
"P",0.078511310913563,"DA","miR200b,GRHL2"
"P",0.0600195633149035,"TS","miR200b,FOXC2"
"N",0.197999190901572,"NF","miR200b,miR34a"
"N",0.0648612956493157,"NF","miR200b,miR205"
"N",0.061699816777253,"NF","miR200b,miR200c"
"N",0.0402164426396458,"NF","miR200b,OVOL2"
"P",0.0965370959280922,"DA","miR200b,miR101"
"N",0.102554245763087,"NF","miR200b,TWIST1"
"P",0.0512200375508318,"TS","miR200b,miR141"
"P",0.027493366801745,"DA","miR200b,ZEB1"
"P",0.0218502790085632,"TS","miR200b,miR200a"
"N",0.101757495590088,"NF","miR200b,CDH1"
"P",0.0417564209361074,"TS","miR200b,SNAI2"
"P",0.0840586191876634,"TS","miR200b,TCF3"
"P",0.0342146073844499,"TS","miR200b,KLF8"
"N",0.12545938355026,"NF","miR200b,TWIST2"
"P",0.200827372773276,"TS","GRHL2,GRHL2"
"P",0.102139985795648,"DA","GRHL2,FOXC2"
"P",0.202643988695886,"TS","GRHL2,miR34a"
"N",0.137377022486924,"NF","GRHL2,miR205"
"N",0.0993532564690218,"NF","GRHL2,miR200c"
"N",0.0671546791398223,"NF","GRHL2,OVOL2"
"P",0.13138831706509,"TS","GRHL2,miR101"
"P",0.0760912095475018,"TS","GRHL2,TWIST1"
"N",0.0893502466156115,"NF","GRHL2,miR141"
"P",0.0887674447775559,"TS","GRHL2,ZEB1"
"P",0.0991958691075796,"TS","GRHL2,miR200a"
"P",0.140227814534298,"DA","GRHL2,CDH1"
"P",0.0534581543079686,"DA","GRHL2,SNAI2"
"N",0.0373286682611419,"NF","GRHL2,TCF3"
"P",0.0617061351009076,"DA","GRHL2,KLF8"
"P",0.069643645728151,"TS","GRHL2,TWIST2"
"P",0.214949632900046,"DA","FOXC2,FOXC2"
"N",0.114258304788432,"NF","FOXC2,miR34a"
"P",0.150841674373402,"DA","FOXC2,miR205"
"P",0.0991186888090369,"DA","FOXC2,miR200c"
"P",0.111333892284866,"TS","FOXC2,OVOL2"
"P",0.190487513574437,"TS","FOXC2,miR101"
"P",0.26514178471441,"TS","FOXC2,TWIST1"
"N",0.0470496439743599,"NF","FOXC2,miR141"
"N",0.111703186987268,"NF","FOXC2,ZEB1"
"N",0.0413686061023884,"NF","FOXC2,miR200a"
"P",0.182931355011401,"DA","FOXC2,CDH1"
"P",0.119735115780612,"DA","FOXC2,SNAI2"
"N",0.100934654683867,"NF","FOXC2,TCF3"
"P",0.120422737070241,"DA","FOXC2,KLF8"
"P",0.0322144500866793,"TS","FOXC2,TWIST2"
"P",0.182482874460782,"TS","miR34a,miR34a"
"P",0.0262982051049006,"DA","miR34a,miR205"
"N",0.139365545223063,"NF","miR34a,miR200c"
"N",0.0835441039913558,"NF","miR34a,OVOL2"
"N",0.139715993292409,"NF","miR34a,miR101"
"N",0.0627911865510882,"NF","miR34a,TWIST1"
"P",0.218528075305614,"DA","miR34a,miR141"
"P",0.136920641697642,"TS","miR34a,ZEB1"
"N",0.218135166311909,"NF","miR34a,miR200a"
"N",0.0517795278174486,"NF","miR34a,CDH1"
"N",0.128639101178448,"NF","miR34a,SNAI2"
"P",0.0466026735894534,"DA","miR34a,TCF3"
"N",0.104684407377159,"NF","miR34a,KLF8"
"P",0.0490414095470121,"TS","miR34a,TWIST2"
"P",0.08351333485865,"DA","miR205,miR205"
"P",0.0505757051674372,"DA","miR205,miR200c"
"P",0.0418995792393656,"TS","miR205,OVOL2"
"N",0.124316699533154,"NF","miR205,miR101"
"N",0.0965376540750068,"NF","miR205,TWIST1"
"P",0.0402097419897211,"TS","miR205,miR141"
"N",0.0401507773040346,"NF","miR205,ZEB1"
"P",0.0493415119131125,"TS","miR205,miR200a"
"N",0.132593682310728,"NF","miR205,CDH1"
"N",0.0989706992738755,"NF","miR205,SNAI2"
"P",0.0844298492350972,"TS","miR205,TCF3"
"N",0.102792087596021,"NF","miR205,KLF8"
"N",0.024010322024157,"NF","miR205,TWIST2"
"P",0.027981378584007,"DA","miR200c,miR200c"
"N",0.0269482397794684,"NF","miR200c,OVOL2"
"N",0.183298538017159,"NF","miR200c,miR101"
"P",0.039344070540617,"DA","miR200c,TWIST1"
"N",0.0137660677237452,"NF","miR200c,miR141"
"P",0.0181208931422082,"TS","miR200c,ZEB1"
"P",0.0302111528487113,"TS","miR200c,miR200a"
"N",0.178588058947912,"NF","miR200c,CDH1"
"N",0.19309015288682,"NF","miR200c,SNAI2"
"N",0.0617954486385742,"NF","miR200c,TCF3"
"N",0.169824656537715,"NF","miR200c,KLF8"
"N",0.0837122557955719,"NF","miR200c,TWIST2"
"P",0.139944446853587,"TS","OVOL2,OVOL2"
"N",0.169667030647353,"NF","OVOL2,miR101"
"P",0.07443570385132,"TS","OVOL2,TWIST1"
"N",0.0216072275285262,"NF","OVOL2,miR141"
"P",0.0304244368965501,"DA","OVOL2,ZEB1"
"N",0.0232512795016325,"NF","OVOL2,miR200a"
"N",0.147715360580353,"NF","OVOL2,CDH1"
"N",0.11888646339702,"NF","OVOL2,SNAI2"
"N",0.0425836029856914,"NF","OVOL2,TCF3"
"N",0.132865130863808,"NF","OVOL2,KLF8"
"P",0.155417653059376,"TS","OVOL2,TWIST2"
"P",0.169417692113202,"DA","miR101,miR101"
"N",0.0354596472021173,"NF","miR101,TWIST1"
"N",0.147741058509563,"NF","miR101,miR141"
"N",0.185743010518166,"NF","miR101,ZEB1"
"P",0.0751304490382361,"TS","miR101,miR200a"
"P",0.0546198360397037,"TS","miR101,CDH1"
"P",0.107137287718379,"TS","miR101,SNAI2"
"P",0.0559604489429774,"TS","miR101,TCF3"
"P",0.225640900626334,"TS","miR101,KLF8"
"N",0.0701802372912009,"NF","miR101,TWIST2"
"P",0.14734682111697,"DA","TWIST1,TWIST1"
"P",0.145023541477235,"DA","TWIST1,miR141"
"N",0.134681282122269,"NF","TWIST1,ZEB1"
"N",0.0912711769857279,"NF","TWIST1,miR200a"
"N",0.134511347101274,"NF","TWIST1,CDH1"
"P",0.095678644746352,"DA","TWIST1,SNAI2"
"P",0.223753969401247,"DA","TWIST1,TCF3"
"N",0.0716666029160793,"NF","TWIST1,KLF8"
"P",0.0755656247813531,"DA","TWIST1,TWIST2"
"P",0.015422567849327,"DA","miR141,miR141"
"N",0.0118781096573114,"NF","miR141,ZEB1"
"P",0.00305265607142433,"DA","miR141,miR200a"
"P",0.034440040818962,"TS","miR141,CDH1"
"N",0.0917622581896413,"NF","miR141,SNAI2"
"N",0.105196723601208,"NF","miR141,TCF3"
"N",0.077356963545096,"NF","miR141,KLF8"
"P",0.143452095896912,"DA","miR141,TWIST2"
"P",0.206839404463536,"TS","ZEB1,ZEB1"
"N",0.00819312387529396,"NF","ZEB1,miR200a"
"N",0.176904433465921,"NF","ZEB1,CDH1"
"N",0.114119388650986,"NF","ZEB1,SNAI2"
"P",0.0959938002555888,"DA","ZEB1,TCF3"
"N",0.114933852416687,"NF","ZEB1,KLF8"
"N",0.0764819442946325,"NF","ZEB1,TWIST2"
"P",0.0324409271134156,"DA","miR200a,miR200a"
"N",0.129452786791305,"NF","miR200a,CDH1"
"P",0.0695173348039019,"DA","miR200a,SNAI2"
"P",0.112190396011262,"DA","miR200a,TCF3"
"P",0.0623463842080489,"DA","miR200a,KLF8"
"P",0.0658378945099545,"DA","miR200a,TWIST2"
"P",0.0139655280787232,"DA","CDH1,CDH1"
"P",0.0399192837334666,"DA","CDH1,SNAI2"
"P",0.157437255117823,"DA","CDH1,TCF3"
"P",0.147962911124805,"DA","CDH1,KLF8"
"N",0.146326811799009,"NF","CDH1,TWIST2"
"P",0.133313410191443,"TS","SNAI2,SNAI2"
"P",0.0852528251936787,"DA","SNAI2,TCF3"
"P",0.0749417271954702,"DA","SNAI2,KLF8"
"N",0.111514051137689,"NF","SNAI2,TWIST2"
"P",0.107825118103218,"DA","TCF3,TCF3"
"P",0.0940498279673932,"DA","TCF3,KLF8"
"P",0.0728205081752832,"DA","TCF3,TWIST2"
"P",0.0802745378315686,"DA","KLF8,KLF8"
"N",0.0488046975291936,"NF","KLF8,TWIST2"
"P",0.169336643656557,"TS","TWIST2,TWIST2"
