"Nature","Strength","Type","Node"
"P",0.20231898101477,"TS","TGFbeta,TGFbeta"
"P",0.100306523802008,"TS","TGFbeta,ZEB2"
"N",0.140506911904923,"NF","TGFbeta,TCF3"
"N",0.0754135303541002,"NF","TGFbeta,KLF8"
"N",0.0124654012678357,"NF","TGFbeta,SNAI2"
"P",0.146429553979123,"DA","TGFbeta,miR200c"
"N",0.173644018209465,"NF","TGFbeta,TWIST1"
"P",0.0944493585493548,"TS","TGFbeta,GRHL2"
"P",0.00829023737150636,"NF","TGFbeta,miR205"
"N",0.17688442440763,"NF","TGFbeta,miR200b"
"P",0.0712970292846188,"NF","TGFbeta,NP63"
"N",0.126262825904449,"NF","TGFbeta,miR200a"
"N",0.0808637312568048,"NF","TGFbeta,miR141"
"N",0.0232540682517586,"NF","TGFbeta,ZEB1"
"P",0.0907606031637546,"TS","TGFbeta,FOXC2"
"N",0.141660859801231,"NF","TGFbeta,miR34a"
"P",0.00344598230648233,"DA","TGFbeta,CLDN7"
"N",0.0158733770764745,"NF","TGFbeta,CDH1"
"P",0.161941188647204,"TS","TGFbeta,SNAI1"
"P",0.034739219167008,"DA","TGFbeta,GSC"
"N",0.233845688843354,"NF","TGFbeta,OVOL2"
"N",0.0924158378889673,"NF","TGFbeta,miR101"
"P",0.016849886130426,"TS","TGFbeta,TWIST2"
"P",0.177442242760657,"TS","ZEB2,ZEB2"
"N",0.0871920320828461,"NF","ZEB2,TCF3"
"N",0.155701669914201,"NF","ZEB2,KLF8"
"N",0.141203714551762,"NF","ZEB2,SNAI2"
"P",0.0340279847730356,"TS","ZEB2,miR200c"
"P",0.0376732277806921,"TS","ZEB2,TWIST1"
"P",0.014664182584889,"TS","ZEB2,GRHL2"
"P",0.00215707620878865,"NF","ZEB2,miR205"
"N",0.0124788605125371,"NF","ZEB2,miR200b"
"P",0.0113039404639679,"NF","ZEB2,NP63"
"N",0.014932805109645,"NF","ZEB2,miR200a"
"P",0.0239767669707166,"DA","ZEB2,miR141"
"P",0.0307914839773408,"DA","ZEB2,ZEB1"
"N",0.0252003996315298,"NF","ZEB2,FOXC2"
"N",0.0705000257466709,"NF","ZEB2,miR34a"
"P",0.0672041985620702,"DA","ZEB2,CLDN7"
"N",0.0671725041073678,"NF","ZEB2,CDH1"
"N",0.0760727066401445,"NF","ZEB2,SNAI1"
"P",0.0694887266522618,"DA","ZEB2,GSC"
"P",0.132218108413431,"DA","ZEB2,OVOL2"
"N",0.180602787796475,"NF","ZEB2,miR101"
"N",0.198432663846399,"NF","ZEB2,TWIST2"
"P",0.243643521407136,"DA","TCF3,TCF3"
"P",0.180145086673274,"DA","TCF3,KLF8"
"P",0.162156346852877,"DA","TCF3,SNAI2"
"P",0.180932278602144,"DA","TCF3,miR200c"
"P",0.336482764362176,"TS","TCF3,TWIST1"
"N",0.113721845677911,"NF","TCF3,GRHL2"
"P",0.0238298882834662,"NF","TCF3,miR205"
"N",0.158220310623669,"NF","TCF3,miR200b"
"P",0.100066204953245,"NF","TCF3,NP63"
"N",0.119270688122738,"NF","TCF3,miR200a"
"P",0.135570752958257,"TS","TCF3,miR141"
"P",0.0465509395982296,"TS","TCF3,ZEB1"
"P",0.0255660051719954,"TS","TCF3,FOXC2"
