"Nature","Strength","Type","Node"
"P",0.196533359769268,"TS","NP63,NP63"
"P",0.197304123477744,"TS","NP63,ZEB2"
"P",0.109539011948471,"TS","NP63,TWIST2"
"P",0.0893669629097151,"TS","NP63,SNAI1"
"N",0.341938056434059,"NF","NP63,ZEB1"
"P",0.054020849542884,"TS","NP63,OVOL2"
"N",0.121874484149435,"NF","NP63,miR205"
"N",0.0509139753504139,"NF","NP63,TGFbeta"
"N",0.193003668346625,"NF","NP63,miR200a"
"P",0.201555905155804,"TS","NP63,CLDN7"
"P",0.0108302787100053,"TS","NP63,SNAI2"
"N",0.288190374837056,"NF","NP63,miR34a"
"P",0.16432834879243,"DA","NP63,miR101"
"P",0.0341621822654248,"DA","NP63,TCF3"
"P",0.0170849729733463,"DA","NP63,KLF8"
"P",0.0276730331929159,"DA","NP63,CDH1"
"N",0.193003668346625,"NF","NP63,miR200c"
"P",0.191595728658097,"DA","NP63,miR200b"
"N",0.344932014427322,"NF","NP63,miR141"
"N",0.311889577579157,"NF","NP63,GRHL2"
"N",0.157756063466836,"NF","NP63,FOXC2"
"P",0.165074410637448,"TS","NP63,TWIST1"
"N",0.145357049852369,"NF","NP63,GSC"
"P",0.197331381665792,"TS","ZEB2,ZEB2"
"N",0.104771669436833,"NF","ZEB2,TWIST2"
"N",0.109104415051847,"NF","ZEB2,SNAI1"
"N",0.182949113361191,"NF","ZEB2,ZEB1"
"P",0.104707340223577,"TS","ZEB2,OVOL2"
"P",0.114201198649008,"TS","ZEB2,miR205"
"P",0.0504100873120324,"TS","ZEB2,TGFbeta"
"N",0.0761798115371558,"NF","ZEB2,miR200a"
"P",0.141537482847937,"TS","ZEB2,CLDN7"
"N",0.057863746658649,"NF","ZEB2,SNAI2"
"N",0.111847420695207,"NF","ZEB2,miR34a"
"P",0.0610685372276074,"DA","ZEB2,miR101"
"N",0.0167430654915738,"NF","ZEB2,TCF3"
"P",0.0604437756360648,"DA","ZEB2,KLF8"
"P",0.0618777410703363,"DA","ZEB2,CDH1"
"N",0.0761798115371558,"NF","ZEB2,miR200c"
"P",0.077503709630853,"DA","ZEB2,miR200b"
"N",0.158108885289646,"NF","ZEB2,miR141"
"N",0.151476315004166,"NF","ZEB2,GRHL2"
"P",0.0944482569488652,"DA","ZEB2,FOXC2"
"P",0.0869278447416022,"DA","ZEB2,TWIST1"
"P",0.171217196514419,"DA","ZEB2,GSC"
"P",0.12415431160182,"DA","TWIST2,TWIST2"
"N",0.0388845436178964,"NF","TWIST2,SNAI1"
"N",0.311411934230463,"NF","TWIST2,ZEB1"
"N",0.0829060148764324,"NF","TWIST2,OVOL2"
"P",0.269267944754051,"TS","TWIST2,miR205"
"P",0.0914353598967,"TS","TWIST2,TGFbeta"
"P",0.0796809545787718,"TS","TWIST2,miR200a"
"N",0.136665987503258,"NF","TWIST2,CLDN7"
"P",0.144487307816423,"DA","TWIST2,SNAI2"
"N",0.297289380644375,"NF","TWIST2,miR34a"
"P",0.13330205347385,"DA","TWIST2,miR101"
"N",0.128870832647826,"NF","TWIST2,TCF3"
"N",0.128644511105354,"NF","TWIST2,KLF8"
"N",0.163475524380056,"NF","TWIST2,CDH1"
"P",0.0796809545787718,"DA","TWIST2,miR200c"
"P",0.190303600697844,"DA","TWIST2,miR200b"
"N",0.237439197132153,"NF","TWIST2,miR141"
"N",0.179355296240586,"NF","TWIST2,GRHL2"
"P",0.267082284635429,"DA","TWIST2,FOXC2"
"P",0.238463324843508,"TS","TWIST2,TWIST1"
"P",0.0259921718112843,"DA","TWIST2,GSC"
"P",0.119771107073365,"TS","SNAI1,SNAI1"
"P",0.242259384844169,"DA","SNAI1,ZEB1"
"P",0.107074058575824,"TS","SNAI1,OVOL2"
"N",0.206172617977028,"NF","SNAI1,miR205"
"N",0.0224235581232389,"NF","SNAI1,TGFbeta"
"N",0.100557393858913,"NF","SNAI1,miR200a"
"P",0.124520014761571,"TS","SNAI1,CLDN7"
"P",0.129813956998482,"TS","SNAI1,SNAI2"
"N",0.187190839681092,"NF","SNAI1,miR34a"
"P",0.19338964686866,"TS","SNAI1,miR101"
"P",0.0878613280143882,"DA","SNAI1,TCF3"
"N",0.164265915061387,"NF","SNAI1,KLF8"
"P",0.170140062590166,"DA","SNAI1,CDH1"
"N",0.100557393858913,"NF","SNAI1,miR200c"
"N",0.109474648115036,"NF","SNAI1,miR200b"
"P",0.108776933724298,"TS","SNAI1,miR141"
"P",0.126124690434535,"TS","SNAI1,GRHL2"
"N",0.302878442677124,"NF","SNAI1,FOXC2"
"N",0.0746118243114408,"NF","SNAI1,TWIST1"
"N",0.161549128575177,"NF","SNAI1,GSC"
"P",0.427010607289122,"DA","ZEB1,ZEB1"
"N",0.265069619041295,"NF","ZEB1,OVOL2"
"N",0.398629598345579,"NF","ZEB1,miR205"
"N",0.140690025404417,"NF","ZEB1,TGFbeta"
"P",0.481378655739679,"DA","ZEB1,miR200a"
"N",0.322639496903513,"NF","ZEB1,CLDN7"
"N",0.137909215149834,"NF","ZEB1,SNAI2"
"P",0.415216549857553,"TS","ZEB1,miR34a"
"P",0.399756021990331,"TS","ZEB1,miR101"
"P",0.0311263974636752,"TS","ZEB1,TCF3"
"P",0.152038746137988,"TS","ZEB1,KLF8"
"N",0.217698252451395,"NF","ZEB1,CDH1"
"P",0.481378655739679,"TS","ZEB1,miR200c"
"N",0.594475665559366,"NF","ZEB1,miR200b"
"P",0.614018589613778,"TS","ZEB1,miR141"
"P",0.521238325142716,"TS","ZEB1,GRHL2"
"N",0.478231886338853,"NF","ZEB1,FOXC2"
"P",0.229450536243753,"DA","ZEB1,TWIST1"
"N",0.263133325285538,"NF","ZEB1,GSC"
"P",0.200137223571364,"TS","OVOL2,OVOL2"
"P",0.136621061288383,"TS","OVOL2,miR205"
"P",0.0492070937325347,"TS","OVOL2,TGFbeta"
"N",0.201567504860572,"NF","OVOL2,miR200a"
"P",0.167934691224769,"TS","OVOL2,CLDN7"
"N",0.0578419350033143,"NF","OVOL2,SNAI2"
"N",0.250555501842215,"NF","OVOL2,miR34a"
"P",0.174209688841095,"DA","OVOL2,miR101"
"P",0.027732525864925,"DA","OVOL2,TCF3"
"P",0.0679584069459708,"DA","OVOL2,KLF8"
"P",0.131883115686089,"DA","OVOL2,CDH1"
"N",0.201567504860572,"NF","OVOL2,miR200c"
"P",0.182702056636078,"DA","OVOL2,miR200b"
"N",0.267613531763953,"NF","OVOL2,miR141"
"N",0.113786475137413,"NF","OVOL2,GRHL2"
"N",0.155780234837141,"NF","OVOL2,FOXC2"
"P",0.128685555837352,"TS","OVOL2,TWIST1"
"P",0.131179850460112,"DA","OVOL2,GSC"
"P",0.23975902584494,"TS","miR205,miR205"
"P",0.0801110195913169,"TS","miR205,TGFbeta"
"N",0.22624107479937,"NF","miR205,miR200a"
"P",0.256728488843889,"TS","miR205,CLDN7"
"P",0.120021689232667,"TS","miR205,SNAI2"
"N",0.326983092193666,"NF","miR205,miR34a"
