"Nature","Strength","Type","Node"
"P",0.166598569858885,"TS","ZEB2,ZEB2"
"P",0.0829254270780933,"TS","ZEB2,GSC"
"P",0.0916492448103633,"TS","ZEB2,NP63"
"N",0.0846432511585847,"NF","ZEB2,SNAI1"
"P",0.0476169774566906,"TS","ZEB2,OVOL2"
"P",0.0414586439892118,"TS","ZEB2,miR205"
"P",0.109987287338017,"TS","ZEB2,TWIST2"
"N",0.0269797052440171,"NF","ZEB2,miR141"
"N",0.0808725395327444,"NF","ZEB2,miR101"
"P",0.0234576173942244,"TS","ZEB2,GRHL2"
"P",0.0743555236793794,"TS","ZEB2,KLF8"
"P",0.0168008904000295,"TS","ZEB2,CLDN7"
"P",0.0663211617575205,"TS","ZEB2,SNAI2"
"P",0.004660281903169,"DA","ZEB2,TGFbeta"
"N",0.0105861768390908,"NF","ZEB2,miR200b"
"P",0.0112426636728295,"DA","ZEB2,miR200a"
"P",0.0292928971289169,"DA","ZEB2,CDH1"
"P",0.0138285407873367,"DA","ZEB2,TCF3"
"P",0.0314594141289996,"DA","ZEB2,miR200c"
"N",0.0247287621174089,"NF","ZEB2,TWIST1"
"N",0.0445268018089083,"NF","ZEB2,FOXC2"
"P",0.0288915149612853,"DA","ZEB2,ZEB1"
"P",0.110855740275668,"DA","ZEB2,miR34a"
"P",0.0120731678696971,"DA","GSC,GSC"
"N",0.0639490641639891,"NF","GSC,NP63"
"P",0.0960415318142276,"TS","GSC,SNAI1"
"P",0.23713053436195,"DA","GSC,OVOL2"
"N",0.049428182990376,"NF","GSC,miR205"
"P",0.0486958033006183,"DA","GSC,TWIST2"
"P",0.142180829334815,"TS","GSC,miR141"
"P",0.112508005627558,"DA","GSC,miR101"
"N",0.157820238529144,"NF","GSC,GRHL2"
"P",0.0890071961701003,"TS","GSC,KLF8"
"N",0.0286364367726671,"NF","GSC,CLDN7"
"N",0.0121404199281364,"NF","GSC,SNAI2"
"P",0.20824475954467,"TS","GSC,TGFbeta"
"P",0.120376809200989,"DA","GSC,miR200b"
"P",0.153932070555819,"TS","GSC,miR200a"
"N",0.0196558408790149,"NF","GSC,CDH1"
"N",0.00696802910079429,"NF","GSC,TCF3"
"N",0.165485165351739,"NF","GSC,miR200c"
"N",0.013243487872992,"NF","GSC,TWIST1"
"P",0.136096408755059,"DA","GSC,FOXC2"
"N",0.0413448755324678,"NF","GSC,ZEB1"
"N",0.0832747960763593,"NF","GSC,miR34a"
"P",0.056907569186259,"DA","NP63,NP63"
"P",0.100447609649978,"DA","NP63,SNAI1"
"N",0.451199525569817,"NF","NP63,OVOL2"
"P",0.207345994183981,"DA","NP63,miR205"
"P",0.108154473544304,"DA","NP63,TWIST2"
"N",0.143180594659896,"NF","NP63,miR141"
"P",0.117394803472227,"TS","NP63,miR101"
"N",0.170758603057897,"NF","NP63,GRHL2"
"P",0.0325872480000643,"DA","NP63,KLF8"
"P",0.087887167526399,"DA","NP63,CLDN7"
"N",0.0316970013564467,"NF","NP63,SNAI2"
"P",0.0406933811953371,"DA","NP63,TGFbeta"
"P",0.126269880058288,"DA","NP63,miR200b"
"P",0.0958071717302441,"DA","NP63,miR200a"
"P",0.151699777381026,"TS","NP63,CDH1"
"N",0.0925580068773676,"NF","NP63,TCF3"
"P",0.148123025746516,"TS","NP63,miR200c"
"N",0.144187185517669,"NF","NP63,TWIST1"
"P",0.121819293205016,"TS","NP63,FOXC2"
"P",0.145055089077614,"TS","NP63,ZEB1"
"P",0.211974118977178,"TS","NP63,miR34a"
"P",0.15871687724595,"TS","SNAI1,SNAI1"
"N",0.18319600824228,"NF","SNAI1,OVOL2"
"P",0.177802894718186,"DA","SNAI1,miR205"
"N",0.0311845539008122,"NF","SNAI1,TWIST2"
"N",0.218918601236015,"NF","SNAI1,miR141"
"P",0.136631341192459,"TS","SNAI1,miR101"
"P",0.186780637983551,"DA","SNAI1,GRHL2"
"P",0.129913555047939,"DA","SNAI1,KLF8"
"P",0.110830077012341,"DA","SNAI1,CLDN7"
"P",0.119063985646806,"DA","SNAI1,SNAI2"
"P",0.124104224669397,"DA","SNAI1,TGFbeta"
"P",0.103848356570329,"TS","SNAI1,miR200b"
"P",0.14455349596637,"DA","SNAI1,miR200a"
"P",0.14208892812726,"TS","SNAI1,CDH1"
"N",0.0285944671546387,"NF","SNAI1,TCF3"
"P",0.209579319747772,"TS","SNAI1,miR200c"
"N",0.0175968877562715,"NF","SNAI1,TWIST1"
