"Nature","Strength","Type","Node"
"P",0.0046926694096478,"TS","NP63,NP63"
"N",0.0680688630842545,"NF","NP63,miR101"
"P",0.0554500234567775,"DA","NP63,miR200c"
"N",0.0664992013350501,"NF","NP63,TWIST2"
"N",0.171126221487066,"NF","NP63,TWIST1"
"P",0.176228339644849,"TS","NP63,TCF3"
"N",0.0233137114379278,"NF","NP63,GSC"
"N",0.024389599867417,"NF","NP63,SNAI2"
"P",0.118316589449422,"DA","NP63,SNAI1"
"N",0.179806641517791,"NF","NP63,ZEB1"
"N",0.220002077172784,"NF","NP63,ZEB2"
"N",0.00792221329845718,"NF","NP63,TGFbeta"
"N",0.0206003223494775,"NF","NP63,GRHL2"
"P",0.169480105958078,"DA","NP63,FOXC2"
"P",0.187184034752318,"TS","NP63,OVOL2"
"N",0.0882293616295166,"NF","NP63,CDH1"
"N",0.0547583430217494,"NF","NP63,KLF8"
"P",0.15059978306832,"DA","NP63,CLDN7"
"N",0.179223939529753,"NF","NP63,miR34a"
"N",0.210459771989966,"NF","NP63,miR200a"
"N",0.136161306573643,"NF","NP63,miR200b"
"N",0.180863300219136,"NF","NP63,miR141"
"N",0.152809006726686,"NF","NP63,miR205"
"P",0.0622148445474508,"DA","miR101,miR101"
"N",0.187574902789885,"NF","miR101,miR200c"
"N",0.0319950909577643,"NF","miR101,TWIST2"
"N",0.119473270993762,"NF","miR101,TWIST1"
"N",0.0884046304193912,"NF","miR101,TCF3"
"P",0.0564553697132747,"TS","miR101,GSC"
"N",0.12122814763364,"NF","miR101,SNAI2"
"P",0.10616334791769,"DA","miR101,SNAI1"
"N",0.030952143852682,"NF","miR101,ZEB1"
"P",0.303385136216479,"TS","miR101,ZEB2"
"P",0.0740562637589436,"TS","miR101,TGFbeta"
"N",0.0375215135949378,"NF","miR101,GRHL2"
"P",0.182565520330425,"DA","miR101,FOXC2"
"N",0.263106767729542,"NF","miR101,OVOL2"
"P",0.0518360214815561,"TS","miR101,CDH1"
"P",0.154354775084268,"TS","miR101,KLF8"
"N",0.0425660094410822,"NF","miR101,CLDN7"
"P",0.086750678211241,"TS","miR101,miR34a"
"P",0.164825626869059,"DA","miR101,miR200a"
"P",0.162780373348679,"DA","miR101,miR200b"
"N",0.0932681190837121,"NF","miR101,miR141"
"N",0.0457435630511694,"NF","miR101,miR205"
"P",0.140770156411416,"TS","miR200c,miR200c"
"N",0.0523149782627985,"NF","miR200c,TWIST2"
"P",0.157279467115483,"TS","miR200c,TWIST1"
"P",0.153111168113528,"TS","miR200c,TCF3"
"P",0.225336566782412,"TS","miR200c,GSC"
"N",0.132571684923107,"NF","miR200c,SNAI2"
"N",0.182872737296229,"NF","miR200c,SNAI1"
"N",0.0368074695828377,"NF","miR200c,ZEB1"
"N",0.287510749203259,"NF","miR200c,ZEB2"
"P",0.135289274094493,"TS","miR200c,TGFbeta"
"N",0.10201267229095,"NF","miR200c,GRHL2"
"P",0.0658701301955187,"DA","miR200c,FOXC2"
"P",0.219401463147456,"TS","miR200c,OVOL2"
"N",0.106291347884317,"NF","miR200c,CDH1"
"N",0.140056957411121,"NF","miR200c,KLF8"
"P",0.0523705055877917,"DA","miR200c,CLDN7"
"P",0.0573710875581516,"TS","miR200c,miR34a"
"P",0.169759904158358,"DA","miR200c,miR200a"
"P",0.139114745604124,"DA","miR200c,miR200b"
"N",0.11079688769503,"NF","miR200c,miR141"
"N",0.135127568847336,"NF","miR200c,miR205"
"P",0.165475578664133,"TS","TWIST2,TWIST2"
"N",0.301726327197802,"NF","TWIST2,TWIST1"
"N",0.226090394790832,"NF","TWIST2,TCF3"
"N",0.0293090608464588,"NF","TWIST2,GSC"
"N",0.152356596025795,"NF","TWIST2,SNAI2"
"N",0.128936813303345,"NF","TWIST2,SNAI1"
"P",0.112515019707296,"DA","TWIST2,ZEB1"
"P",0.221961722244349,"TS","TWIST2,ZEB2"
"P",0.0762309586831084,"TS","TWIST2,TGFbeta"
"N",0.103709589688623,"NF","TWIST2,GRHL2"
"N",0.193145322853663,"NF","TWIST2,FOXC2"
"N",0.255289027097128,"NF","TWIST2,OVOL2"
"P",0.061270795354853,"TS","TWIST2,CDH1"
"N",0.0393076460808329,"NF","TWIST2,KLF8"
"N",0.100425836226783,"NF","TWIST2,CLDN7"
"P",0.263561544580383,"TS","TWIST2,miR34a"
"P",0.135764407303018,"DA","TWIST2,miR200a"
"N",0.0523178331165582,"NF","TWIST2,miR200b"
"P",0.0654854344614962,"TS","TWIST2,miR141"
"N",0.104903894043642,"NF","TWIST2,miR205"
"P",0.0166989954806849,"DA","TWIST1,TWIST1"
"N",0.224776737782846,"NF","TWIST1,TCF3"
"P",0.218383272141279,"DA","TWIST1,GSC"
"N",0.265824121951299,"NF","TWIST1,SNAI2"
"P",0.0490654531303401,"TS","TWIST1,SNAI1"
