"Nature","Strength","Type","Node"
"P",0.178545062281671,"TS","ZEB2,ZEB2"
"N",0.0968101401242559,"NF","ZEB2,SNAI1"
"N",0.049867948590137,"NF","ZEB2,NP63"
"P",0.0625261471799844,"TS","ZEB2,CDH1"
"N",0.0803192486295618,"NF","ZEB2,TCF3"
"N",0.141882573186551,"NF","ZEB2,KLF8"
"P",0.0249330009978053,"TS","ZEB2,miR34a"
"N",0.0113454297276253,"NF","ZEB2,GSC"
"N",0.101747326207218,"NF","ZEB2,miR101"
"N",0.00820272773802909,"NF","ZEB2,miR205"
"N",0.0161493854468554,"NF","ZEB2,FOXC2"
"P",0.00401020979567349,"DA","ZEB2,ZEB1"
"N",0.00959560460184031,"NF","ZEB2,OVOL2"
"N",0.0108178121444763,"NF","ZEB2,miR200c"
"P",0.0257157691999608,"DA","ZEB2,miR200b"
"N",0.0127699967879332,"NF","ZEB2,GRHL2"
"P",0.017991449191463,"DA","ZEB2,miR200a"
"N",0.0164236832336556,"NF","ZEB2,miR141"
"P",0.0351660571184284,"DA","ZEB2,TGFbeta"
"P",0.0454955028588323,"DA","ZEB2,CLDN7"
"N",0.159686352351106,"NF","ZEB2,SNAI2"
"N",0.131138687531982,"NF","ZEB2,TWIST1"
"N",0.233835277096406,"NF","ZEB2,TWIST2"
"P",0.122777693650098,"TS","SNAI1,SNAI1"
"N",0.0567791046485836,"NF","SNAI1,NP63"
"P",0.139085618706207,"TS","SNAI1,CDH1"
"N",0.0691864180125658,"NF","SNAI1,TCF3"
"P",0.0112991478808558,"TS","SNAI1,KLF8"
"N",0.0712404692663246,"NF","SNAI1,miR34a"
"N",0.150869734033812,"NF","SNAI1,GSC"
"P",0.0277001626170178,"TS","SNAI1,miR101"
"N",0.143002598516634,"NF","SNAI1,miR205"
"N",0.107024807817828,"NF","SNAI1,FOXC2"
"P",0.127038257969824,"DA","SNAI1,ZEB1"
"P",0.132452153969758,"TS","SNAI1,OVOL2"
"N",0.149132170437367,"NF","SNAI1,miR200c"
"N",0.211252229090933,"NF","SNAI1,miR200b"
"N",0.0543129948801386,"NF","SNAI1,GRHL2"
"P",0.1584809872602,"TS","SNAI1,miR200a"
"P",0.139048872370308,"TS","SNAI1,miR141"
"N",0.144553180258327,"NF","SNAI1,TGFbeta"
"P",0.0579298581107213,"DA","SNAI1,CLDN7"
"N",0.138188288343544,"NF","SNAI1,SNAI2"
"P",0.0906535292904651,"TS","SNAI1,TWIST1"
"P",0.210624514261002,"TS","SNAI1,TWIST2"
"P",0.0699388421941994,"DA","NP63,NP63"
"N",0.108135953902999,"NF","NP63,CDH1"
"P",0.169934106240349,"TS","NP63,TCF3"
"P",0.254281095505488,"TS","NP63,KLF8"
"P",0.112337599033084,"TS","NP63,miR34a"
"P",0.0967157147968903,"TS","NP63,GSC"
"N",0.256976696749539,"NF","NP63,miR101"
"N",0.154676637220818,"NF","NP63,miR205"
"N",0.0654486913999841,"NF","NP63,FOXC2"
"P",0.0493324489754601,"DA","NP63,ZEB1"
"N",0.0988268099032572,"NF","NP63,OVOL2"
"P",0.0221634738056271,"TS","NP63,miR200c"
"P",0.138616767992877,"TS","NP63,miR200b"
"P",0.204306244472294,"TS","NP63,GRHL2"
"N",0.0263118627944318,"NF","NP63,miR200a"
"N",0.0366579929451267,"NF","NP63,miR141"
"P",0.0808582164990495,"TS","NP63,TGFbeta"
"P",0.0463486801742001,"DA","NP63,CLDN7"
"P",0.27046066006761,"DA","NP63,SNAI2"
"N",0.23896076340929,"NF","NP63,TWIST1"
"P",0.26877297422228,"DA","NP63,TWIST2"
"P",0.223953052868292,"TS","CDH1,CDH1"
"N",0.143835101376658,"NF","CDH1,TCF3"
"N",0.252354830682064,"NF","CDH1,KLF8"
"N",0.0326157152800712,"NF","CDH1,miR34a"
"P",0.251703455704431,"DA","CDH1,GSC"
"P",0.305045371373647,"DA","CDH1,miR101"
"P",0.0627744892901093,"TS","CDH1,miR205"
"P",0.126492976691097,"TS","CDH1,FOXC2"
"N",0.0879284204768279,"NF","CDH1,ZEB1"
"N",0.082866539905736,"NF","CDH1,OVOL2"
"P",0.0751384355256492,"DA","CDH1,miR200c"
"P",0.265858345107031,"DA","CDH1,miR200b"
"N",0.0368153529458189,"NF","CDH1,GRHL2"
"P",0.0527362032560786,"TS","CDH1,miR200a"
"P",0.0690515432396971,"DA","CDH1,miR141"
"P",0.339981083326155,"DA","CDH1,TGFbeta"
"N",0.0377188308328208,"NF","CDH1,CLDN7"
"N",0.372124316641867,"NF","CDH1,SNAI2"
"N",0.251756437641234,"NF","CDH1,TWIST1"
"N",0.265080482634707,"NF","CDH1,TWIST2"
"P",0.264018777668836,"DA","TCF3,TCF3"
"P",0.372277791554629,"DA","TCF3,KLF8"
