"Nature","Strength","Type","Node"
"P",0.00666186248465446,"DA","miR200a,miR200a"
"P",0.405555901304761,"TS","miR200a,miR200c"
"N",0.406924790842732,"NF","miR200a,miR141"
"N",0.16756861863877,"NF","miR200a,miR200b"
"N",0.170614871677704,"NF","miR200a,GSC"
"N",0.206634243174778,"NF","miR200a,SNAI1"
"P",0.344171002041771,"DA","miR200a,FOXC2"
"P",0.408872457467984,"DA","miR200a,ZEB1"
"N",0.153010973863449,"NF","miR200a,miR101"
"P",0.138078399710683,"DA","miR200a,TCF3"
"N",0.0719444101055266,"NF","miR200a,KLF8"
"P",0.220239384710889,"DA","miR200a,CLDN7"
"P",0.0166376022178497,"DA","miR200a,SNAI2"
"N",0.450232621435643,"NF","miR200a,GRHL2"
"P",0.366567680577264,"TS","miR200a,OVOL2"
"P",0.28755283772243,"TS","miR200a,miR34a"
"N",0.318437671767474,"NF","miR200a,ZEB2"
"N",0.174626227707293,"NF","miR200a,CDH1"
"N",0.151046198700968,"NF","miR200a,TGFbeta"
"P",0.33320009026565,"DA","miR200a,miR205"
"N",0.128834662609149,"NF","miR200a,TWIST2"
"P",0.182243605051459,"DA","miR200a,NP63"
"P",0.175488193878399,"DA","miR200a,TWIST1"
"P",0.0554505169868124,"DA","miR200c,miR200c"
"N",0.246623745110194,"NF","miR200c,miR141"
"N",0.141630818878136,"NF","miR200c,miR200b"
"P",0.12551618630935,"DA","miR200c,GSC"
"P",0.0641228009941144,"DA","miR200c,SNAI1"
"N",0.336459110544449,"NF","miR200c,FOXC2"
"P",0.459229442425198,"TS","miR200c,ZEB1"
"N",0.0829885797066067,"NF","miR200c,miR101"
"N",0.0879910836385313,"NF","miR200c,TCF3"
"N",0.138031359043778,"NF","miR200c,KLF8"
"P",0.290787172070587,"TS","miR200c,CLDN7"
"N",0.246650875675179,"NF","miR200c,SNAI2"
"N",0.489563767662652,"NF","miR200c,GRHL2"
"P",0.340866637618416,"DA","miR200c,OVOL2"
"P",0.190581080209286,"DA","miR200c,miR34a"
"N",0.325821364364977,"NF","miR200c,ZEB2"
"P",0.090945753642939,"DA","miR200c,CDH1"
