"Nature","Strength","Type","Node"
"P",0.177332012313701,"TS","ZEB2,ZEB2"
"P",0.120431073954456,"TS","ZEB2,SNAI1"
"P",0.0883976813168323,"TS","ZEB2,NP63"
"P",0.0651346232498737,"TS","ZEB2,GSC"
"N",0.0719471026904375,"NF","ZEB2,ZEB1"
"P",0.0675219326644015,"TS","ZEB2,FOXC2"
"P",0.0385598023302613,"TS","ZEB2,TCF3"
"P",0.0962476053657629,"TS","ZEB2,KLF8"
"N",0.0958455774992367,"NF","ZEB2,TWIST2"
"N",0.02717583663628,"NF","ZEB2,TGFbeta"
"P",0.0283160029927333,"TS","ZEB2,miR200b"
"P",0.0743272865956627,"TS","ZEB2,miR101"
"N",0.0434448320243028,"NF","ZEB2,OVOL2"
"N",0.0497084105978572,"NF","ZEB2,miR141"
"P",0.0565722075709379,"DA","ZEB2,miR205"
"N",0.0258926942291527,"NF","ZEB2,CDH1"
"P",0.103412566993193,"DA","ZEB2,SNAI2"
"N",0.0601313752045297,"NF","ZEB2,CLDN7"
"N",0.0463383959848239,"NF","ZEB2,miR200c"
"N",0.033697027884898,"NF","ZEB2,miR200a"
"P",0.0427333015372241,"DA","ZEB2,TWIST1"
"P",0.0809790600872189,"DA","ZEB2,GRHL2"
"P",0.119130707319555,"DA","ZEB2,miR34a"
"P",0.217923361817706,"DA","SNAI1,SNAI1"
"P",0.100227653210328,"DA","SNAI1,NP63"
"N",0.223697103837791,"NF","SNAI1,GSC"
"P",0.138326038040188,"TS","SNAI1,ZEB1"
"N",0.269946557269281,"NF","SNAI1,FOXC2"
"N",0.24124804212532,"NF","SNAI1,TCF3"
"P",0.260952555920828,"TS","SNAI1,KLF8"
"N",0.0953316510024464,"NF","SNAI1,TWIST2"
"N",0.231099245123643,"NF","SNAI1,TGFbeta"
"P",0.217292778046794,"TS","SNAI1,miR200b"
"P",0.419414787007822,"TS","SNAI1,miR101"
"N",0.277551218630266,"NF","SNAI1,OVOL2"
"P",0.27103280904766,"DA","SNAI1,miR141"
"N",0.142630304769105,"NF","SNAI1,miR205"
"P",0.215911202614221,"DA","SNAI1,CDH1"
"P",0.169479549395115,"DA","SNAI1,SNAI2"
"P",0.135034617739548,"DA","SNAI1,CLDN7"
"N",0.263841099274837,"NF","SNAI1,miR200c"
"N",0.179161874387021,"NF","SNAI1,miR200a"
"N",0.405137879892638,"NF","SNAI1,TWIST1"
"P",0.146574258862113,"TS","SNAI1,GRHL2"
"N",0.211248087697894,"NF","SNAI1,miR34a"
"P",0.0780940737396582,"DA","NP63,NP63"
"P",0.12212858257762,"DA","NP63,GSC"
"P",0.187899033902207,"TS","NP63,ZEB1"
"P",0.195677018279872,"TS","NP63,FOXC2"
"N",0.0936370982859549,"NF","NP63,TCF3"
"N",0.0381789472849212,"NF","NP63,KLF8"
"N",0.130072511154671,"NF","NP63,TWIST2"
"N",0.0157234230720776,"NF","NP63,TGFbeta"
"P",0.242508009338089,"TS","NP63,miR200b"
"N",0.129089790665288,"NF","NP63,miR101"
"P",0.489658727935342,"DA","NP63,OVOL2"
"P",0.172679178369372,"DA","NP63,miR141"
"N",0.298197028896062,"NF","NP63,miR205"
"N",0.102423457759356,"NF","NP63,CDH1"
"N",0.0402099822845755,"NF","NP63,SNAI2"
"N",0.0434080334301145,"NF","NP63,CLDN7"
"P",0.180290163153483,"DA","NP63,miR200c"
"N",0.161752026958301,"NF","NP63,miR200a"
"P",0.245174269252938,"DA","NP63,TWIST1"
"P",0.238984532683249,"DA","NP63,GRHL2"
"N",0.144671488578906,"NF","NP63,miR34a"
"P",0.0831883719917992,"DA","GSC,GSC"
"P",0.234995765772621,"TS","GSC,ZEB1"
"P",0.363935832791496,"TS","GSC,FOXC2"
"N",0.118610796329278,"NF","GSC,TCF3"
"P",0.230724428524842,"DA","GSC,KLF8"
"N",0.0599436005579331,"NF","GSC,TWIST2"
"P",0.0552238686616711,"TS","GSC,TGFbeta"
"P",0.0662659868202646,"DA","GSC,miR200b"
"P",0.269739274396923,"DA","GSC,miR101"
"P",0.443462630311407,"DA","GSC,OVOL2"
"N",0.131794632075382,"NF","GSC,miR141"
"N",0.185437934263032,"NF","GSC,miR205"
"P",0.0498810320980888,"TS","GSC,CDH1"
"P",0.131707728034158,"TS","GSC,SNAI2"
"N",0.127733591580904,"NF","GSC,CLDN7"
"P",0.256121907037514,"DA","GSC,miR200c"
"P",0.196188474680733,"DA","GSC,miR200a"
"P",0.171590304123759,"DA","GSC,TWIST1"
"N",0.344756093075532,"NF","GSC,GRHL2"
"N",0.21634212851848,"NF","GSC,miR34a"
"P",0.28995559837913,"DA","ZEB1,ZEB1"
"N",0.28188389028183,"NF","ZEB1,FOXC2"
"N",0.0427731066402516,"NF","ZEB1,TCF3"
"N",0.0347505076231013,"NF","ZEB1,KLF8"
"N",0.264280818074109,"NF","ZEB1,TWIST2"
"P",0.122259112084858,"DA","ZEB1,TGFbeta"
"N",0.441112854265447,"NF","ZEB1,miR200b"
"N",0.137340340751646,"NF","ZEB1,miR101"
"P",0.416887258520601,"TS","ZEB1,OVOL2"
"P",0.462210966774142,"TS","ZEB1,miR141"
"N",0.39480774974291,"NF","ZEB1,miR205"
"N",0.190900538737022,"NF","ZEB1,CDH1"
"N",0.0290672727156401,"NF","ZEB1,SNAI2"
"N",0.271555044269971,"NF","ZEB1,CLDN7"
"P",0.434491182538163,"TS","ZEB1,miR200c"
"P",0.457201017593069,"TS","ZEB1,miR200a"
"P",0.22860707485641,"TS","ZEB1,TWIST1"
"N",0.463671020854161,"NF","ZEB1,GRHL2"
"N",0.390438827431078,"NF","ZEB1,miR34a"
"P",0.0742660834847858,"TS","FOXC2,FOXC2"
"N",0.0250570606336466,"NF","FOXC2,TCF3"
"N",0.0174397291214685,"NF","FOXC2,KLF8"
"P",0.253745065866132,"TS","FOXC2,TWIST2"
"P",0.318320189967714,"DA","FOXC2,TGFbeta"
"P",0.362170369007145,"TS","FOXC2,miR200b"
"N",0.229371300125543,"NF","FOXC2,miR101"
"P",0.342983441062344,"TS","FOXC2,OVOL2"
"N",0.383201645188078,"NF","FOXC2,miR141"
"P",0.216935495302299,"DA","FOXC2,miR205"
"N",0.172886671872356,"NF","FOXC2,CDH1"
"N",0.0114307539705328,"NF","FOXC2,SNAI2"
"N",0.253967080979207,"NF","FOXC2,CLDN7"
"P",0.391264586376637,"TS","FOXC2,miR200c"
"P",0.413967993170931,"TS","FOXC2,miR200a"
"N",0.112843805047133,"NF","FOXC2,TWIST1"
"N",0.296262081612347,"NF","FOXC2,GRHL2"
"N",0.355686664794266,"NF","FOXC2,miR34a"
"P",0.14584336096503,"DA","TCF3,TCF3"
"P",0.138755469374939,"DA","TCF3,KLF8"
"P",0.307517547037775,"TS","TCF3,TWIST2"
"N",0.127838771627288,"NF","TCF3,TGFbeta"
"N",0.0783525842465739,"NF","TCF3,miR200b"
"N",0.266387135717916,"NF","TCF3,miR101"
"N",0.0337521917685165,"NF","TCF3,OVOL2"
"P",0.0779838466571171,"DA","TCF3,miR141"
"P",0.0440623139409823,"TS","TCF3,miR205"
"P",0.295567065136004,"TS","TCF3,CDH1"
"P",0.156734534766335,"TS","TCF3,SNAI2"
"N",0.0993289087545974,"NF","TCF3,CLDN7"
"N",0.100464253374579,"NF","TCF3,miR200c"
"N",0.0784182500719086,"NF","TCF3,miR200a"
"N",0.0786221964773781,"NF","TCF3,TWIST1"
"N",0.0321659618146214,"NF","TCF3,GRHL2"
"P",0.0585537341359002,"TS","TCF3,miR34a"
"P",0.131667577784848,"DA","KLF8,KLF8"
"P",0.088400799522336,"TS","KLF8,TWIST2"
"P",0.133978590753559,"TS","KLF8,TGFbeta"
"P",0.0881434175667046,"DA","KLF8,miR200b"
"P",0.381660429119666,"DA","KLF8,miR101"
"P",0.179150264400447,"DA","KLF8,OVOL2"
"N",0.0877746799772478,"NF","KLF8,miR141"
"P",0.0478314215985314,"TS","KLF8,miR205"
"P",0.28678097479606,"TS","KLF8,CDH1"
"P",0.149132424325328,"TS","KLF8,SNAI2"
"N",0.0922410171645064,"NF","KLF8,CLDN7"
"P",0.0637430171901379,"DA","KLF8,miR200c"
"P",0.0416970138874678,"DA","KLF8,miR200a"
"P",0.207503379878502,"TS","KLF8,TWIST1"
"N",0.130164366052928,"NF","KLF8,GRHL2"
"N",0.0854681732905484,"NF","KLF8,miR34a"
"P",0.189114357879142,"DA","TWIST2,TWIST2"
"N",0.131550325276716,"NF","TWIST2,TGFbeta"
"P",0.122202748924104,"TS","TWIST2,miR200b"
"N",0.0341713942075145,"NF","TWIST2,miR101"
"P",0.180502865310736,"TS","TWIST2,OVOL2"
"N",0.167720623570463,"NF","TWIST2,miR141"
"P",0.26068056410869,"DA","TWIST2,miR205"
"P",0.139370911766001,"DA","TWIST2,CDH1"
"P",0.181229744258687,"DA","TWIST2,SNAI2"
"N",0.209814818601862,"NF","TWIST2,CLDN7"
"N",0.17499557275649,"NF","TWIST2,miR200c"
"N",0.189876980930014,"NF","TWIST2,miR200a"
"P",0.357319708475792,"DA","TWIST2,TWIST1"
"P",0.133038420517041,"DA","TWIST2,GRHL2"
"N",0.0260010978939937,"NF","TWIST2,miR34a"
"P",0.172730263601523,"TS","TGFbeta,TGFbeta"
"N",0.0768833811762738,"NF","TGFbeta,miR200b"
"P",0.172150757989557,"TS","TGFbeta,miR101"
"N",0.333727657098358,"NF","TGFbeta,OVOL2"
"N",0.0189106133359662,"NF","TGFbeta,miR141"
"P",0.079187233783974,"TS","TGFbeta,miR205"
"P",0.0532301936501788,"DA","TGFbeta,CDH1"
"P",0.0280622094288688,"DA","TGFbeta,SNAI2"
"N",0.0156959669282581,"NF","TGFbeta,CLDN7"
"N",0.174174853619199,"NF","TGFbeta,miR200c"
"P",0.174848927659023,"TS","TGFbeta,miR200a"
"P",0.180095977807465,"TS","TGFbeta,TWIST1"
"P",0.242770723889486,"TS","TGFbeta,GRHL2"
"N",0.22900309639511,"NF","TGFbeta,miR34a"
"P",0.262619531689138,"TS","miR200b,miR200b"
"P",0.139322558200432,"DA","miR200b,miR101"
"N",0.295506374764294,"NF","miR200b,OVOL2"
"N",0.348541427780669,"NF","miR200b,miR141"
"P",0.26521978858137,"DA","miR200b,miR205"
"P",0.153479939043351,"TS","miR200b,CDH1"
"N",0.0730721311125961,"NF","miR200b,SNAI2"
"P",0.244007627797639,"TS","miR200b,CLDN7"
"N",0.187865533431931,"NF","miR200b,miR200c"
"N",0.198354464053744,"NF","miR200b,miR200a"
"P",0.109397669241521,"DA","miR200b,TWIST1"
"P",0.42580452350849,"DA","miR200b,GRHL2"
"P",0.176155155381074,"DA","miR200b,miR34a"
"P",0.433485741688324,"DA","miR101,miR101"
"P",0.27204089460487,"DA","miR101,OVOL2"
"N",0.190556657468995,"NF","miR101,miR141"
"P",0.13905496457004,"TS","miR101,miR205"
"P",0.123430880641644,"TS","miR101,CDH1"
"P",0.19072136485928,"TS","miR101,SNAI2"
"N",0.19427844141458,"NF","miR101,CLDN7"
"P",0.106538879348895,"DA","miR101,miR200c"
"P",0.106396732530757,"DA","miR101,miR200a"
"N",0.335243979529252,"NF","miR101,TWIST1"
