"Nature","Strength","Type","Node"
"P",0.201494279190122,"DA","miR200c,miR200c"
"N",0.169734143596443,"NF","miR200c,miR200b"
"N",0.211860578609491,"NF","miR200c,miR200a"
"N",0.155982709205957,"NF","miR200c,NP63"
"N",0.102583855259016,"NF","miR200c,miR141"
"P",0.077564315139154,"DA","miR200c,SNAI1"
"N",0.13604109360944,"NF","miR200c,miR205"
"P",0.166844827515326,"DA","miR200c,miR101"
"N",0.102694490180537,"NF","miR200c,TCF3"
"N",0.147860179956095,"NF","miR200c,KLF8"
"P",0.0860235238526932,"DA","miR200c,CLDN7"
"P",0.154825555270934,"DA","miR200c,SNAI2"
"P",0.174014719417643,"DA","miR200c,CDH1"
"N",0.12295422069439,"NF","miR200c,TWIST2"
"N",0.087499680095243,"NF","miR200c,OVOL2"
"N",0.0799289978881287,"NF","miR200c,FOXC2"
"N",0.117729001540146,"NF","miR200c,TGFbeta"
"N",0.0165222683796654,"NF","miR200c,ZEB1"
"N",0.126988004309731,"NF","miR200c,GRHL2"
"P",0.398107563776211,"TS","miR200c,ZEB2"
"P",0.101639859299822,"DA","miR200c,miR34a"
"N",0.0376248234016113,"NF","miR200c,TWIST1"
"N",0.209252073652482,"NF","miR200c,GSC"
"P",0.137974008002765,"TS","miR200b,miR200b"
"P",0.180100443015812,"TS","miR200b,miR200a"
"N",0.0799455258957013,"NF","miR200b,NP63"
"P",0.0350158918950324,"TS","miR200b,miR141"
"N",0.128526748376716,"NF","miR200b,SNAI1"
"P",0.131754102122373,"TS","miR200b,miR205"
"N",0.138973923197359,"NF","miR200b,miR101"
"P",0.0387121333723152,"TS","miR200b,TCF3"
"P",0.0838778231478729,"TS","miR200b,KLF8"
"N",0.0220411670444714,"NF","miR200b,CLDN7"
"N",0.0906158571442645,"NF","miR200b,SNAI2"
"N",0.109739754605522,"NF","miR200b,CDH1"
"P",0.0186969633434675,"TS","miR200b,TWIST2"
"P",0.0764623140691074,"TS","miR200b,OVOL2"
"P",0.0824316227104257,"TS","miR200b,FOXC2"
"P",0.183070404881995,"TS","miR200b,TGFbeta"
"P",0.0190786247898827,"DA","miR200b,ZEB1"
"P",0.07308606933637,"DA","miR200b,GRHL2"
"N",0.389532829935428,"NF","miR200b,ZEB2"
