"Nature","Strength","Type","Node"
"P",0.260405294819066,"DA","SNAI2,SNAI2"
"N",0.280150641839704,"NF","SNAI2,GSC"
"P",0.185203025869735,"DA","SNAI2,miR34a"
"N",0.139615054419951,"NF","SNAI2,ZEB2"
"P",0.211730881121404,"TS","SNAI2,TWIST1"
"N",0.235263507044982,"NF","SNAI2,SNAI1"
"N",0.310922777471784,"NF","SNAI2,miR200b"
"P",0.196209938196763,"TS","SNAI2,miR200a"
"P",0.0409665510693566,"NF","SNAI2,miR205"
"N",0.0976375911162543,"NF","SNAI2,FOXC2"
"P",0.0595539622713043,"DA","SNAI2,ZEB1"
"N",0.192070058528237,"NF","SNAI2,miR141"
"P",0.226948213722397,"TS","SNAI2,miR200c"
"P",0.0237066570669371,"TS","SNAI2,GRHL2"
"P",0.223103280750758,"NF","SNAI2,NP63"
"P",0.17822394600326,"TS","SNAI2,OVOL2"
"N",0.411990954944193,"NF","SNAI2,TGFbeta"
"P",0.394684353162862,"TS","SNAI2,TWIST2"
"N",0.264642661696194,"NF","SNAI2,miR101"
"N",0.297454031832883,"NF","SNAI2,TCF3"
"P",0.4057939911265,"TS","SNAI2,KLF8"
"P",0.248301149328687,"TS","SNAI2,CLDN7"
"N",0.359729354245875,"NF","SNAI2,CDH1"
"P",0.0952365899869672,"TS","GSC,GSC"
"N",0.0759577633487003,"NF","GSC,miR34a"
"P",0.110586608224448,"TS","GSC,ZEB2"
"N",0.224572052618055,"NF","GSC,TWIST1"
"N",0.107304770301677,"NF","GSC,SNAI1"
"N",0.149679733150614,"NF","GSC,miR200b"
"N",0.117729020019545,"NF","GSC,miR200a"
"P",0.0031456879568185,"NF","GSC,miR205"
"P",0.225830828720083,"TS","GSC,FOXC2"
"P",0.0132900751525509,"TS","GSC,ZEB1"
"N",0.088802337039552,"NF","GSC,miR141"
"N",0.148177320735095,"NF","GSC,miR200c"
"N",0.113942066109591,"NF","GSC,GRHL2"
"P",0.00568574640889637,"NF","GSC,NP63"
"N",0.246157925139515,"NF","GSC,OVOL2"
"P",0.0768793896438784,"DA","GSC,TGFbeta"
"P",0.0386841357660181,"DA","GSC,TWIST2"
"P",0.196661943033977,"DA","GSC,miR101"
"P",0.366288686535427,"TS","GSC,TCF3"
