"Nature","Strength","Type","Node"
"P",0.650074443736758,"DA","CDH1,CDH1"
"P",0.80179545249086,"DA","CDH1,KLF8"
"P",0.139830686107266,"TS","CDH1,ZEB2"
"N",0.25347036137776,"NF","CDH1,GSC"
"P",0.606931980661704,"DA","CDH1,TWIST2"
"P",0.0920465595973719,"TS","CDH1,GRHL2"
"P",0.0558441320546026,"DA","CDH1,ZEB1"
"P",0.0651111669123283,"TS","CDH1,miR141"
"N",0.0702578078031226,"NF","CDH1,miR200c"
"P",0.371514083641679,"DA","CDH1,miR200b"
"P",0.0442989400791761,"TS","CDH1,miR205"
"P",0.234789986265357,"DA","CDH1,SNAI1"
"N",0.0712830810641039,"NF","CDH1,miR200a"
"P",0.239755993482358,"TS","CDH1,NP63"
"P",0.0850616323059015,"TS","CDH1,OVOL2"
"P",0.133910833066991,"TS","CDH1,FOXC2"
"P",0.207820038934254,"TS","CDH1,miR34a"
"P",0.386297980155967,"DA","CDH1,TWIST1"
"P",0.492056186520697,"TS","CDH1,miR101"
"N",0.269534098346834,"NF","CDH1,TGFbeta"
"P",0.598635041239136,"TS","CDH1,TCF3"
"P",0.464963803519879,"TS","CDH1,CLDN7"
"P",0.775960651320125,"TS","CDH1,SNAI2"
"P",0.744562700614034,"DA","KLF8,KLF8"
"P",0.228011043327769,"TS","KLF8,ZEB2"
"N",0.347702572890679,"NF","KLF8,GSC"
"P",0.477852906569225,"DA","KLF8,TWIST2"
"P",0.065276990696369,"TS","KLF8,GRHL2"
"P",0.0702130841367356,"DA","KLF8,ZEB1"
"P",0.0452041688850065,"TS","KLF8,miR141"
"P",0.0392767940474939,"TS","KLF8,miR200c"
"P",0.364891757864733,"DA","KLF8,miR200b"
"N",0.0404167904961633,"NF","KLF8,miR205"
"P",0.407446765873527,"DA","KLF8,SNAI1"
"N",0.0665312714716739,"NF","KLF8,miR200a"
"P",0.346659481494409,"TS","KLF8,NP63"
"N",0.118194874963998,"NF","KLF8,OVOL2"
"P",0.146290880009092,"TS","KLF8,FOXC2"
"P",0.294742201026431,"TS","KLF8,miR34a"
"P",0.464763723446222,"DA","KLF8,TWIST1"
