"Nature","Strength","Type","Node"
"P",0.0335360677104998,"TS","GSC,GSC"
"N",0.293297011378168,"NF","GSC,SNAI1"
"P",0.120932765165216,"DA","GSC,miR101"
"N",0.124119931155243,"NF","GSC,TWIST2"
"N",0.269854285929897,"NF","GSC,miR141"
"N",0.155242240032184,"NF","GSC,miR205"
"N",0.0878177134431633,"NF","GSC,miR34a"
"N",0.268939894254196,"NF","GSC,KLF8"
"P",0.30794996228071,"TS","GSC,CLDN7"
"N",0.273579082085682,"NF","GSC,NP63"
"N",0.216484856113398,"NF","GSC,TGFbeta"
"N",0.152521453292816,"NF","GSC,ZEB1"
"P",0.342243786104925,"DA","GSC,OVOL2"
"P",0.274754834351198,"TS","GSC,ZEB2"
"N",0.323283340047156,"NF","GSC,GRHL2"
"N",0.203659264410554,"NF","GSC,FOXC2"
"P",0.483524190757713,"DA","GSC,TCF3"
"P",0.215040887852449,"DA","GSC,CDH1"
"P",0.321877273048688,"DA","GSC,SNAI2"
"P",0.113388451502408,"DA","GSC,miR200c"
"P",0.113388451502408,"DA","GSC,miR200a"
"N",0.235394557963317,"NF","GSC,miR200b"
"N",0.319008831295969,"NF","GSC,TWIST1"
"P",0.33331030474704,"DA","SNAI1,SNAI1"
"P",0.31602835177318,"DA","SNAI1,miR101"
"N",0.293645797722434,"NF","SNAI1,TWIST2"
"P",0.333605439038574,"TS","SNAI1,miR141"
"P",0.299286567803738,"TS","SNAI1,miR205"
"N",0.265397247051511,"NF","SNAI1,miR34a"
"P",0.349674429741391,"DA","SNAI1,KLF8"
"N",0.389017818656156,"NF","SNAI1,CLDN7"
"P",0.388400536588022,"TS","SNAI1,NP63"
"P",0.167001674391328,"DA","SNAI1,TGFbeta"
"P",0.304558933817986,"DA","SNAI1,ZEB1"
"N",0.195551582760732,"NF","SNAI1,OVOL2"
"N",0.258061073915561,"NF","SNAI1,ZEB2"
"P",0.302921717060778,"DA","SNAI1,GRHL2"
"P",0.426887390272265,"TS","SNAI1,FOXC2"
"N",0.439226398933872,"NF","SNAI1,TCF3"
"P",0.304798331360945,"TS","SNAI1,CDH1"
"N",0.36675768179498,"NF","SNAI1,SNAI2"
"N",0.0632827271928185,"NF","SNAI1,miR200c"
"N",0.0632827271928185,"NF","SNAI1,miR200a"
"P",0.142923664102464,"DA","SNAI1,miR200b"
"P",0.396156020624649,"TS","SNAI1,TWIST1"
"P",0.162441901135558,"DA","miR101,miR101"
"P",0.147077750985845,"TS","miR101,TWIST2"
"P",0.189307560008988,"TS","miR101,miR141"
"N",0.100691480539765,"NF","miR101,miR205"
