"Nature","Strength","Type","Node"
"P",0.128857205370548,"DA","SNAI1,SNAI1"
"P",0.161383401890867,"TS","SNAI1,ZEB2"
"P",0.129154743583747,"DA","SNAI1,GSC"
"P",0.144821673395741,"TS","SNAI1,TWIST2"
"P",0.173227314478706,"DA","SNAI1,FOXC2"
"N",0.201710382899837,"NF","SNAI1,ZEB1"
"P",0.125949750194741,"DA","SNAI1,miR200c"
"P",0.399926116757633,"TS","SNAI1,KLF8"
"P",0.323234841714494,"TS","SNAI1,CDH1"
"P",0.140510400608584,"DA","SNAI1,miR141"
"N",0.207847435090353,"NF","SNAI1,OVOL2"
"N",0.157650816219866,"NF","SNAI1,miR200b"
"N",0.318873353226904,"NF","SNAI1,SNAI2"
"N",0.376903379625564,"NF","SNAI1,TCF3"
"P",0.302298708726952,"DA","SNAI1,CLDN7"
"N",0.391295755340549,"NF","SNAI1,miR101"
"P",0.197892963923014,"TS","SNAI1,miR205"
"P",0.132124373502097,"TS","SNAI1,miR200a"
"P",0.200226448776443,"TS","SNAI1,GRHL2"
"N",0.0569976686508743,"NF","SNAI1,TGFbeta"
"N",0.215364226165,"NF","SNAI1,NP63"
"N",0.239398108995719,"NF","SNAI1,miR34a"
"P",0.331355146986209,"TS","SNAI1,TWIST1"
"P",0.163463304925808,"TS","ZEB2,ZEB2"
"P",0.086500117665987,"TS","ZEB2,GSC"
"P",0.224444259135025,"TS","ZEB2,TWIST2"
"N",0.042112821641636,"NF","ZEB2,FOXC2"
"P",0.0314467079155878,"TS","ZEB2,ZEB1"
"P",0.0259926362828117,"TS","ZEB2,miR200c"
"N",0.158808353999642,"NF","ZEB2,KLF8"
"P",0.0626769960522951,"TS","ZEB2,CDH1"
"N",0.0171854399426804,"NF","ZEB2,miR141"
"N",0.0286923258504035,"NF","ZEB2,OVOL2"
"N",0.0334311692654721,"NF","ZEB2,miR200b"
"P",0.171095560497849,"DA","ZEB2,SNAI2"
"P",0.0688982363993802,"DA","ZEB2,TCF3"
"P",0.0234594843019748,"DA","ZEB2,CLDN7"
"N",0.159926610308179,"NF","ZEB2,miR101"
"N",0.0381331370760475,"NF","ZEB2,miR205"
"P",0.0350883168378103,"DA","ZEB2,miR200a"
"N",0.03777065316758,"NF","ZEB2,GRHL2"
"N",0.032754468740257,"NF","ZEB2,TGFbeta"
"N",0.122442197730472,"NF","ZEB2,NP63"
"P",0.144499118137172,"DA","ZEB2,miR34a"
"P",0.17274130636252,"DA","ZEB2,TWIST1"
"P",0.0667014226748514,"TS","GSC,GSC"
"P",0.0204833930649547,"DA","GSC,TWIST2"
"P",0.171702582835612,"DA","GSC,FOXC2"
"P",0.0884350647690818,"DA","GSC,ZEB1"
