"Nature","Strength","Type","Node"
"P",0.167434670782494,"TS","ZEB2,ZEB2"
"P",0.0481164969568117,"TS","ZEB2,GRHL2"
"N",0.0295717423517337,"NF","ZEB2,CDH1"
"N",0.105620268926085,"NF","ZEB2,KLF8"
"N",0.0292121790487381,"NF","ZEB2,OVOL2"
"P",0.00708371772487728,"TS","ZEB2,miR141"
"P",0.0112574606542189,"TS","ZEB2,TWIST1"
"P",0.0113691698137038,"TS","ZEB2,miR205"
"P",0.00814043362878749,"TS","ZEB2,miR200b"
"N",0.00157295557317577,"NF","ZEB2,TGFbeta"
"P",0.0152729356875016,"DA","ZEB2,miR200a"
"P",0.0157001351846052,"DA","ZEB2,miR200c"
"N",0.00824007955752613,"NF","ZEB2,miR34a"
"N",0.00911039060829256,"NF","ZEB2,ZEB1"
"N",0.0327962214958468,"NF","ZEB2,FOXC2"
"N",0.0319191083962653,"NF","ZEB2,TCF3"
"P",0.0264301075864537,"DA","ZEB2,CLDN7"
"P",0.11164816130436,"DA","ZEB2,SNAI2"
"N",0.0728472318443986,"NF","ZEB2,SNAI1"
"P",0.0554074197031313,"DA","ZEB2,GSC"
"P",0.15071312365889,"DA","ZEB2,TWIST2"
"P",0.070451319146987,"DA","ZEB2,NP63"
"N",0.158348840121557,"NF","ZEB2,miR101"
"P",0.29007760794998,"DA","GRHL2,GRHL2"
"N",0.0931948326797177,"NF","GRHL2,CDH1"
"N",0.0572734683783306,"NF","GRHL2,KLF8"
"P",0.0752376983519619,"DA","GRHL2,OVOL2"
"N",0.102666908605045,"NF","GRHL2,miR141"
"P",0.0204562761337065,"TS","GRHL2,TWIST1"
"P",0.265639874712726,"DA","GRHL2,miR205"
"N",0.133366371482115,"NF","GRHL2,miR200b"
"N",0.103557983281932,"NF","GRHL2,TGFbeta"
"N",0.092706750783035,"NF","GRHL2,miR200a"
"N",0.0880968137033327,"NF","GRHL2,miR200c"
"P",0.178992354226901,"DA","GRHL2,miR34a"
"P",0.115253784715046,"TS","GRHL2,ZEB1"
"N",0.0373589314352005,"NF","GRHL2,FOXC2"
"N",0.0331262121432091,"NF","GRHL2,TCF3"
"P",0.126777872524585,"DA","GRHL2,CLDN7"
"P",0.0727921876135657,"DA","GRHL2,SNAI2"
"N",0.0761440731110849,"NF","GRHL2,SNAI1"
"N",0.187766243445408,"NF","GRHL2,GSC"
"P",0.138194479283927,"DA","GRHL2,TWIST2"
"P",0.469679122557561,"TS","GRHL2,NP63"
"P",0.050435641650191,"TS","GRHL2,miR101"
"P",0.209332650117354,"DA","CDH1,CDH1"
"N",0.488101422880396,"NF","CDH1,KLF8"
"P",0.119645573679454,"DA","CDH1,OVOL2"
"N",0.0780916293811796,"NF","CDH1,miR141"
"P",0.168898697553019,"DA","CDH1,TWIST1"
"N",0.0222746135702034,"NF","CDH1,miR205"
"P",0.346839960786716,"DA","CDH1,miR200b"
"P",0.310462818874761,"TS","CDH1,TGFbeta"
"P",0.035391616285223,"TS","CDH1,miR200a"
"N",0.0785228317579322,"NF","CDH1,miR200c"
"N",0.0862197795659313,"NF","CDH1,miR34a"
"N",0.0473522775245714,"NF","CDH1,ZEB1"
"N",0.0614526644420544,"NF","CDH1,FOXC2"
"N",0.304591806063037,"NF","CDH1,TCF3"
"P",0.230012015341433,"TS","CDH1,CLDN7"
"P",0.522068085337409,"TS","CDH1,SNAI2"
"N",0.208229328815831,"NF","CDH1,SNAI1"
"P",0.223084931700132,"DA","CDH1,GSC"
"N",0.488988290190059,"NF","CDH1,TWIST2"
"P",0.0628853138759109,"DA","CDH1,NP63"
"N",0.336819042535141,"NF","CDH1,miR101"
"P",0.56376185013749,"TS","KLF8,KLF8"
"N",0.101281956831849,"NF","KLF8,OVOL2"
"P",0.139936049280404,"DA","KLF8,miR141"
"P",0.154261300985379,"DA","KLF8,TWIST1"
"P",0.0154331112452591,"TS","KLF8,miR205"
"N",0.377165772311541,"NF","KLF8,miR200b"
"N",0.327382125627916,"NF","KLF8,TGFbeta"
"N",0.115459877833154,"NF","KLF8,miR200a"
"P",0.140291033818144,"TS","KLF8,miR200c"
"N",0.149560348294233,"NF","KLF8,miR34a"
"N",0.0336530369131676,"NF","KLF8,ZEB1"
"N",0.0474294692315985,"NF","KLF8,FOXC2"
"P",0.380897177259968,"DA","KLF8,TCF3"
"N",0.306882285451349,"NF","KLF8,CLDN7"
"N",0.700744156308362,"NF","KLF8,SNAI2"
"N",0.141264823975488,"NF","KLF8,SNAI1"
"N",0.295257017471677,"NF","KLF8,GSC"
"N",0.4244834578641,"NF","KLF8,TWIST2"
"N",0.261381768707371,"NF","KLF8,NP63"
"N",0.379774293845401,"NF","KLF8,miR101"
"P",0.115737310449113,"TS","OVOL2,OVOL2"
"P",0.0258607083571854,"TS","OVOL2,miR141"
"P",0.0468569777853943,"DA","OVOL2,TWIST1"
"N",0.0776613854999844,"NF","OVOL2,miR205"
"N",0.0330898120587473,"NF","OVOL2,miR200b"
"P",0.0104046881817137,"DA","OVOL2,TGFbeta"
"N",0.0178730632539753,"NF","OVOL2,miR200a"
"N",0.0160659164220549,"NF","OVOL2,miR200c"
"N",0.0626279797091749,"NF","OVOL2,miR34a"
"N",0.0365685701611947,"NF","OVOL2,ZEB1"
"P",0.10905685804613,"DA","OVOL2,FOXC2"
"N",0.0381908668665986,"NF","OVOL2,TCF3"
"N",0.0288288385508454,"NF","OVOL2,CLDN7"
"P",0.121993665691389,"TS","OVOL2,SNAI2"
"N",0.159179870185836,"NF","OVOL2,SNAI1"
"P",0.0732527656424664,"TS","OVOL2,GSC"
"P",0.149690976188524,"TS","OVOL2,TWIST2"
"P",0.0996890036895148,"TS","OVOL2,NP63"
"P",0.110705680921437,"DA","OVOL2,miR101"
"P",0.00693992598410452,"DA","miR141,miR141"
"N",0.0313483421498495,"NF","miR141,TWIST1"
"N",0.0472962960093042,"NF","miR141,miR205"
"P",0.0518540343541519,"TS","miR141,miR200b"
"P",0.129046855480091,"DA","miR141,TGFbeta"
"N",0.00676560770360578,"NF","miR141,miR200a"
"P",0.00866368135957445,"TS","miR141,miR200c"
"N",0.0796387777580436,"NF","miR141,miR34a"
"P",0.0117223937105166,"DA","miR141,ZEB1"
"P",0.0830728414932238,"DA","miR141,FOXC2"
"P",0.0437242275617128,"TS","miR141,TCF3"
"P",0.0284713233746561,"TS","miR141,CLDN7"
"N",0.17102392435671,"NF","miR141,SNAI2"
"N",0.116531620541151,"NF","miR141,SNAI1"
"P",0.211242784093748,"TS","miR141,GSC"
"N",0.174623868195906,"NF","miR141,TWIST2"
"N",0.136699017404976,"NF","miR141,NP63"
"N",0.132724259064088,"NF","miR141,miR101"
"P",0.154880068364683,"TS","TWIST1,TWIST1"
"P",0.0165774852578976,"TS","TWIST1,miR205"
"N",0.045352571897916,"NF","TWIST1,miR200b"
"N",0.0252884527240261,"NF","TWIST1,TGFbeta"
"P",0.0197755119702093,"TS","TWIST1,miR200a"
"N",0.0284630730358201,"NF","TWIST1,miR200c"
"P",0.0591014667221777,"TS","TWIST1,miR34a"
"P",0.0188838116870669,"DA","TWIST1,ZEB1"
"N",0.0137631313077392,"NF","TWIST1,FOXC2"
"N",0.122480347521244,"NF","TWIST1,TCF3"
"P",0.112545110564188,"TS","TWIST1,CLDN7"
"N",0.175613806040135,"NF","TWIST1,SNAI2"
"N",0.0198458106763453,"NF","TWIST1,SNAI1"
