"Nature","Strength","Type","Node"
"P",0.2998773036157,"TS","CDH1,CDH1"
"N",0.417933928333631,"NF","CDH1,SNAI2"
"N",0.221524034316248,"NF","CDH1,TCF3"
"P",0.113891513469826,"TS","CDH1,ZEB2"
"N",0.175082667010588,"NF","CDH1,GSC"
"N",0.217468688242181,"NF","CDH1,GRHL2"
"N",0.0515226689105042,"NF","CDH1,miR34a"
"N",0.0708043678946753,"NF","CDH1,SNAI1"
"N",0.284632033285258,"NF","CDH1,miR101"
"P",0.0292274358744064,"TS","CDH1,miR200a"
"N",0.0726009877496462,"NF","CDH1,miR205"
"P",0.269618347771207,"DA","CDH1,TWIST1"
"N",0.109698315235767,"NF","CDH1,FOXC2"
"N",0.170736020327148,"NF","CDH1,ZEB1"
"N",0.137245209936312,"NF","CDH1,miR200c"
"N",0.13642129601317,"NF","CDH1,miR141"
"N",0.239761735052747,"NF","CDH1,TGFbeta"
"N",0.253306625268924,"NF","CDH1,miR200b"
"P",0.173259803607192,"DA","CDH1,OVOL2"
"P",0.329815029048462,"TS","CDH1,TWIST2"
"P",0.280707788710987,"DA","CDH1,KLF8"
"P",0.151628631917625,"DA","CDH1,CLDN7"
"N",0.215863899891841,"NF","CDH1,NP63"
"P",0.33626723687598,"DA","SNAI2,SNAI2"
"P",0.439887551587156,"DA","SNAI2,TCF3"
"N",0.225082813249008,"NF","SNAI2,ZEB2"
"P",0.188280084871163,"TS","SNAI2,GSC"
"P",0.228598063460045,"DA","SNAI2,GRHL2"
"P",0.319093909994757,"DA","SNAI2,miR34a"
"N",0.262957070514412,"NF","SNAI2,SNAI1"
"P",0.360898556142829,"DA","SNAI2,miR101"
"N",0.0850707250198795,"NF","SNAI2,miR200a"
"N",0.0754165196584113,"NF","SNAI2,miR205"
"P",0.304539834956398,"DA","SNAI2,TWIST1"
"N",0.0691879914396236,"NF","SNAI2,FOXC2"
"N",0.130481719249338,"NF","SNAI2,ZEB1"
"N",0.226779603282704,"NF","SNAI2,miR200c"
"N",0.225793903643096,"NF","SNAI2,miR141"
"P",0.210405248004089,"TS","SNAI2,TGFbeta"
"P",0.21038010484866,"TS","SNAI2,miR200b"
"N",0.19311124644331,"NF","SNAI2,OVOL2"
"P",0.397497755615111,"TS","SNAI2,TWIST2"
"N",0.498828951104767,"NF","SNAI2,KLF8"
"N",0.369588997808236,"NF","SNAI2,CLDN7"
"P",0.299807423954949,"TS","SNAI2,NP63"
"P",0.342953620346436,"DA","TCF3,TCF3"
"N",0.12422470977662,"NF","TCF3,ZEB2"
"N",0.503032941298597,"NF","TCF3,GSC"
"P",0.144024587668865,"DA","TCF3,GRHL2"
"P",0.117155743306551,"DA","TCF3,miR34a"
"P",0.27661189860545,"DA","TCF3,SNAI1"
"N",0.472532318315764,"NF","TCF3,miR101"
"N",0.0241033246559947,"NF","TCF3,miR200a"
"N",0.0369488402794041,"NF","TCF3,miR205"
"P",0.52621888155637,"DA","TCF3,TWIST1"
"N",0.0495835254323765,"NF","TCF3,FOXC2"
"N",0.110900458570344,"NF","TCF3,ZEB1"
"N",0.134145120409175,"NF","TCF3,miR200c"
"N",0.133122825870574,"NF","TCF3,miR141"
"P",0.187877299203592,"TS","TCF3,TGFbeta"
"P",0.168842784682726,"TS","TCF3,miR200b"
"N",0.115675106306438,"NF","TCF3,OVOL2"
"P",0.635322563595111,"TS","TCF3,TWIST2"
"N",0.401865256447865,"NF","TCF3,KLF8"
"N",0.272954510498094,"NF","TCF3,CLDN7"
