"Nature","Strength","Type","Node"
"P",0.30693770735586,"TS","miR200,miR200"
"N",0.220342880416427,"NF","miR200,OVOL2"
"N",0.514215210423389,"NF","miR200,ZEB"
"P",0.0613907134890394,"TS","OVOL2,OVOL2"
"P",0.240412850914159,"TS","OVOL2,ZEB"
"P",0.515836018238032,"DA","ZEB,ZEB"
