"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.663210280678393,-0.491626289989357,-0.223077647788687,-0.0228044705194366,-0.205707443209154,0.622668129948575,0.491626289989357,0.491626289989357,-0.622668129948575,0.223077647788687,0.622668129948575,-0.622668129948575,-0.576363966821982,0.622668129948575,0,0.622668129948575,-0.450535339704072,0.479214479630473,-0.576363966821982,0.576363966821982
"HAS2",0.622668129948575,0.455061484931401,0.205269428610605,0.0219349053020453,0.198138852859107,-0.576363966821982,-0.455061484931401,-0.455061484931401,0.576363966821982,-0.205269428610605,-0.576363966821982,0.576363966821982,0.62012987012987,-0.576363966821982,0,-0.576363966821982,0.415262096269012,-0.446644057095262,0.52012987012987,-0.52012987012987
"HA",0.663210280678393,0.491626289989357,0.223077647788687,0.0228044705194366,0.205707443209154,-0.622668129948575,-0.491626289989357,-0.491626289989357,0.622668129948575,-0.223077647788687,-0.622668129948575,0.622668129948575,0.576363966821982,-0.622668129948575,0,-0.622668129948575,0.450535339704072,-0.479214479630473,0.576363966821982,-0.576363966821982
"GRHL2",-0.77651208693223,-0.621167096434753,-0.238766353500524,-0.0322168615901211,-0.227150763178112,0.734474151334524,0.621167096434753,0.621167096434753,-0.734474151334524,0.238766353500524,0.734474151334524,-0.734474151334524,-0.685684342417327,0.734474151334524,0,0.734474151334524,-0.57784354373282,0.605086041965333,-0.685684342417327,0.785684342417327
"EXTGFB",0.360303798588106,0.303773477547965,0.230725505958166,0.107157508524185,0.143230305561647,-0.341869195086561,-0.303773477547965,-0.303773477547965,0.341869195086561,-0.230725505958166,-0.341869195086561,0.341869195086561,0.320275364752371,-0.341869195086561,0,-0.341869195086561,0.29813374061136,-0.319009479639008,0.320275364752371,-0.320275364752371
"ESRP1",-0.622668129948575,-0.455061484931401,-0.205269428610605,-0.0219349053020453,-0.198138852859107,0.576363966821982,0.455061484931401,0.455061484931401,-0.576363966821982,0.205269428610605,0.576363966821982,-0.576363966821982,-0.52012987012987,0.576363966821982,0,0.576363966821982,-0.415262096269012,0.446644057095262,-0.62012987012987,0.52012987012987
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.663210280678393,0.491626289989357,0.223077647788687,0.0228044705194366,0.205707443209154,-0.622668129948575,-0.491626289989357,-0.491626289989357,0.622668129948575,-0.223077647788687,-0.622668129948575,0.622668129948575,0.576363966821982,-0.622668129948575,0,-0.622668129948575,0.450535339704072,-0.479214479630473,0.576363966821982,-0.576363966821982
"CD24",-0.663210280678393,-0.491626289989357,-0.223077647788687,-0.0228044705194366,-0.205707443209154,0.622668129948575,0.491626289989357,0.491626289989357,-0.622668129948575,0.223077647788687,0.622668129948575,-0.622668129948575,-0.576363966821982,0.622668129948575,0,0.622668129948575,-0.450535339704072,0.479214479630473,-0.576363966821982,0.576363966821982
