"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.726481032010051,-0.576407273279349,-0.337298108597699,-0.561225375931258,-0.343835052752966,0.673720295813732,0.576407273279349,0.576407273279349,0.673720295813732,0.318933477949816,0.673720295813732,-0.673720295813732,-0.613616219491096,0.673720295813732,0,0.673720295813732,-0.525276966132912,0.566940802181979,-0.613616219491096,0.613616219491096
"HAS2",0.673720295813732,0.529186550127704,0.309755735716343,0.503382238676356,0.318933477949816,-0.613616219491096,-0.529186550127704,-0.529186550127704,-0.613616219491096,-0.292933477949816,-0.613616219491096,0.613616219491096,0.647636838047797,-0.613616219491096,0,-0.613616219491096,0.47385878431473,-0.521920150506898,0.547636838047797,-0.547636838047797
"HA",0.726481032010051,0.576407273279349,0.337298108597699,0.561225375931258,0.343835052752966,-0.673720295813732,-0.576407273279349,-0.576407273279349,-0.673720295813732,-0.318933477949816,-0.673720295813732,0.673720295813732,0.613616219491096,-0.673720295813732,0,-0.673720295813732,0.525276966132912,-0.566940802181979,0.613616219491096,-0.613616219491096
"GRHL2",-0.838259559578873,-0.695641176965642,-0.352912427347684,-0.676399187315493,-0.362481124703116,0.783580203132011,0.695641176965642,0.695641176965642,0.783580203132011,0.337298108597699,0.783580203132011,-0.783580203132011,-0.721996815721239,0.783580203132011,0,0.783580203132011,-0.642356500166172,0.68473482959866,-0.721996815721239,0.821996815721239
"EXTGFB",0.369459380396992,0.316729492273654,0.235109190558639,0.341209132754607,0.170526289889563,-0.347430348653492,-0.316729492273654,-0.316729492273654,-0.347430348653492,-0.161880536255286,-0.347430348653492,0.347430348653492,0.323673442576144,-0.347430348653492,0,-0.347430348653492,0.306074448424778,-0.32932906214342,0.323673442576144,-0.323673442576144
"ESRP1",-0.673720295813732,-0.529186550127704,-0.309755735716343,-0.503382238676356,-0.318933477949816,0.613616219491096,0.529186550127704,0.529186550127704,0.613616219491096,0.292933477949816,0.613616219491096,-0.613616219491096,-0.547636838047797,0.613616219491096,0,0.613616219491096,-0.47385878431473,0.521920150506898,-0.647636838047797,0.547636838047797
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.726481032010051,0.576407273279349,0.337298108597699,0.561225375931258,0.343835052752966,-0.673720295813732,-0.576407273279349,-0.576407273279349,-0.673720295813732,-0.318933477949816,-0.673720295813732,0.673720295813732,0.613616219491096,-0.673720295813732,0,-0.673720295813732,0.525276966132912,-0.566940802181979,0.613616219491096,-0.613616219491096
"CD24",-0.726481032010051,-0.576407273279349,-0.337298108597699,-0.561225375931258,-0.343835052752966,0.673720295813732,0.576407273279349,0.576407273279349,0.673720295813732,0.318933477949816,0.673720295813732,-0.673720295813732,-0.613616219491096,0.673720295813732,0,0.673720295813732,-0.525276966132912,0.566940802181979,-0.613616219491096,0.613616219491096
