"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.645615944271483,-0.516475246164926,0.167212247542949,-0.514299286665457,-0.275223266300976,0.610316569830018,0.516475246164926,0.516475246164926,0.610316569830018,0.167212247542949,0.610316569830018,-0.610316569830018,-0.56571164204752,0.610316569830018,0,0.610316569830018,-0.450895840779078,0.449624296942125,-0.56571164204752,0.56571164204752
"HAS2",0.610316569830018,0.482650167134367,-0.161093526081761,0.470724407438403,0.261789018429642,-0.56571164204752,-0.482650167134367,-0.482650167134367,-0.56571164204752,-0.161093526081761,-0.56571164204752,0.56571164204752,0.615584415584416,-0.56571164204752,0,-0.56571164204752,0.415338708060838,-0.423567958913956,0.515584415584416,-0.515584415584416
"HA",0.645615944271483,0.516475246164926,-0.167212247542949,0.514299286665457,0.275223266300976,-0.610316569830018,-0.516475246164926,-0.516475246164926,-0.610316569830018,-0.167212247542949,-0.610316569830018,0.610316569830018,0.56571164204752,-0.610316569830018,0,-0.610316569830018,0.450895840779078,-0.449624296942125,0.56571164204752,-0.56571164204752
"GRHL2",-0.76081815752921,-0.637800861157245,0.186016542212967,-0.63181329507349,-0.297159236439913,0.723103115623608,0.637800861157245,0.637800861157245,0.723103115623608,0.186016542212967,0.723103115623608,-0.723103115623608,-0.677115854477111,0.723103115623608,0,0.723103115623608,-0.573493008904396,0.575733882931871,-0.677115854477111,0.777115854477111
"EXTGFB",0.178009141482917,0.17480789950968,-0.0594648378281221,0.200662771874979,0.0677551024031532,-0.17157983443569,-0.17480789950968,-0.17480789950968,-0.17157983443569,-0.0594648378281221,-0.17157983443569,0.17157983443569,0.163610682764739,-0.17157983443569,0,-0.17157983443569,0.147852953814406,-0.139224867275965,0.163610682764739,-0.163610682764739
"ESRP1",-0.610316569830018,-0.482650167134367,0.161093526081761,-0.470724407438403,-0.261789018429642,0.56571164204752,0.482650167134367,0.482650167134367,0.56571164204752,0.161093526081761,0.56571164204752,-0.56571164204752,-0.515584415584416,0.56571164204752,0,0.56571164204752,-0.415338708060838,0.423567958913956,-0.615584415584416,0.515584415584416
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.645615944271483,0.516475246164926,-0.167212247542949,0.514299286665457,0.275223266300976,-0.610316569830018,-0.516475246164926,-0.516475246164926,-0.610316569830018,-0.167212247542949,-0.610316569830018,0.610316569830018,0.56571164204752,-0.610316569830018,0,-0.610316569830018,0.450895840779078,-0.449624296942125,0.56571164204752,-0.56571164204752
"CD24",-0.645615944271483,-0.516475246164926,0.167212247542949,-0.514299286665457,-0.275223266300976,0.610316569830018,0.516475246164926,0.516475246164926,0.610316569830018,0.167212247542949,0.610316569830018,-0.610316569830018,-0.56571164204752,0.610316569830018,0,0.610316569830018,-0.450895840779078,0.449624296942125,-0.56571164204752,0.56571164204752
