"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.729283974256653,-0.578173170246604,-0.328164046192396,-0.561647290438023,-0.343782774878755,0.675623056586624,0.578173170246604,0.578173170246604,0.675623056586624,0.298941526085157,0.675623056586624,-0.675623056586624,-0.614315154679267,0.675623056586624,0,0.675623056586624,-0.526191213213943,0.569796427899807,-0.614315154679267,0.614315154679267
"HAS2",0.675623056586624,0.529367709495751,0.298941526085157,0.503978578781581,0.319338330434311,-0.614315154679267,-0.529367709495751,-0.529367709495751,-0.614315154679267,-0.268143046997704,-0.614315154679267,0.614315154679267,0.648095315537176,-0.614315154679267,0,-0.614315154679267,0.474690058479532,-0.523334280448051,0.548095315537176,-0.548095315537176
"HA",0.729283974256653,0.578173170246604,0.328164046192396,0.561647290438023,0.343782774878755,-0.675623056586624,-0.578173170246604,-0.578173170246604,-0.675623056586624,-0.298941526085157,-0.675623056586624,0.675623056586624,0.614315154679267,-0.675623056586624,0,-0.675623056586624,0.526191213213943,-0.569796427899807,0.614315154679267,-0.614315154679267
"GRHL2",-0.841015491562786,-0.697228945068081,-0.346230747565503,-0.67707083852126,-0.362604789214126,0.785337484854592,0.697228945068081,0.697228945068081,0.785337484854592,0.316597447268179,0.785337484854592,-0.785337484854592,-0.722786602900725,0.785337484854592,0,0.785337484854592,-0.643338982113618,0.687226598542763,-0.722786602900725,0.822786602900725
"EXTGFB",0.368010410805217,0.313824241116609,0.154614988962261,0.335281591529124,0.157513916415163,-0.346821358784191,-0.313824241116609,-0.313824241116609,-0.346821358784191,-0.130141495861317,-0.346821358784191,0.346821358784191,0.320808018609743,-0.346821358784191,0,-0.346821358784191,0.301110038973795,-0.327285858265784,0.320808018609743,-0.320808018609743
"ESRP1",-0.675623056586624,-0.529367709495751,-0.298941526085157,-0.503978578781581,-0.319338330434311,0.614315154679267,0.529367709495751,0.529367709495751,0.614315154679267,0.268143046997704,0.614315154679267,-0.614315154679267,-0.548095315537176,0.614315154679267,0,0.614315154679267,-0.474690058479532,0.523334280448051,-0.648095315537176,0.548095315537176
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.729283974256653,0.578173170246604,0.328164046192396,0.561647290438023,0.343782774878755,-0.675623056586624,-0.578173170246604,-0.578173170246604,-0.675623056586624,-0.298941526085157,-0.675623056586624,0.675623056586624,0.614315154679267,-0.675623056586624,0,-0.675623056586624,0.526191213213943,-0.569796427899807,0.614315154679267,-0.614315154679267
"CD24",-0.729283974256653,-0.578173170246604,-0.328164046192396,-0.561647290438023,-0.343782774878755,0.675623056586624,0.578173170246604,0.578173170246604,0.675623056586624,0.298941526085157,0.675623056586624,-0.675623056586624,-0.614315154679267,0.675623056586624,0,0.675623056586624,-0.526191213213943,0.569796427899807,-0.614315154679267,0.614315154679267
