"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.718754057209643,-0.571444542387972,-0.292259042917867,-0.558387318064538,-0.337724391239906,0.668679585955547,0.571444542387972,0.571444542387972,0.668679585955547,0.167289900322616,0.668679585955547,-0.668679585955547,-0.610820622489107,0.668679585955547,0,0.668679585955547,-0.519878414141373,0.55604733630372,-0.610820622489107,0.610820622489107
"HAS2",0.668679585955547,0.526344437013894,0.272259042917867,0.502058815649079,0.314545583292886,-0.610820622489107,-0.526344437013894,-0.526344437013894,-0.610820622489107,-0.15952734324499,-0.610820622489107,0.610820622489107,0.646444032158318,-0.610820622489107,0,-0.610820622489107,0.470694595830514,-0.514410012360058,0.546444032158318,-0.546444032158318
"HA",0.718754057209643,0.571444542387972,0.292259042917867,0.558387318064538,0.337724391239906,-0.668679585955547,-0.571444542387972,-0.571444542387972,-0.668679585955547,-0.167289900322616,-0.668679585955547,0.668679585955547,0.610820622489107,-0.668679585955547,0,-0.668679585955547,0.519878414141373,-0.55604733630372,0.610820622489107,-0.610820622489107
"GRHL2",-0.831154377984653,-0.691173070508927,-0.309549653800629,-0.673907955504434,-0.356795307358041,0.779059097878786,0.691173070508927,0.691173070508927,0.779059097878786,0.185592270390253,0.779059097878786,-0.779059097878786,-0.719568652018914,0.779059097878786,0,0.779059097878786,-0.637506139236731,0.674678219672624,-0.719568652018914,0.819568652018914
"EXTGFB",0.34940147122805,0.301502877793022,0.176377682403302,0.328504970761299,0.157301329420499,-0.330554921279543,-0.301502877793022,-0.301502877793022,-0.330554921279543,-0.0673348158193965,-0.330554921279543,0.330554921279543,0.310160748186141,-0.330554921279543,0,-0.330554921279543,0.289521589308977,-0.305938731876605,0.310160748186141,-0.310160748186141
"ESRP1",-0.668679585955547,-0.526344437013894,-0.272259042917867,-0.502058815649079,-0.314545583292886,0.610820622489107,0.526344437013894,0.526344437013894,0.610820622489107,0.15952734324499,0.610820622489107,-0.610820622489107,-0.546444032158318,0.610820622489107,0,0.610820622489107,-0.470694595830514,0.514410012360058,-0.646444032158318,0.546444032158318
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.718754057209643,0.571444542387972,0.292259042917867,0.558387318064538,0.337724391239906,-0.668679585955547,-0.571444542387972,-0.571444542387972,-0.668679585955547,-0.167289900322616,-0.668679585955547,0.668679585955547,0.610820622489107,-0.668679585955547,0,-0.668679585955547,0.519878414141373,-0.55604733630372,0.610820622489107,-0.610820622489107
"CD24",-0.718754057209643,-0.571444542387972,-0.292259042917867,-0.558387318064538,-0.337724391239906,0.668679585955547,0.571444542387972,0.571444542387972,0.668679585955547,0.167289900322616,0.668679585955547,-0.668679585955547,-0.610820622489107,0.668679585955547,0,0.668679585955547,-0.519878414141373,0.55604733630372,-0.610820622489107,0.610820622489107
