"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.696049165908582,-0.540140813989623,-0.287228280824735,-0.538379433620637,-0.270271645608475,0.651396201952669,0.540140813989623,0.540140813989623,0.651396201952669,0.287228280824735,0.651396201952669,-0.651396201952669,-0.598465020984105,0.651396201952669,0,0.651396201952669,-0.496631769485925,0.528911622831372,-0.598465020984105,0.598465020984105
"HAS2",0.651396201952669,0.501257779216177,0.269054764843,0.488234506084405,0.255418287046507,-0.598465020984105,-0.501257779216177,-0.501257779216177,-0.598465020984105,-0.269054764843,-0.598465020984105,0.598465020984105,0.639177489177489,-0.598465020984105,0,-0.598465020984105,0.453835460046606,-0.492732045366584,0.539177489177489,-0.539177489177489
"HA",0.696049165908582,0.540140813989623,0.287228280824735,0.538379433620637,0.270271645608475,-0.651396201952669,-0.540140813989623,-0.540140813989623,-0.651396201952669,-0.287228280824735,-0.651396201952669,0.651396201952669,0.598465020984105,-0.651396201952669,0,-0.651396201952669,0.496631769485925,-0.528911622831372,0.598465020984105,-0.598465020984105
"GRHL2",-0.810230157125678,-0.660972499422975,-0.304978931092959,-0.655254579256681,-0.291662766526579,0.763428216234632,0.660972499422975,0.660972499422975,0.763428216234632,0.304978931092959,0.763428216234632,-0.763428216234632,-0.708905923241002,0.763428216234632,0,0.763428216234632,-0.615440611080154,0.648519653127436,-0.708905923241002,0.808905923241002
"EXTGFB",0.292288021633419,0.232154734545894,0.161374267784087,0.270330127664222,0.0697007282515424,-0.279532394150706,-0.232154734545894,-0.232154734545894,-0.279532394150706,-0.161374267784087,-0.279532394150706,0.279532394150706,0.264450988837938,-0.279532394150706,0,-0.279532394150706,0.232446824228953,-0.249248484298529,0.264450988837938,-0.264450988837938
"ESRP1",-0.651396201952669,-0.501257779216177,-0.269054764843,-0.488234506084405,-0.255418287046507,0.598465020984105,0.501257779216177,0.501257779216177,0.598465020984105,0.269054764843,0.598465020984105,-0.598465020984105,-0.539177489177489,0.598465020984105,0,0.598465020984105,-0.453835460046606,0.492732045366584,-0.639177489177489,0.539177489177489
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.696049165908582,0.540140813989623,0.287228280824735,0.538379433620637,0.270271645608475,-0.651396201952669,-0.540140813989623,-0.540140813989623,-0.651396201952669,-0.287228280824735,-0.651396201952669,0.651396201952669,0.598465020984105,-0.651396201952669,0,-0.651396201952669,0.496631769485925,-0.528911622831372,0.598465020984105,-0.598465020984105
"CD24",-0.696049165908582,-0.540140813989623,-0.287228280824735,-0.538379433620637,-0.270271645608475,0.651396201952669,0.540140813989623,0.540140813989623,0.651396201952669,0.287228280824735,0.651396201952669,-0.651396201952669,-0.598465020984105,0.651396201952669,0,0.651396201952669,-0.496631769485925,0.528911622831372,-0.598465020984105,0.598465020984105
