"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"MIR1199",-0.739551216910036,-0.576988089886433,-0.345528465958573,-0.563706178552964,-0.342424033538665,0.683970437492708,0.576988089886433,0.576988089886433,0.683970437492708,0.345528465958573,0.683970437492708,-0.683970437492708,-0.621107366953288,0.683970437492708,0,0.683970437492708,-0.525442925336959,0.566879821679497,-0.621107366953288,0.621107366953288
"HAS2",0.683970437492708,0.52956228734252,0.317133404230178,0.504635382092787,0.318135415652486,-0.621107366953288,-0.52956228734252,-0.52956228734252,-0.621107366953288,-0.317133404230178,-0.621107366953288,0.621107366953288,0.651923076923077,-0.621107366953288,0,-0.621107366953288,0.473789382029872,-0.522011204921936,0.551923076923077,-0.551923076923077
"HA",0.739551216910036,0.576988089886433,0.345528465958573,0.563706178552964,0.342424033538665,-0.683970437492708,-0.576988089886433,-0.576988089886433,-0.683970437492708,-0.345528465958573,-0.683970437492708,0.683970437492708,0.621107366953288,-0.683970437492708,0,-0.683970437492708,0.525442925336959,-0.566879821679497,0.621107366953288,-0.621107366953288
"GRHL2",-0.850529252357445,-0.696144801490227,-0.360904433909889,-0.678509352093098,-0.3612431813696,0.793002221583949,0.696144801490227,0.696144801490227,0.793002221583949,0.360904433909889,0.793002221583949,-0.793002221583949,-0.728523457105185,0.793002221583949,0,0.793002221583949,-0.642399582209133,0.684649567646369,-0.728523457105185,0.828523457105185
"EXTGFB",0.334865689228579,0.297684669726631,0.24538176820104,0.321318747287717,0.161814736622769,-0.312698646339189,-0.297684669726631,-0.297684669726631,-0.312698646339189,-0.24538176820104,-0.312698646339189,0.312698646339189,0.292338980314783,-0.312698646339189,0,-0.312698646339189,0.291400893920889,-0.313696450497297,0.292338980314783,-0.292338980314783
"ESRP1",-0.683970437492708,-0.52956228734252,-0.317133404230178,-0.504635382092787,-0.318135415652486,0.621107366953288,0.52956228734252,0.52956228734252,0.621107366953288,0.317133404230178,0.621107366953288,-0.621107366953288,-0.551923076923077,0.621107366953288,0,0.621107366953288,-0.473789382029872,0.522011204921936,-0.651923076923077,0.551923076923077
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.739551216910036,0.576988089886433,0.345528465958573,0.563706178552964,0.342424033538665,-0.683970437492708,-0.576988089886433,-0.576988089886433,-0.683970437492708,-0.345528465958573,-0.683970437492708,0.683970437492708,0.621107366953288,-0.683970437492708,0,-0.683970437492708,0.525442925336959,-0.566879821679497,0.621107366953288,-0.621107366953288
"CD24",-0.739551216910036,-0.576988089886433,-0.345528465958573,-0.563706178552964,-0.342424033538665,0.683970437492708,0.576988089886433,0.576988089886433,0.683970437492708,0.345528465958573,0.683970437492708,-0.683970437492708,-0.621107366953288,0.683970437492708,0,0.683970437492708,-0.525442925336959,0.566879821679497,-0.621107366953288,0.621107366953288
