"Nature","Strength","Type","Node"
"P",0.48676237591517,"DA","miR200,miR200"
"P",0.947974689641768,"DA","miR200,GRHL2"
"P",0.812285494358834,"DA","miR200,miR145"
"P",0.741991641030436,"DA","miR200,OVOL2"
"N",0.802369558334064,"NF","miR200,OCT4"
"P",1.00625283270431,"TS","miR200,ZEB"
"P",1.40918700336837,"DA","GRHL2,GRHL2"
"P",1.30142398955454,"DA","GRHL2,miR145"
"P",1.03791504123331,"DA","GRHL2,OVOL2"
"P",0.662162504162504,"NF","GRHL2,OCT4"
"P",1.50240324925201,"TS","GRHL2,ZEB"
"P",1.2054598481048,"DA","miR145,miR145"
"P",0.926359799543617,"DA","miR145,OVOL2"
"P",0.802164364256543,"TS","miR145,OCT4"
"P",1.38520029791226,"TS","miR145,ZEB"
"P",0.666643079098244,"DA","OVOL2,OVOL2"
"P",0.316726195514177,"NF","OVOL2,OCT4"
"P",1.10398625142345,"TS","OVOL2,ZEB"
"P",0.282463526679792,"DA","OCT4,OCT4"
"P",0.717425662057241,"NF","OCT4,ZEB"
"P",1.38865145241445,"DA","ZEB,ZEB"
