"Nature","Strength","Type","Node"
"P",0.616609008994818,"DA","miR200,miR200"
"P",0.929690459651028,"DA","miR200,miR145"
"P",0.929690459651028,"DA","miR200,GRHL2"
"P",0.316965139742076,"DA","miR200,OVOL2"
"P",0.96917039603072,"TS","miR200,ZEB"
"P",1.24277191030724,"DA","miR145,miR145"
"P",1.24277191030724,"DA","miR145,GRHL2"
"P",0.481222026502907,"DA","miR145,OVOL2"
"P",1.29984253225229,"TS","miR145,ZEB"
"P",1.24277191030724,"DA","GRHL2,GRHL2"
"P",0.481222026502907,"DA","GRHL2,OVOL2"
"P",1.29984253225229,"TS","GRHL2,ZEB"
"P",0.0173212704893338,"DA","OVOL2,OVOL2"
"P",0.494753342067837,"TS","OVOL2,ZEB"
"P",1.15646752477487,"DA","ZEB,ZEB"
