"Nature","Strength","Type","Node"
"P",0.576141422927326,"TS","OCT4,OCT4"
"N",0.824830956080862,"NF","OCT4,miR200"
"N",1.05357175121883,"NF","OCT4,GRHL2"
"N",0.393404243899038,"NF","OCT4,OVOL2"
"N",1.09888318174586,"NF","OCT4,ZEB"
"P",0.456470128521445,"DA","OCT4,miR145"
"P",0.366521873357882,"DA","miR200,miR200"
"P",0.708457446775876,"DA","miR200,GRHL2"
"N",0.276045532875929,"NF","miR200,OVOL2"
"P",0.721072235146542,"TS","miR200,ZEB"
"N",0.846451474657009,"NF","miR200,miR145"
"P",1.05039302019387,"DA","GRHL2,GRHL2"
"P",0.39029484927144,"DA","GRHL2,OVOL2"
"P",1.07374450234753,"TS","GRHL2,ZEB"
"N",1.05402563161996,"NF","GRHL2,miR145"
"P",0.0186601175612608,"TS","OVOL2,OVOL2"
"P",0.393143494467146,"TS","OVOL2,ZEB"
"N",0.395771587116092,"NF","OVOL2,miR145"
"P",0.895819909569308,"DA","ZEB,ZEB"
"N",1.08939287806375,"NF","ZEB,miR145"
"P",0.576141422927326,"TS","miR145,miR145"
