states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01100101101011000001',0.005233333333333333,0.00038586123009300746,0.225,0.0034333333333333334,0.00038586123009300757,0.225,0.0068000000000000005,0.0009933109617167564,0.225
'01100001101011000001',0.007833333333333333,4.7140452079103705e-5,0.2,0.008366666666666666,0.0005436502143433366,0.2,0.0104,0.00028284271247461896,0.2
'10011110010100111110',0.008133333333333333,0.0004921607686744466,0.2,0.007699999999999999,0.0013952299690970897,0.2,0.0096,0.0013140268896284684,0.2
'10011010010100111110',0.0047666666666666664,0.0005557777333511022,0.225,0.0029999999999999996,0.0003265986323710904,0.225,0.007366666666666667,0.0004496912521077352,0.225
'01010001100000011111',0.07773333333333333,0.001405544576153865,0.075,,,,0.10923333333333334,0.002659991645768004,0.075
'10101010011111100000',0.0947,0.0011430952132988126,0.05,,,,0.13083333333333333,0.006445842760174099,0.05
'01010101100000011111',0.09550000000000002,0.0011860297916438131,0.05,,,,0.13119999999999998,0.0026495282598983545,0.05
'01010001101000001011',0.004933333333333334,0.0004784233364802442,0.275,,,,0.0107,0.0005887840577551892,0.275
'10101010010111100100',0.03976666666666667,0.0016048537489614307,0.175,,,,0.10629999999999999,0.003325657829663178,0.175
'01010101101000011011',0.039099999999999996,0.0007118052168020864,0.175,,,,0.10403333333333332,0.002027039439401441,0.175
'10101110011111100000',0.07566666666666666,0.0014636332266733424,0.075,,,,0.11533333333333333,0.000980929264637483,0.075
'01010001101000011011',0.0089,0.0005099019513592784,0.2,,,,0.0185,0.0008041558721209874,0.2
'01100001101001001001',0.008133333333333334,0.0004109609335312652,0.225,,,,0.0145,0.0009201449161228176,0.225
'10001110010111110100',0.007833333333333335,0.0003299831645537223,0.275,,,,0.006333333333333333,0.0003681787005729086,0.275
'10101110011100111000',0.005033333333333333,0.0005436502143433362,0.25,,,,0.0063,0.0005099019513592784,0.25
'10011110010110110110',0.0078000000000000005,0.0003559026084010436,0.225,,,,0.014566666666666667,0.0003399346342395191,0.225
'01110001101000011011',0.004266666666666667,0.0012498888839501782,0.25,,,,0.0017666666666666666,0.0003858612300930075,0.25
'01110001101000001011',0.008533333333333334,0.0004109609335312648,0.275,,,,0.006066666666666667,0.000492160768674447,0.275
'10001110010111100100',0.003933333333333333,0.0004189935029992176,0.25,,,,0.0017333333333333333,0.00040276819911981907,0.25
'10101110010111100100',0.0085,0.0002943920288775947,0.2,,,,0.018733333333333334,0.0017632041540584264,0.2
'10011010010100111100',0.0016333333333333332,0.00024944382578492944,0.25,,,,0.007566666666666666,0.00018856180831641276,0.25
'01100001101011000011',0.0022333333333333333,0.00032998316455372216,0.225,,,,0.009966666666666667,0.0008653836657164784,0.225
'10011110010110110100',0.002766666666666667,0.00047842333648024423,0.25,,,,0.0165,0.0007257180352359079,0.25
'10011110010100111100',0.002133333333333333,0.0003681787005729087,0.225,,,,0.009433333333333334,0.00044969125210773443,0.225
'10101110010111110100',0.004333333333333334,0.000805536398239638,0.275,,,,0.01,0.0006480740698407858,0.275
'01010001100011000111',0.004733333333333333,0.0008956685895029602,0.25,,,,0.006866666666666667,9.428090415820658e-5,0.25
