states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101010011111100000',0.17773333333333333,0.002049932248202901,0.02564102564102564,0.2796666666666667,0.0023098821518760587,0.02564102564102564,0.1303,0.004181706190858789,0.02564102564102564
'10101110010111110100',0.011166666666666667,0.0025249862485874166,0.23076923076923078,0.014666666666666666,0.0004921607686744465,0.23076923076923078,0.0183,0.0003741657386773946,0.23076923076923078
'10101110011111100000',0.13699999999999998,0.002164871050817273,0.05128205128205128,0.1176,0.0020607442021431653,0.05128205128205128,0.11663333333333332,0.0017326921891155996,0.05128205128205128
'01010001100000011111',0.13343333333333332,0.004494688223027517,0.05128205128205128,0.11633333333333333,0.0027402351886086137,0.05128205128205128,0.11293333333333333,0.0027402351886086137,0.05128205128205128
'01010101100000011111',0.17096666666666668,0.005991846311632352,0.02564102564102564,0.2817,0.0031968734726291457,0.02564102564102564,0.13546666666666665,0.0015923427883328212,0.02564102564102564
'01100001101011000001',0.0023333333333333335,0.00018856180831641257,0.23076923076923078,0.002333333333333333,0.00016996731711975955,0.23076923076923078,0.003533333333333333,0.00036817870057290875,0.23076923076923078
'01010001101001001011',0.0089,0.0006377042156569661,0.20512820512820512,0.0067666666666666665,0.0005436502143433363,0.20512820512820512,0.0087,0.0009416297927883691,0.20512820512820512
'10101010010100111100',0.0022,0.00035590260840104375,0.2564102564102564,0.0018666666666666666,0.00024944382578492944,0.2564102564102564,0.0026666666666666666,0.000590668171555645,0.2564102564102564
'10101110010110110100',0.0082,0.0008524474568362949,0.20512820512820512,0.0062,0.00029439202887759496,0.20512820512820512,0.009133333333333334,0.0008259674462242577,0.20512820512820512
'10101110010100111100',0.0036666666666666666,0.00033993463423951894,0.23076923076923078,0.005,0.00021602468994692882,0.23076923076923078,0.0033000000000000004,0.0004546060565661951,0.23076923076923078
'01010001101011001011',0.0017666666666666666,0.0001699673171197595,0.2564102564102564,0.0009999999999999998,0.00016329931618554516,0.2564102564102564,0.0021,0.0003559026084010436,0.2564102564102564
'01100101101011000001',0.002033333333333333,0.00023570226039551596,0.2564102564102564,0.0015333333333333334,4.714045207910318e-5,0.2564102564102564,0.002766666666666667,0.0002867441755680876,0.2564102564102564
'01010001101000001011',0.012166666666666668,0.0016977108770995792,0.23076923076923078,0.014566666666666667,0.0004988876515698594,0.23076923076923078,0.0201,0.001143095213298817,0.23076923076923078
'10011110010110110110',0.005366666666666666,0.0007760297817881876,0.20512820512820512,0.004066666666666666,0.0010143416036468625,0.20512820512820512,0.007833333333333333,0.0003299831645537223,0.20512820512820512
'10011010010100111110',0.0019333333333333331,0.00012472191289246467,0.2564102564102564,0.0013,0.00024494897427831784,0.2564102564102564,0.003533333333333333,0.0003299831645537222,0.2564102564102564
'01100001101001001001',0.005666666666666667,0.0003091206165165236,0.20512820512820512,0.0038666666666666663,0.0003858612300930076,0.20512820512820512,0.007333333333333333,0.0007586537784494025,0.20512820512820512
'10011110010100110110',0.0009666666666666666,9.428090415820638e-5,0.2564102564102564,0.0007999999999999999,0.000282842712474619,0.2564102564102564,0.0016333333333333332,0.00023570226039551585,0.2564102564102564
'01010001101011000011',0.0026,0.00016329931618554527,0.23076923076923078,0.004666666666666667,0.00044969125210773465,0.23076923076923078,0.0034333333333333334,0.00037712361663282546,0.23076923076923078
'10011110010100111110',0.002433333333333334,0.00026246692913372703,0.23076923076923078,0.0023666666666666667,0.0005436502143433363,0.23076923076923078,0.0030666666666666668,0.00041899350299921784,0.23076923076923078
'10101110010100110100',0.0013666666666666664,0.0004988876515698589,0.2564102564102564,0.0009333333333333333,0.0003091206165165234,0.2564102564102564,0.0016333333333333332,4.714045207910309e-5,0.2564102564102564
'01010101101011000011',0.0023666666666666662,0.00020548046676563257,0.2564102564102564,0.0017999999999999997,0.0004242640687119285,0.2564102564102564,0.0028666666666666667,0.0002867441755680876,0.2564102564102564
'01100001101011001001',0.0007000000000000001,0.0001632993161855452,0.2564102564102564,0.0007666666666666667,0.00020548046676563257,0.2564102564102564,0.0017333333333333333,0.0001247219128924647,0.2564102564102564
'01010101101000011011',0.03913333333333333,0.0012283683848458861,0.15384615384615385,,,,0.056999999999999995,0.002255363976538302,0.15384615384615385
'10011110010100110100',0.0006666666666666666,0.00012472191289246472,0.28205128205128205,,,,0.0014666666666666667,0.00032998316455372216,0.28205128205128205
'10011110010111100100',0.007200000000000001,0.000941629792788369,0.20512820512820512,,,,0.016833333333333336,0.0008498365855987966,0.20512820512820512
