states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01100101101011000001',1,0.0013666666666666664,0.0004189935029992178,0.275,0.0011333333333333334,0.00012472191289246467,0.275,0.0025,0.0005099019513592786,0.275
'01100001101011001001',1,0.0006333333333333333,0.00024944382578492944,0.275,0.0007333333333333333,0.0002867441755680876,0.275,0.001,0.0002943920288775949,0.275
'01010101101000011011',1,0.027766666666666665,0.000492160768674448,0.175,,,,0.03986666666666667,0.0013424687043734845,0.175
'10101010010111100100',1,0.029633333333333334,0.0004988876515698589,0.175,,,,0.04043333333333333,0.0012472191289246456,0.175
'01100001101000001011',0,0.013866666666666666,0.0014522013940527982,0.225,,,,0.023933333333333334,0.0009392668535736913,0.225
'10011110010111110100',0,0.015066666666666667,0.001925847576753905,0.225,,,,0.022933333333333333,0.0005436502143433363,0.225
'10111010010111100100',1,0.04973333333333333,0.0016357125528513716,0.175,,,,0.06386666666666667,0.0008178562764256863,0.175
'01000101101000011011',1,0.050800000000000005,0.0024993332444207305,0.175,,,,0.06853333333333333,0.00450209827623619,0.175
'01000001101000001011',0,0.007699999999999999,0.0004966554808583779,0.275,,,,0.012299999999999998,0.0007071067811865474,0.275
'01000001101000011011',0,0.015333333333333332,0.000579271573232759,0.2,,,,0.024233333333333332,0.0007408703590297627,0.2
'10111110010111110100',0,0.007466666666666667,0.0008498365855987974,0.275,,,,0.010799999999999999,0.0008640987597877148,0.275
'10111110010111100100',0,0.014566666666666665,0.0007586537784494028,0.2,,,,0.022900000000000004,0.0016062378404209014,0.2
'10011110010111100100',0,0.007466666666666667,0.0007408703590297624,0.2,,,,0.011366666666666666,0.00026246692913372703,0.2
'01010001100011000101',1,0.0032999999999999995,0.00021602468994692865,0.275,,,,0.004666666666666666,0.00012472191289246472,0.275
'10111110011100111000',1,0.0023,8.164965809277246e-5,0.3,,,,0.003166666666666667,0.0006847546194724712,0.3
'10101110011100111010',1,0.0033333333333333335,0.0003299831645537222,0.275,,,,0.0044,8.164965809277247e-5,0.275
'01000001100011000111',1,0.0021,0.0001632993161855452,0.3,,,,0.002533333333333333,0.00012472191289246486,0.3
'01100001101000011011',0,0.006900000000000001,0.001131370849898476,0.2,,,,0.0111,0.0007788880963698612,0.2
'10101110011100111000',1,0.0011666666666666668,0.00023570226039551585,0.3,,,,0.0013,0.00028284271247461896,0.3
'01010001100011000111',1,0.0013666666666666664,0.0005185449728701348,0.3,,,,0.0017666666666666666,0.000703957069398096,0.3
'10011110010101111100',1,0.005333333333333333,0.00044969125210773475,0.25,0.0097,0.0002943920288775947,0.25,,,
'01100001101010000001',1,0.0015666666666666667,0.00044969125210773465,0.275,0.0015000000000000002,0.0004320493798938573,0.275,,,
'01100001101010000011',1,0.005333333333333333,4.714045207910329e-5,0.25,0.009666666666666665,0.0007133644853010901,0.25,,,
'01110001101010000001',1,0.0026333333333333334,0.0008339997335464535,0.275,0.005033333333333333,0.0009533566430716729,0.275,,,
'10001110010101111110',1,0.0029999999999999996,8.164965809277265e-5,0.275,0.005666666666666667,0.00023570226039551604,0.275,,,
'10011110010101111110',1,0.0012666666666666668,0.00026246692913372703,0.275,0.0016666666666666668,0.0002867441755680876,0.275,,,
'10011110010111110100',1,,,,0.02093333333333333,0.0014055445761538678,0.225,,,
'01100101101010000011',1,,,,0.0030666666666666668,0.00044969125210773475,0.275,,,
'10011010010101111100',1,,,,0.0033666666666666667,0.0008806563209081939,0.275,,,
'01110001101010001001',1,,,,0.0015000000000000002,0.0004546060565661952,0.3,,,
'01110001101000001001',1,,,,0.0088,0.0006683312551921136,0.25,,,
'01100001101000001011',1,,,,0.02,0.0004082482904638634,0.225,,,
'10011110010111110110',1,,,,0.0029333333333333334,0.00023570226039551585,0.25,,,
'10001010010101111110',1,,,,0.002433333333333333,0.00046427960923947056,0.3,,,
'01100001101010001011',1,,,,0.0018000000000000002,0.00021602468994692865,0.275,,,
'01110101101010000001',1,,,,0.0024,0.0002449489742783179,0.3,,,
'10001110010111110110',1,,,,0.007533333333333333,0.0011264496832477204,0.25,,,
'01100001101000001001',1,,,,0.0034666666666666665,0.00030912061651652335,0.25,,,
'10001110010101110110',1,,,,0.0012,8.164965809277255e-5,0.3,,,
'01100001101010001001',1,,,,0.0006333333333333334,0.0001699673171197595,0.3,,,
'10011110010101110100',1,,,,0.0015999999999999999,0.0001632993161855452,0.275,,,
'01100101101010000001',1,,,,0.0012,0.0001632993161855452,0.3,,,
'10011010010101111110',1,,,,0.0010666666666666665,0.00030912061651652346,0.3,,,
'10011110010101110110',1,,,,0.0007333333333333333,0.00024944382578492944,0.3,,,
