states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01110101101011000011',0.0030000000000000005,0.0004242640687119284,0.28205128205128205,0.0033333333333333335,0.00016996731711975955,0.28205128205128205,,,
'01100001101010000001',0.0041333333333333335,9.428090415820618e-5,0.2564102564102564,0.006866666666666667,0.0007845734863959883,0.2564102564102564,,,
'01110001101011000011',0.004233333333333334,0.00038586123009300746,0.2564102564102564,0.006866666666666667,0.0008178562764256869,0.2564102564102564,,,
'10001110010100110100',0.0020666666666666667,0.0003399346342395189,0.28205128205128205,0.0018333333333333333,0.0005249338582674541,0.28205128205128205,,,
'10001110010110110100',0.010733333333333333,0.0006649979114420001,0.23076923076923078,0.010133333333333333,0.00038586123009300816,0.23076923076923078,,,
'01110001101011001011',0.0022,0.0004320493798938573,0.28205128205128205,0.0017333333333333333,0.00024944382578492944,0.28205128205128205,,,
'10001110010100111100',0.004,0.0006164414002968976,0.2564102564102564,0.0063,0.00035590260840104385,0.2564102564102564,,,
'01110001101010000011',0.004333333333333332,0.0005436502143433363,0.28205128205128205,0.010366666666666666,0.00030912061651652367,0.28205128205128205,,,
'10001110010101111100',0.0041333333333333335,0.000618241233033047,0.28205128205128205,0.010700000000000001,0.00016329931618554495,0.28205128205128205,,,
'10011110010101111110',0.0044666666666666665,0.000329983164553722,0.2564102564102564,0.006866666666666667,0.0008055363982396381,0.2564102564102564,,,
'10011110010101111100',0.0017666666666666666,0.0003091206165165235,0.28205128205128205,,,,,,
'01100001101010000011',0.0021,0.0002943920288775949,0.28205128205128205,,,,,,
'10111110011100111010',0.0026666666666666666,4.714045207910329e-5,0.3076923076923077,,,,,,
'01000001100011000101',0.002033333333333333,0.00018856180831641265,0.3076923076923077,,,,,,
'01100001101000001001',,,,0.010033333333333333,0.000309120616516524,0.23076923076923078,,,
'10001010010101111100',,,,0.0031666666666666666,9.428090415820637e-5,0.3076923076923077,,,
'10001110010101110100',,,,0.0029333333333333334,0.0001247219128924647,0.3076923076923077,,,
'01100101101010000001',,,,0.0032,0.0007874007874011811,0.28205128205128205,,,
'10011110010101110110',,,,0.0018333333333333333,0.0002494438257849294,0.28205128205128205,,,
'01110101101010000011',,,,0.0037333333333333337,0.00047842333648024423,0.3076923076923077,,,
'01110001101010001011',,,,0.0024333333333333334,0.0004988876515698588,0.3076923076923077,,,
'10011110010111110110',,,,0.010733333333333333,0.0006128258770283408,0.23076923076923078,,,
'10011010010101111110',,,,0.0034999999999999996,0.0001632993161855453,0.28205128205128205,,,
'01100001101010001001',,,,0.0018000000000000002,0.00021602468994692865,0.28205128205128205,,,
'01000001101000011011',,,,,,,0.006166666666666667,0.00044969125210773465,0.23076923076923078
'01100001101000011011',,,,,,,0.009166666666666665,0.0011469767022723504,0.23076923076923078
'01100001101000001011',,,,,,,0.017499999999999998,0.001067707825203131,0.2564102564102564
'10011110010111110100',,,,,,,0.017199999999999997,0.0004966554808583782,0.2564102564102564
'01000001101000001011',,,,,,,0.0016666666666666668,0.00012472191289246467,0.3076923076923077
'10011110010111100100',,,,,,,0.009633333333333332,0.0009877021593352703,0.23076923076923078
'10111110010111100100',,,,,,,0.005533333333333332,0.0016048537489614296,0.23076923076923078
'10111110010111110100',,,,,,,0.0019999999999999996,8.164965809277255e-5,0.3076923076923077
