states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10001110010100111100',0.0065,0.00014142135623730948,0.23076923076923078,0.014400000000000001,0.0006377042156569662,0.23076923076923078,,,
'10001010010100111100',0.004266666666666666,0.0005734883511361752,0.2564102564102564,0.005833333333333334,0.00030912061651652346,0.2564102564102564,,,
'10001110010100110100',0.0030666666666666668,0.00038586123009300746,0.2564102564102564,0.0042,0.00035590260840104385,0.2564102564102564,,,
'01100001101010000011',0.004299999999999999,0.0010708252269472673,0.2564102564102564,,,,,,
'10011110010101111100',0.004633333333333333,0.0006018490028422595,0.2564102564102564,,,,,,
'01110001101010001011',,,,0.004533333333333333,0.0005185449728701348,0.28205128205128205,,,
'10001010010101111100',,,,0.006233333333333334,0.0003299831645537223,0.28205128205128205,,,
'01110101101010000011',,,,0.0065000000000000014,0.0008286535263104036,0.28205128205128205,,,
'10001110010101110100',,,,0.004033333333333333,0.00033993463423951883,0.28205128205128205,,,
'10011110010111110100',,,,,,,0.018466666666666666,0.0006548960901462837,0.23076923076923078
'01000001101000011011',,,,,,,0.0067,0.000748331477354788,0.23076923076923078
'01000001101000001011',,,,,,,0.0022333333333333337,4.714045207910309e-5,0.28205128205128205
'01100001101000001011',,,,,,,0.017466666666666665,0.0009533566430716729,0.23076923076923078
'10011110010111100100',,,,,,,0.010833333333333334,0.001049867716534908,0.23076923076923078
'10111110010111100100',,,,,,,0.005433333333333334,0.0005436502143433363,0.23076923076923078
'01100001101000011011',,,,,,,0.010066666666666666,0.0005792715732327591,0.23076923076923078
'10111110010111110100',,,,,,,0.0018333333333333333,0.00041096093353126513,0.28205128205128205
