states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101010011111000000',1,0.1884,0.0018457157599876168,0.05,0.2881333333333333,0.0036233808644536483,0.05,0.13643333333333332,0.000478423336480243,0.05
'01010101100000111111',1,0.1918,0.0014854853303438063,0.05,0.28773333333333334,0.0016779617264871085,0.05,0.13749999999999998,0.001363818169698596,0.05
'10101110011111000000',1,0.13976666666666668,0.00262339898266014,0.075,0.11833333333333333,0.0007363574011458159,0.075,0.11273333333333334,0.0035975300168618793,0.075
'10011110010110010110',1,0.011166666666666667,0.00047842333648024363,0.225,0.009033333333333332,0.001161416759345623,0.225,0.0159,0.0011224972160321827,0.225
'01100001101001101001',1,0.012266666666666667,0.0007408703590297628,0.225,0.0096,0.0007071067811865474,0.225,0.015733333333333335,0.00044969125210773443,0.225
'01010001100000111111',1,0.1365,0.001854723699099147,0.075,0.11919999999999999,0.0002943920288775923,0.075,0.11233333333333333,0.0026081070189358044,0.075
'01100101101011100001',1,0.0026666666666666666,0.00041096093353126513,0.275,0.0029999999999999996,8.164965809277265e-5,0.275,0.0074333333333333335,0.0015520595635763752,0.275
'10011010010100011110',1,0.0031,0.00014142135623730948,0.275,0.0030666666666666668,0.00036817870057290875,0.275,0.0082,0.0008602325267042625,0.275
'01100001101011101001',1,0.0014333333333333333,0.0003091206165165234,0.275,0.002,0.00021602468994692865,0.275,0.0031000000000000003,0.0008602325267042628,0.275
'10011110010100010110',1,0.0017666666666666666,0.0003299831645537222,0.275,0.002033333333333333,0.0006599663291074443,0.275,0.004233333333333333,0.0006128258770283414,0.275
'01100001101011100001',1,0.004566666666666667,0.0005557777333511023,0.25,0.0062,0.00032659863237109054,0.25,0.009866666666666668,0.0004784233364802442,0.25
'10011110010100011110',1,0.004333333333333333,0.00044969125210773465,0.25,0.0067666666666666665,0.0007930251502246879,0.25,0.0101,0.0003265986323710906,0.25
'01110001101000101011',0,0.0134,0.0006531972647421811,0.275,,,,0.0062,0.000374165738677394,0.275
'01100001101011100011',1,0.0012666666666666666,0.00036817870057290864,0.275,,,,0.006233333333333333,0.000664997911442,0.275
'01010001101000101011',0,0.006666666666666667,0.00044969125210773465,0.275,,,,0.008833333333333334,0.0006944222218666554,0.275
'01010101101000111011',1,0.07289999999999999,0.0015297058540778322,0.175,,,,0.10516666666666667,0.0006128258770283392,0.175
'10001110010111010100',0,0.013066666666666666,0.0006944222218666557,0.275,,,,0.0047666666666666664,0.000329983164553722,0.275
'01010001101000111011',0,0.014066666666666667,0.0008653836657164778,0.2,,,,0.0167,0.0017907168024751052,0.2
'10101110010111010100',0,0.006833333333333334,0.0005557777333511022,0.275,,,,0.009233333333333335,0.0007318166133366713,0.275
'10101010010111000100',1,0.0736,0.003150661306244558,0.175,,,,0.10139999999999999,0.0029427877939124315,0.175
'10001110010111000100',0,0.007233333333333332,0.000939266853573691,0.25,,,,0.0019333333333333331,9.428090415820638e-5,0.25
'10101110011100011000',1,0.0034,0.0001632993161855451,0.3,,,,0.0045000000000000005,0.00045460605656619534,0.3
'10101110010111000100',0,0.014100000000000001,0.0007118052168020877,0.2,,,,0.017033333333333334,0.0005312459150169738,0.2
'10011110010100011100',1,0.0010666666666666667,0.00036817870057290875,0.275,,,,0.0063,0.00037416573867739446,0.275
'01100001101001101011',1,0.003933333333333334,0.0005792715732327589,0.25,,,,0.01753333333333333,0.0012391753530294066,0.25
'01110001101000111011',0,0.0078000000000000005,0.00032659863237109054,0.25,,,,0.002,0.00021602468994692865,0.25
'01010001100011100111',1,0.003766666666666667,0.00044969125210773465,0.3,,,,0.003933333333333333,0.0003299831645537222,0.3
'10011010010100011100',1,0.0008,0.00021602468994692865,0.3,,,,0.0051333333333333335,0.000524933858267454,0.3
'01100001101011101011',1,0.0005666666666666666,4.714045207910314e-5,0.3,,,,0.0034000000000000002,0.0002943920288775949,0.3
'10101110011100011010',1,0.0011,0.0001632993161855452,0.325,,,,0.0063,0.0011430952132988165,0.325
'10011110010110010100',1,0.003666666666666667,0.00036817870057290875,0.25,,,,0.015666666666666666,0.0011323525167642018,0.25
'01100101101011100011',1,0.0007999999999999999,0.00016329931618554524,0.3,,,,0.0047,0.00035590260840104353,0.3
'10011110010100010100',1,0.0005666666666666666,4.714045207910314e-5,0.3,,,,0.002733333333333333,0.00047842333648024407,0.3
'01010001100011100101',1,0.0010333333333333334,9.428090415820638e-5,0.325,,,,0.0058,0.0005354126134736336,0.325
'01110001101001101011',1,0.0101,0.001363818169698586,0.25,0.010033333333333333,0.0003299831645537223,0.25,,,
