states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010101100000011111',0.16573333333333332,0.0012036980056845151,0.02564102564102564,0.2771333333333333,0.005828855424142522,0.02564102564102564,0.13833333333333334,0.00154344492037204,0.02564102564102564
'01010001100000011111',0.12716666666666668,0.0011469767022723489,0.05128205128205128,0.11220000000000001,0.0010708252269472694,0.05128205128205128,0.123,0.0023508863576673926,0.05128205128205128
'10101110011111100000',0.12713333333333332,0.003196178273431498,0.05128205128205128,0.1158,0.0004966554808583792,0.05128205128205128,0.11633333333333333,0.0011323525167641997,0.05128205128205128
'10101010011111100000',0.17056666666666664,0.003185732080525431,0.02564102564102564,0.2752,0.005052392172690734,0.02564102564102564,0.14129999999999998,0.002438578821089581,0.02564102564102564
'01100001101011000001',0.007833333333333333,0.0007408703590297624,0.20512820512820512,0.008366666666666666,0.0005557777333511022,0.20512820512820512,0.007933333333333334,0.000679869268479038,0.20512820512820512
'01100101101011000001',0.0057,0.0005099019513592788,0.23076923076923078,0.003933333333333334,0.00044969125210773465,0.23076923076923078,0.005866666666666667,0.0006944222218666554,0.23076923076923078
'01100001101001001001',0.010666666666666666,0.0016418147141366338,0.20512820512820512,0.0087,0.0006480740698407858,0.20512820512820512,0.011200000000000002,0.0007483314773547889,0.20512820512820512
'10011110010100110110',0.0030333333333333336,0.00024944382578492933,0.23076923076923078,0.0026,0.0005715476066494082,0.23076923076923078,0.003766666666666667,0.0003681787005729086,0.23076923076923078
'10001110010111110100',0.015533333333333335,0.0013199326582148893,0.2564102564102564,0.02036666666666667,0.001078064108586416,0.2564102564102564,0.005666666666666667,0.000579271573232759,0.2564102564102564
'01110001101000001011',0.014133333333333333,0.00028674417556808797,0.2564102564102564,0.020633333333333333,9.428090415820577e-5,0.2564102564102564,0.0059,0.0005715476066494083,0.2564102564102564
'10011110010110110110',0.011433333333333335,0.0003771236166328255,0.20512820512820512,0.008333333333333333,0.00018856180831641235,0.20512820512820512,0.011266666666666666,0.0012036980056845195,0.20512820512820512
'10011110010100111110',0.007166666666666666,0.00037712361663282557,0.20512820512820512,0.007566666666666667,0.0004988876515698588,0.20512820512820512,0.0088,0.0016329931618554526,0.20512820512820512
'01100001101011001001',0.0033333333333333335,0.00016996731711975955,0.23076923076923078,0.0029,0.0003265986323710904,0.23076923076923078,0.003933333333333333,0.0004027681991198189,0.23076923076923078
'10011010010100111110',0.005666666666666667,0.00023570226039551604,0.23076923076923078,0.004633333333333334,0.0002494438257849294,0.23076923076923078,0.006366666666666666,0.0007845734863959883,0.23076923076923078
'01010101101000011011',0.07866666666666666,0.0007586537784494009,0.15384615384615385,,,,0.0968,0.003024345659257003,0.15384615384615385
'01010001100011000111',0.0044,0.000648074069840786,0.2564102564102564,,,,0.006666666666666667,0.0002054804667656324,0.2564102564102564
'10101010010111100100',0.07776666666666666,0.0006236095644623241,0.15384615384615385,,,,0.09926666666666666,0.003963444069100621,0.15384615384615385
'10011110010100110100',0.0015333333333333334,0.00040276819911981907,0.2564102564102564,,,,0.004,0.0004898979485566357,0.2564102564102564
'01010001101000011011',0.0143,0.0012192894105447923,0.1794871794871795,,,,0.0183,0.00014142135623730864,0.1794871794871795
'10101110011100111010',0.0011333333333333332,0.00016996731711975947,0.28205128205128205,,,,0.005233333333333333,0.0002867441755680876,0.28205128205128205
'10011110010110110100',0.004866666666666667,0.0002624669291337273,0.23076923076923078,,,,0.013266666666666668,0.0004496912521077348,0.23076923076923078
'01110001101000011011',0.007700000000000001,0.0006377042156569664,0.23076923076923078,,,,0.0017000000000000001,8.164965809277255e-5,0.23076923076923078
'10101110011100111000',0.004266666666666666,0.0002867441755680876,0.2564102564102564,,,,0.006033333333333332,0.0003681787005729086,0.2564102564102564
'01010001101000001011',0.0073,0.0005887840577551901,0.2564102564102564,,,,0.010433333333333334,0.00024944382578492944,0.2564102564102564
'01100001101001001011',0.003966666666666667,0.00046427960923947056,0.23076923076923078,,,,0.013366666666666666,0.001161416759345623,0.23076923076923078
