states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11010111100000011111',1,0.07026666666666666,0.0028110891523077364,0.07692307692307693,0.13083333333333333,0.004584272631023983,0.07692307692307693,0.03883333333333333,0.0016418147141366332,0.07692307692307693
'01010101100000011111',1,0.12046666666666667,0.002708423075436252,0.02564102564102564,0.1654,0.0015513435037626784,0.02564102564102564,0.1007,0.0016309506430300063,0.02564102564102564
'10101110011111100000',1,0.08543333333333332,0.004129837231121286,0.05128205128205128,0.0674,0.0032124756808417972,0.05128205128205128,0.07840000000000001,0.000588784057755194,0.05128205128205128
'00101100011111100000',1,0.05383333333333334,0.0020072092289766114,0.10256410256410256,0.05236666666666667,0.0010274023338281606,0.10256410256410256,0.034333333333333334,0.0013424687043734867,0.10256410256410256
'01010001100000011111',1,0.0862,0.002566450207322687,0.05128205128205128,0.06826666666666667,0.00251705295048705,0.05128205128205128,0.079,0.0006164414002968928,0.05128205128205128
'10101010011111100000',1,0.11323333333333334,0.001975404318670537,0.02564102564102564,0.16490000000000002,0.0010677078252031252,0.02564102564102564,0.09783333333333333,0.002456736769691772,0.02564102564102564
'11010011100000011111',1,0.055733333333333336,0.0027644569488820443,0.10256410256410256,0.0531,0.0010677078252031304,0.10256410256410256,0.03316666666666667,0.0015326085243430195,0.10256410256410256
'10011010010100111110',1,0.0032666666666666664,9.428090415820618e-5,0.2564102564102564,0.0025666666666666667,0.000339934634239519,0.2564102564102564,0.006266666666666666,0.0002494438257849294,0.2564102564102564
'00101000011111100000',1,0.0706,0.002698147512646406,0.07692307692307693,0.12916666666666665,0.003904128868547016,0.07692307692307693,0.0393,0.001151810169544732,0.07692307692307693
'01100001101001001001',1,0.009333333333333332,0.0005436502143433363,0.20512820512820512,0.005466666666666667,0.00016996731711975955,0.20512820512820512,0.011233333333333331,0.0006649979114419999,0.20512820512820512
'10011110010110110110',1,0.0094,0.0004242640687119284,0.20512820512820512,0.0051,0.0006531972647421808,0.20512820512820512,0.011500000000000002,0.0006480740698407858,0.20512820512820512
'01100101101011000001',1,0.0029666666666666665,0.00032998316455372216,0.2564102564102564,0.0021333333333333334,0.0005436502143433364,0.2564102564102564,0.006599999999999999,0.00021602468994692857,0.2564102564102564
'00011100010110110110',1,0.003166666666666667,0.00038586123009300757,0.2564102564102564,0.0034000000000000002,0.00014142135623730948,0.2564102564102564,0.005066666666666667,0.0008576453553512406,0.2564102564102564
'01100001101011001001',1,0.0015333333333333334,0.00012472191289246467,0.2564102564102564,0.0010999999999999998,0.00021602468994692863,0.2564102564102564,0.0028,8.164965809277246e-5,0.2564102564102564
'10011110010100110110',1,0.0017000000000000001,0.00024494897427831784,0.2564102564102564,0.0014666666666666665,0.0006018490028422596,0.2564102564102564,0.0023,0.00037416573867739413,0.2564102564102564
'11100011101001001001',1,0.0032666666666666664,0.00036817870057290875,0.2564102564102564,0.0036333333333333335,0.0006847546194724712,0.2564102564102564,0.004833333333333333,0.0011085526098877263,0.2564102564102564
