states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010001100000011111',1,0.12173333333333332,0.005537949881399152,0.075,0.10743333333333334,0.001189771219838318,0.075,0.11520000000000001,0.0011045361017187239,0.075
'01010101100000011111',1,0.15059999999999998,0.0032135131346653386,0.05,0.25439999999999996,0.0040554490092549016,0.05,0.13169999999999998,0.004313544559485469,0.05
'10011010010100111110',1,0.008166666666666668,0.00028674417556808797,0.225,0.007666666666666666,0.00044969125210773465,0.225,0.006866666666666667,0.0002494438257849294,0.225
'01100101101011000001',1,0.007566666666666666,0.00016996731711975925,0.225,0.007700000000000001,0.0010033277962194942,0.225,0.007700000000000001,0.0010708252269472675,0.225
'10101010011111100000',1,0.1513,0.0017907168024751013,0.05,0.25156666666666666,0.0030269162892657317,0.05,0.1304,0.0014988884770611476,0.05
'01100001101011001001',1,0.004433333333333333,0.0004921607686744467,0.225,0.0044,8.164965809277247e-5,0.225,0.0041333333333333335,0.000329983164553722,0.225
'10011110010110110110',1,0.018233333333333334,0.0014383632673594278,0.175,0.012333333333333335,0.0013523641850067194,0.175,0.0161,8.164965809277211e-5,0.175
'10101110011111100000',1,0.1188,0.0016573070526208088,0.075,0.10116666666666667,0.0045382326466979995,0.075,0.11420000000000001,0.0037973675092095043,0.075
'01100001101001001001',1,0.016466666666666668,0.0009030811456096053,0.175,0.011766666666666667,0.0011323525167642016,0.175,0.016233333333333332,0.0006236095644623228,0.175
'10011110010100111110',1,0.011033333333333332,0.0009285592184789416,0.2,0.015333333333333332,0.00038586123009300675,0.2,0.0105,0.000748331477354788,0.2
'10011110010100110110',1,0.0037,0.0002943920288775951,0.225,0.004266666666666666,0.00023570226039551566,0.225,0.0041333333333333335,0.00033993463423951894,0.225
'01100001101011000001',1,0.010966666666666666,0.0004189935029992182,0.2,0.017266666666666666,0.0015173075568988058,0.2,0.009333333333333332,0.00024944382578492944,0.2
'10101010010111100100',1,0.0808,0.002847220867208352,0.175,,,,0.10160000000000001,0.001576916823001981,0.175
'01110001101000001011',0,0.015600000000000001,0.0011045361017187265,0.225,,,,0.004966666666666667,0.0005185449728701349,0.225
'01010001101000011011',0,0.0147,0.000778888096369861,0.2,,,,0.015866666666666668,0.0002054804667656328,0.2
'10001110010111110100',0,0.014566666666666667,0.0011841546445554407,0.225,,,,0.004933333333333333,0.0008576453553512406,0.225
'10101110011100111000',1,0.005399999999999999,0.000993310961716756,0.25,,,,0.0057,0.0006377042156569666,0.25
'01010101101000011011',1,0.0785,0.005045790324617148,0.175,,,,0.10083333333333333,0.0011897712198383167,0.175
'10011010010100111100',1,0.0022333333333333333,0.0005734883511361751,0.25,,,,0.005566666666666667,0.0003681787005729086,0.25
'01010001100011000111',1,0.0056,0.000697614984548545,0.25,,,,0.005833333333333334,0.00016996731711975955,0.25
'01100001101001001011',1,0.005566666666666667,0.00016996731711975928,0.2,,,,0.018033333333333332,0.0012229290885229424,0.2
'10001110010111100100',0,0.0071666666666666675,0.00018856180831641276,0.25,,,,0.0016333333333333332,0.0004784233364802441,0.25
'01010001100011000101',1,0.0019,0.00028284271247461896,0.275,,,,0.007233333333333334,0.0007586537784494029,0.275
'10101110010111100100',0,0.014966666666666668,0.00026246692913372703,0.2,,,,0.016699999999999996,0.00139522996909709,0.2
'10101110010111110100',0,0.007800000000000001,0.0005715476066494083,0.225,,,,0.009800000000000001,0.0009201449161228176,0.225
'10011110010110110100',1,0.006033333333333332,0.00041096093353126513,0.2,,,,0.01746666666666667,0.0012391753530294066,0.2
'10101110011100111010',1,0.0021,0.0004546060565661951,0.275,,,,0.007966666666666665,0.0010338708279513883,0.275
'01010001101000001011',0,0.006666666666666667,0.0008730533902472532,0.225,,,,0.0099,0.0005099019513592784,0.225
'01110001101000011011',0,0.0077333333333333325,0.0014383632673594274,0.25,,,,0.0018666666666666664,0.00026246692913372703,0.25
'01100001101011000011',1,0.0029,0.0002449489742783179,0.225,,,,0.007799999999999999,0.0013638181696985852,0.225
'01100101101011000011',1,0.0020333333333333336,0.00030912061651652346,0.25,,,,0.006366666666666666,4.714045207910329e-5,0.25
'10011110010100110100',1,0.0015333333333333334,0.0002867441755680876,0.25,,,,0.003766666666666667,0.0005436502143433362,0.25
'10011110010100111100',1,0.0024,0.0005099019513592784,0.225,,,,0.007733333333333334,0.000579271573232759,0.225
'01100001101011001011',1,0.0015333333333333334,0.00038586123009300746,0.25,,,,0.0036333333333333335,4.714045207910329e-5,0.25
'10001110010110110100',1,0.013333333333333334,0.0008806563209081937,0.2,0.011066666666666667,0.000833999733546453,0.2,,,
'10001110010100111100',1,0.006633333333333334,0.0006599663291074443,0.225,0.010533333333333334,0.0002867441755680872,0.225,,,
'10001110010100110100',1,0.0026333333333333334,0.0004496912521077347,0.25,0.0030333333333333336,0.00041899350299921784,0.25,,,
'01110001101001001011',1,0.012633333333333335,0.0010498677165349081,0.2,0.0118,0.0009201449161228173,0.2,,,
'10001010010100111100',1,0.0047,0.0004320493798938574,0.25,0.005166666666666667,0.000703957069398096,0.25,,,
'10011110010101111110',1,0.006866666666666667,0.0007039570693980955,0.225,0.010466666666666666,0.0005734883511361752,0.225,,,
'01110101101011000011',1,0.004933333333333334,0.00016996731711975955,0.25,0.004966666666666667,0.0002494438257849294,0.25,,,
'10001110010101111100',1,0.0046,0.00029439202887759496,0.25,0.013199999999999998,0.0007874007874011809,0.25,,,
'01110001101010000011',1,0.004966666666666667,0.0004921607686744466,0.25,0.013,0.001042433051407459,0.25,,,
'01110001101011000011',1,0.005866666666666667,0.0005436502143433362,0.225,0.011266666666666666,0.0006798692684790384,0.225,,,
'01100001101010000001',1,0.006200000000000001,0.0008041558721209879,0.225,0.0114,0.0005099019513592784,0.225,,,
'01110001101011001011',1,0.0028333333333333335,0.0003091206165165235,0.25,0.002766666666666667,0.00033993463423951894,0.25,,,
'01100001101010000011',1,0.0023333333333333335,0.0006599663291074443,0.25,,,,,,
'01000001100011000101',1,0.0043,0.00035590260840104364,0.275,,,,,,
'10011110010101111100',1,0.0025666666666666663,0.0004714045207910316,0.25,,,,,,
'10111110011100111010',1,0.0038666666666666663,0.0008013876853447539,0.275,,,,,,
'10011110010111110110',1,,,,0.0124,0.0008041558721209881,0.2,,,
'10001110010111110100',1,,,,0.020533333333333334,0.0015282524515130198,0.225,,,
'01100101101010000001',1,,,,0.004966666666666667,0.00012472191289246505,0.25,,,
'01100001101000001001',1,,,,0.012066666666666668,0.0005906681715556452,0.2,,,
'01110001101000001011',1,,,,0.019866666666666668,0.0006236095644623241,0.225,,,
'01110001101010001011',1,,,,0.0030666666666666668,0.0008956685895029602,0.275,,,
'10001010010101111100',1,,,,0.004900000000000001,0.00021602468994692884,0.275,,,
'10011010010101111110',1,,,,0.0046,0.00028284271247461896,0.25,,,
'01100001101010001001',1,,,,0.002766666666666667,0.0002867441755680876,0.25,,,
'10001110010101110100',1,,,,0.002766666666666667,0.00023570226039551585,0.275,,,
'01110101101010000011',1,,,,0.005,0.0004082482904638631,0.275,,,
'10011110010101110110',1,,,,0.0031000000000000003,8.164965809277265e-5,0.25,,,
'01100001101000001011',0,,,,,,,0.0178,0.0008981462390204989,0.225
'10011110010111110100',0,,,,,,,0.016366666666666665,0.0016418147141366328,0.225
'10011110010111100100',0,,,,,,,0.010366666666666668,0.0015520595635763752,0.25
'10111110010111100100',0,,,,,,,0.005533333333333334,0.00023570226039551604,0.25
'01100001101000011011',0,,,,,,,0.0088,0.0003265986323710906,0.25
'01000001101000001011',0,,,,,,,0.0018333333333333333,4.714045207910318e-5,0.275
'01000001101000011011',0,,,,,,,0.0054333333333333326,0.000579271573232759,0.25
'10111110010111110100',0,,,,,,,0.0021666666666666666,0.0006018490028422596,0.275
